x	xend	y	yend
0.620968154831444	0.621756284712256	0.249791839747757	0.250888448069538
0.628061323758755	0.628061323758755	0.243577725924333	0.243577725924333
0.627903697782592	0.627903697782592	0.28853866711734	0.28853866711734
0.641459531732564	0.645400181136625	0.37334304400171	0.379557157825134
0.654384861777886	0.654857739706373	0.365301249641985	0.367128930178286
0.643351043446514	0.643351043446514	0.379557157825134	0.379557157825134
0.643351043446514	0.643351043446514	0.283055625508437	0.283055625508437
0.626327438020968	0.628061323758755	0.283786697722957	0.284517769937478
0.669674581465645	0.669674581465645	0.299504750335146	0.299504750335146
0.624751178259343	0.62648506399713	0.360549280247603	0.363473569105684
0.639410394042452	0.639410394042452	0.378095013396093	0.378095013396093
0.635942622566878	0.639883271970939	0.333134072203086	0.341175866562811
0.638307012209315	0.640986653804076	0.311201905767473	0.316684947376376
0.65785263325346	0.658325511181947	0.354335166424179	0.35616284696048
0.628691827663404	0.628691827663404	0.306449936373091	0.306449936373091
0.634681614757578	0.635154492686065	0.295483853155284	0.295849389262544
0.631529095234329	0.63546974463839	0.326919958379663	0.332402999988566
0.652020472135449	0.652020472135449	0.315953875161856	0.315953875161856
0.634681614757578	0.635942622566878	0.366032321856506	0.370784291250889
0.65785263325346	0.659901770943572	0.313029586303774	0.313760658518295
0.620968154831444	0.620968154831444	0.243577725924333	0.243577725924333
0.623332544473881	0.628849453639567	0.282690089401176	0.287442058795559
0.620810528855281	0.620810528855281	0.264413284038166	0.264413284038166
0.63862226416164	0.638937516113965	0.379557157825134	0.381750374468695
0.630740965353517	0.630740965353517	0.345196763742673	0.345196763742673
0.645242555160463	0.648395074683712	0.270261861754329	0.277572583899533
0.621283406783769	0.622071536664581	0.350679805351577	0.352141949780618
0.625696934116318	0.625696934116318	0.242481117602553	0.242481117602553
0.57273460612573	0.57273460612573	0.359452671925822	0.359452671925822
0.538214517346151	0.540578906988588	0.350314269244316	0.357990527496781
0.581088782862341	0.582192164695478	0.427076851768962	0.428173460090743
0.537268761489176	0.540421281012426	0.378095013396093	0.381750374468695
0.559809276080409	0.561070283889708	0.376267332859792	0.380653766146914
0.571158346364106	0.572892232101893	0.416476304658416	0.419035057409237
0.539790777107776	0.54199754077405	0.370418755143628	0.375901796752532
0.533485738061277	0.533485738061277	0.343369083206372	0.343369083206372
0.144937706820807	0.145252958773132	0.368956610714587	0.371515363465409
0.0979651659243936	0.0990685477575308	0.54222072555593	0.544048406092231
0.0990685477575308	0.0990685477575308	0.543317333877711	0.543317333877711
0.362303927948843	0.366244577352905	0.564518428098803	0.567077180849625
0.351742987545958	0.353003995355258	0.550628056022915	0.549896983808395
0.359151408425594	0.359151408425594	0.572560222458528	0.572560222458528
0.728153818621918	0.729257200455056	0.17047050447229	0.173029257223111
0.733197849859117	0.733985979739929	0.197154640302286	0.198616784731327
0.635942622566878	0.636573126471528	0.23882575652995	0.239922364851731
0.731936842049817	0.73272497193063	0.20409982634023	0.20446536244749
0.635154492686065	0.635942622566878	0.237363612100909	0.23882575652995
0.711130213196372	0.711918343077185	0.118564377241339	0.12002652167038
0.714755610648109	0.715858992481246	0.149634946358458	0.152193699109279
0.713021724910322	0.713809854791134	0.210679476270914	0.212507156807215
0.718696260052171	0.719484389932983	0.0991909635565477	0.101018644092849
0.736350369382366	0.73209446802598	0.182167659904617	0.183995340440918
0.733197849859117	0.735246987549229	0.184360876548178	0.188747309835301
0.736665621334691	0.738241881096316	0.122950810528462	0.125509563279283
0.724528421170182	0.726104680931806	0.177050154402974	0.177781226617494
0.733985979739929	0.740291018786428	0.150366018572978	0.15329030743106
0.724055543241694	0.724843673122507	0.20446536244749	0.206293042983791
0.721375901646932	0.722952161408557	0.0820107665153174	0.0838384470516185
0.707662441720798	0.707977693673123	0.141958688105993	0.145979585285855
0.704037044269061	0.708765823553936	0.213238229021735	0.2209144872742
0.739818140857941	0.740763896714915	0.154752451860101	0.156580132396402
0.702776036459762	0.702933662435924	0.234439323242828	0.236267003779129
0.733513101811442	0.738399507072478	0.159504421254483	0.162428710112565
0.72184877957542	0.722164031527745	0.169739432257769	0.17156711279407
0.700096394865	0.699781142912675	0.237363612100909	0.239191292637211
0.711918343077185	0.714597984671946	0.224569848346802	0.226031992775843
0.735089361573067	0.748487569546876	0.0736034360483324	0.0874938081242207
0.697732005222563	0.697416753270238	0.23882575652995	0.240653437066251
0.710657335267885	0.712706472957997	0.176684618295714	0.181436587690096
0.714597984671946	0.717435252242871	0.193133743122423	0.195326959765985
0.716647122362059	0.719011512004495	0.202272145803929	0.20519643466201
0.721375901646932	0.723267413360882	0.229687353848445	0.232611642706527
0.677555880273768	0.681969407606317	0.216162517879817	0.226031992775843
0.695682867532451	0.696470997413263	0.275379367255972	0.275744903363232
0.687801568724328	0.68985070641444	0.267337572896247	0.268434181218028
0.701987906578949	0.702776036459762	0.365301249641985	0.366032321856506
0.693318477890014	0.695682867532451	0.392350921579241	0.399661643724446
0.694264233746989	0.695367615580126	0.306815472480351	0.308643153016652
0.711130213196372	0.711445465148697	0.279400264435834	0.281227944972135
0.676767750392956	0.67771350624993	0.344831227635413	0.345927835957194
0.697732005222563	0.698520135103375	0.28926973933186	0.290366347653641
0.692530348009202	0.693003225937689	0.323995669521581	0.323995669521581
0.687013438843516	0.691899844104552	0.279400264435834	0.283786697722957
0.594802242788475	0.596063250597775	0.536737683947027	0.538565364483328
0.587866699837327	0.589442959598951	0.563421819777023	0.565980572527844
0.589442959598951	0.59322598302685	0.540393045019629	0.546241622735792
0.633105354995953	0.633105354995953	0.530523570123603	0.530523570123603
0.638307012209315	0.638307012209315	0.595588997215922	0.595588997215922
0.670462711346457	0.670462711346457	0.612769194257152	0.612769194257152
0.656433999467998	0.656433999467998	0.618252235866055	0.618252235866055
0.645242555160463	0.645242555160463	0.637625649550847	0.637625649550847
0.498335145377048	0.501487664900297	0.646398516125092	0.652978166055776
0.512994361160157	0.512994361160157	0.619348844187836	0.619348844187836
0.533485738061277	0.533485738061277	0.653709238270296	0.653709238270296
0.500699535019485	0.500699535019485	0.6931871378544	0.6931871378544
0.565799063174582	0.565799063174582	0.631045999620163	0.631045999620163
0.561700787794358	0.561700787794358	0.699766787785084	0.699766787785084
0.574468491863517	0.573522736006543	0.618252235866055	0.62556295801126
0.515201124826432	0.515201124826432	0.712560551539191	0.712560551539191
0.556656756557159	0.558233016318784	0.642012082837969	0.64383976337427
0.568478704769344	0.568478704769344	0.636529041229066	0.636529041229066
0.572104102221081	0.576360003577467	0.648226196661393	0.654074774377557
0.553188985081585	0.553188985081585	0.701594468321385	0.701594468321385
0.55539574874786	0.55539574874786	0.662847640951802	0.662847640951802
0.508580833827608	0.51126047542237	0.620810988616877	0.623735277474959
0.521979041801417	0.521979041801417	0.628121710762081	0.628121710762081
0.502748672709597	0.504167306495059	0.612038122042632	0.614596874793453
0.500226657090998	0.51126047542237	0.619348844187836	0.624831885796739
0.565799063174582	0.565326185246095	0.645667443910571	0.664675321488103
0.512994361160157	0.512994361160157	0.516998734154975	0.516998734154975
0.499596153186348	0.504167306495059	0.548800375486614	0.554283417095517
0.471065851500942	0.471065851500942	0.548800375486614	0.548800375486614
0.476267508714303	0.476267508714303	0.568173789171406	0.568173789171406
0.471853981381754	0.471853981381754	0.572560222458528	0.572560222458528
0.468070957953855	0.468070957953855	0.580967552925513	0.580967552925513
0.518038392397356	0.518826522278168	0.495066567719362	0.499453001006485
0.487774204974163	0.487774204974163	0.573656830780309	0.573656830780309
0.508265581875283	0.510472345541558	0.501280681542786	0.501280681542786
0.408803590916769	0.408803590916769	0.518826414691276	0.518826414691276
