x	xend	y	yend
0.653439105920911	0.653439105920911	0.313395122411035	0.313395122411035
0.619707147022144	0.620810528855281	0.359818208033082	0.360549280247603
0.635312118662228	0.63546974463839	0.405144685333349	0.405144685333349
0.62648506399713	0.62648506399713	0.298408142013366	0.298773678120626
0.631371469258166	0.632474851091304	0.350679805351577	0.352873021995138
0.662581412538334	0.663211916442984	0.283421161615697	0.284883306044738
0.647134066874413	0.647449318826738	0.384309127219517	0.385040199434037
0.63546974463839	0.63799176025699	0.367494466285547	0.366032321856506
0.660847526800547	0.661950908633684	0.35652838306774	0.35652838306774
0.621125780807606	0.628061323758755	0.378460549503353	0.376998405074312
0.657695007277298	0.660059396919735	0.394178602115543	0.397468427080884
0.647291692850575	0.650917090302312	0.333134072203086	0.337520505490209
0.638464638185477	0.639095142090127	0.365301249641985	0.365666785749246
0.650759464326149	0.650917090302312	0.383943591112256	0.383943591112256
0.663054290466821	0.663684794371471	0.356893919175	0.35652838306774
0.624908804235505	0.625381682163993	0.326919958379663	0.329844247237744
0.651074716278474	0.651547594206962	0.387964488292119	0.388695560506639
0.640986653804076	0.641144279780239	0.380288230039654	0.380288230039654
0.661005152776709	0.661950908633684	0.368956610714587	0.369322146821848
0.634051110852928	0.634051110852928	0.362376960783904	0.362376960783904
0.621756284712256	0.621756284712256	0.232611642706527	0.232611642706527
0.619391895069819	0.619391895069819	0.341175866562811	0.341175866562811
0.653596731897074	0.656749251420323	0.281227944972135	0.285248842151998
0.628849453639567	0.62900707961573	0.349583197029796	0.349948733137056
0.633262980972116	0.633420606948279	0.359452671925822	0.359818208033082
0.648079822731387	0.649656082493012	0.364935713534725	0.366397857963766
0.624435926307018	0.624908804235505	0.401854860368007	0.402220396475267
0.645084929184301	0.645400181136625	0.383212518897736	0.383212518897736
0.641459531732564	0.641617157708726	0.371149827358149	0.371515363465409
0.623174918497718	0.624751178259343	0.367128930178286	0.369322146821848
0.627273193877942	0.632947729019791	0.352507485887878	0.360183744140342
