x	xend	y	yend
0.640986653804076	0.642247661613376	0.380653766146914	0.383212518897736
0.651705220183124	0.655488243611023	0.379557157825134	0.3908887771502
0.645400181136625	0.645400181136625	0.396371818759104	0.396371818759104
0.641459531732564	0.643351043446514	0.378826085610613	0.381750374468695
0.655172991658698	0.656749251420323	0.304987791944049	0.311201905767473
0.639410394042452	0.641301905756402	0.398930571509925	0.403317004797048
0.633105354995953	0.638937516113965	0.395275210437323	0.403317004797048
0.632790103043628	0.632790103043628	0.262585603501864	0.262585603501864
0.631056217305841	0.634996866709903	0.394178602115543	0.400758252046226
0.616554627498895	0.620495276902956	0.28853866711734	0.296580461477065
0.653281479944749	0.655488243611023	0.286345450473779	0.290366347653641
0.639410394042452	0.639410394042452	0.392716457686502	0.392716457686502
0.655172991658698	0.655172991658698	0.369687682929108	0.369687682929108
0.643351043446514	0.645400181136625	0.331306391666785	0.336058361061168
0.647764570779062	0.647764570779062	0.326919958379663	0.326919958379663
0.551139847391473	0.551139847391473	0.439139543308549	0.439139543308549
0.568951582697831	0.568951582697831	0.361280352462123	0.361280352462123
0.574468491863517	0.574468491863517	0.404413613118829	0.404413613118829
0.540106029060101	0.542470418702538	0.381384838361435	0.381384838361435
0.572104102221081	0.572104102221081	0.428904532305263	0.428904532305263
0.547514449939736	0.550036465558336	0.416476304658416	0.414648624122114
0.0722721318099121	0.0758975292616488	0.526137136836481	0.530523570123603
0.096073654210444	0.0971770360435811	0.6591922798792	0.65955781598646
0.360412416234893	0.362461553925006	0.591568100036059	0.59266470835784
0.386105450349375	0.386105450349375	0.597051141644963	0.597051141644963
0.398715528442372	0.398715528442372	0.546241622735792	0.546241622735792
0.361988675996518	0.361988675996518	0.565249500313324	0.565249500313324
0.382480052897638	0.382480052897638	0.612038122042632	0.612038122042632
0.392410489395873	0.392410489395873	0.595223461108662	0.595223461108662
0.363249683805818	0.363249683805818	0.506032650937169	0.506032650937169
0.391937611467386	0.391937611467386	0.593761316679621	0.593761316679621
0.708292945625448	0.70908107550626	0.133185821531748	0.132820285424488
0.739187636953291	0.742655408428865	0.107232757916272	0.114909016168737
0.720272519813795	0.720272519813795	0.121854202206681	0.121854202206681
0.721375901646932	0.721375901646932	0.151462626894759	0.151462626894759
0.747068935761414	0.747068935761414	0.0944389941621648	0.0944389941621648
0.739187636953291	0.739187636953291	0.159504421254483	0.159504421254483
0.643351043446514	0.644454425279651	0.249060767533236	0.252716128605839
0.729257200455056	0.730045330335868	0.218721270630639	0.219086806737899
0.718223382123683	0.718223382123683	0.233342714921047	0.233342714921047
0.70845057160161	0.70845057160161	0.138303327033391	0.138303327033391
0.748645195523039	0.748645195523039	0.10284632462915	0.10284632462915
0.748645195523039	0.748645195523039	0.0944389941621648	0.0944389941621648
0.709553953434748	0.709553953434748	0.128433852137365	0.128433852137365
0.740763896714915	0.744546920142814	0.132089213209967	0.130261532673666
0.664315298276121	0.664315298276121	0.22164555948872	0.22164555948872
