x	xend	y	yend
0.670147459394132	0.671250841227269	0.313760658518295	0.314126194625555
0.639883271970939	0.639883271970939	0.353969630316919	0.353969630316919
0.670147459394132	0.673615230869706	0.313760658518295	0.314857266840075
0.637834134280827	0.63862226416164	0.386136807755818	0.386867879970338
0.633420606948279	0.635154492686065	0.394544138222803	0.394544138222803
0.620968154831444	0.620968154831444	0.249060767533236	0.249060767533236
0.650128960421499	0.650128960421499	0.333865144417607	0.333865144417607
0.632317225115141	0.634996866709903	0.279400264435834	0.281227944972135
0.645400181136625	0.645400181136625	0.307546544694871	0.307546544694871
0.546411068106599	0.547987327868224	0.33934818602651	0.340444794348291
0.586920943980352	0.586920943980352	0.414648624122114	0.414648624122114
0.551455099343798	0.55224322922461	0.333134072203086	0.334230680524867
0.588654829718139	0.588654829718139	0.428173460090743	0.428173460090743
0.55350423703391	0.55476524484321	0.347755516493495	0.351410877566097
0.562173665722845	0.562961795603658	0.375170724538011	0.376267332859792
0.547672075915899	0.553819488986235	0.359818208033082	0.366032321856506
0.592122601193713	0.592122601193713	0.431828821163345	0.431828821163345
0.566114315126907	0.572892232101893	0.383212518897736	0.386136807755818
0.56501093329377	0.569582086602481	0.363473569105684	0.368591074607327
0.557760138390296	0.558233016318784	0.386136807755818	0.386867879970338
0.542470418702538	0.545938190178112	0.416110768551156	0.415379696336635
0.552716107153098	0.560282154008896	0.381384838361435	0.391619849364721
0.572892232101893	0.58298029457629	0.40733790197691	0.416110768551156
0.545938190178112	0.545938190178112	0.377729477288833	0.377729477288833
0.559809276080409	0.559809276080409	0.35579731085322	0.35579731085322
0.559336398151921	0.561070283889708	0.396006282651844	0.397102890973624
0.583137920552453	0.583137920552453	0.433656501699646	0.433656501699646
0.567217696960044	0.567217696960044	0.372246435679929	0.368956610714587
0.561070283889708	0.563277047555983	0.343369083206372	0.345927835957194
0.559336398151921	0.573207484054218	0.396006282651844	0.405144685333349
0.580773530910016	0.581561660790828	0.439139543308549	0.437311862772248
0.527180699014779	0.527180699014779	0.452664379277177	0.452664379277177
0.572104102221081	0.572104102221081	0.428904532305263	0.428904532305263
0.555553374724022	0.559021146199596	0.43987061552307	0.439139543308549
0.571158346364106	0.571158346364106	0.379922693932394	0.379922693932394
0.541682288821725	0.541682288821725	0.414648624122114	0.414648624122114
0.530333218538028	0.530333218538028	0.364935713534725	0.361280352462123
0.581088782862341	0.581088782862341	0.38979216882842	0.38979216882842
0.579197271148391	0.580773530910016	0.439139543308549	0.438042934986768
0.551612725319961	0.551612725319961	0.422690418481839	0.422690418481839
0.528284080847916	0.528756958776403	0.362376960783904	0.364935713534725
0.589285333622789	0.589285333622789	0.411724335264033	0.411724335264033
0.548302579820549	0.548302579820549	0.416476304658416	0.416476304658416
0.0963889061627689	0.0968617840912563	0.54148965334141	0.54258626166319
0.399818910275509	0.403286681751083	0.496528712148403	0.494701031612102
0.399818910275509	0.406123949322008	0.496528712148403	0.492873351075801
0.71223359502951	0.71223359502951	0.17156711279407	0.17156711279407
0.711130213196372	0.713809854791134	0.207755187412832	0.211776084592694
0.734774109620742	0.734774109620742	0.190574990371602	0.190574990371602
0.648552700659875	0.648552700659875	0.250888448069538	0.250888448069538
0.715543740528921	0.715543740528921	0.226031992775843	0.226031992775843
0.71223359502951	0.71034208331556	0.127337243815584	0.131358140995447
0.727680940693431	0.727680940693431	0.130261532673666	0.130261532673666
0.700096394865	0.700096394865	0.198982320838587	0.198982320838587
0.711445465148697	0.711445465148697	0.230783962170226	0.230783962170226
0.746280805880602	0.746280805880602	0.0765277249064142	0.0765277249064142
0.705928555983011	0.705928555983011	0.144151904749554	0.144151904749554
0.738399507072478	0.738399507072478	0.0926113136258638	0.0926113136258638
0.72058777176612	0.72058777176612	0.235170395457348	0.235170395457348
0.719799641885308	0.719799641885308	0.209582867949133	0.209582867949133
0.70845057160161	0.70845057160161	0.210679476270914	0.210679476270914
0.736350369382366	0.736350369382366	0.181436587690096	0.181436587690096
0.729257200455056	0.729257200455056	0.169739432257769	0.169739432257769
0.734774109620742	0.734774109620742	0.188747309835301	0.188747309835301
0.711130213196372	0.711130213196372	0.117467768919559	0.117467768919559
0.729730078383543	0.729730078383543	0.180705515475576	0.180705515475576
0.734301231692254	0.734301231692254	0.149634946358458	0.149634946358458
0.709238701482423	0.709238701482423	0.131358140995447	0.131358140995447
0.745019798071302	0.745019798071302	0.124778491064763	0.124778491064763
0.739818140857941	0.739818140857941	0.105770613487232	0.105770613487232
0.74423166819049	0.74423166819049	0.074334508262853	0.074334508262853
0.720272519813795	0.720272519813795	0.226031992775843	0.226031992775843
0.725789428979481	0.725789428979481	0.202637681911189	0.202637681911189
0.651705220183124	0.651705220183124	0.253447200820359	0.253447200820359
0.716331870409734	0.716331870409734	0.151097090787498	0.151097090787498
0.705928555983011	0.705928555983011	0.144151904749554	0.144151904749554
0.717435252242871	0.718696260052171	0.189478382049821	0.190574990371602
0.733197849859117	0.733197849859117	0.198982320838587	0.198982320838587
0.727208062764943	0.731306338145168	0.173029257223111	0.177781226617494
0.724055543241694	0.724055543241694	0.215065909558036	0.215065909558036
0.745335050023627	0.745335050023627	0.0772587971209346	0.0772587971209346
0.713967480767297	0.713967480767297	0.162428710112565	0.162428710112565
0.651705220183124	0.651705220183124	0.253447200820359	0.253447200820359
0.728941948502731	0.728941948502731	0.222376631703241	0.222376631703241
0.716647122362059	0.716647122362059	0.130261532673666	0.130261532673666
0.707189563792311	0.707189563792311	0.166815143399688	0.166815143399688
0.747857065642226	0.748645195523039	0.116371160597778	0.116736696705038
0.717908130171358	0.717750504195196	0.10284632462915	0.106501685701752
0.712706472957997	0.712706472957997	0.158773349039963	0.158773349039963
0.717435252242871	0.717435252242871	0.111253655096135	0.111253655096135
0.706874311839986	0.706874311839986	0.159504421254483	0.159504421254483
0.723267413360882	0.723267413360882	0.231880570492006	0.231880570492006
0.713494602838809	0.715543740528921	0.147441729714896	0.150366018572978
0.715858992481246	0.715858992481246	0.10284632462915	0.10284632462915
0.736665621334691	0.736665621334691	0.122950810528462	0.122950810528462
0.709553953434748	0.709553953434748	0.151462626894759	0.151462626894759
0.741867278548053	0.741867278548053	0.0907836330895627	0.0907836330895627
0.748960447475363	0.748960447475363	0.0999220357710681	0.0999220357710681
0.745019798071302	0.745019798071302	0.124778491064763	0.124778491064763
0.692530348009202	0.694894737651639	0.284517769937478	0.28926973933186
0.716174244433571	0.726104680931806	0.352141949780618	0.357990527496781
0.671250841227269	0.673615230869706	0.314126194625555	0.314857266840075
0.716174244433571	0.717908130171358	0.352141949780618	0.352507485887878
0.691742218128389	0.693791355818502	0.277207047792273	0.277207047792273
0.689377828485953	0.690638836295252	0.352507485887878	0.354335166424179
0.666522061942395	0.66746781779937	0.367128930178286	0.367128930178286
0.680708399797017	0.681969407606317	0.35579731085322	0.357990527496781
0.692530348009202	0.694894737651639	0.344100155420893	0.350679805351577
0.692530348009202	0.695682867532451	0.262585603501864	0.264778820145426
0.682284659558642	0.682284659558642	0.366032321856506	0.366032321856506
0.173310382530051	0.174098512410863	0.891307707989437	0.892404316311218
0.614663115784945	0.619707147022144	0.617155627544275	0.617155627544275
0.608673328690772	0.610249588452397	0.583526305676335	0.586450594534416
0.626327438020968	0.627273193877942	0.650053877197694	0.652978166055776
0.591334471312901	0.598112388287887	0.556842169846339	0.570001469707706
0.611037718333209	0.611037718333209	0.639453330087148	0.639453330087148
0.62522405618783	0.626327438020968	0.652978166055776	0.651150485519475
0.579827775053041	0.581088782862341	0.635432432907286	0.638356721765367
0.622544414593069	0.623963048378531	0.635432432907286	0.633604752370984
0.658640763134272	0.658640763134272	0.572560222458528	0.572560222458528
0.656433999467998	0.656433999467998	0.565980572527844	0.565980572527844
0.633578232924441	0.633578232924441	0.568173789171406	0.568173789171406
0.640198523923264	0.640198523923264	0.605458472111948	0.605458472111948
0.65785263325346	0.65785263325346	0.569635933600446	0.569635933600446
0.66935932951332	0.66935932951332	0.5590353864899	0.5590353864899
0.644454425279651	0.644927303208138	0.561594139240722	0.561594139240722
0.639883271970939	0.646503562969763	0.604727399897427	0.595588997215922
0.666679687918558	0.666679687918558	0.556842169846339	0.556842169846339
0.640986653804076	0.643351043446514	0.606189544326468	0.604361863790167
0.641459531732564	0.643351043446514	0.604361863790167	0.607286152648249
0.505428314304359	0.505428314304359	0.614596874793453	0.614596874793453
0.550351717510661	0.550351717510661	0.639453330087148	0.639453330087148
0.54199754077405	0.549563587629848	0.661019960415501	0.649322804983174
0.4888775868073	0.494867373901474	0.695014818390701	0.690628385103578
0.520087530087468	0.521663789849093	0.703422148857686	0.701228932214124
0.520087530087468	0.521663789849093	0.703422148857686	0.701228932214124
0.491241976449737	0.495655503782286	0.715850376504533	0.714388232075492
0.493606366092174	0.496758885615424	0.699766787785084	0.696111426712481
0.503063924661922	0.505113062352034	0.540758581126889	0.540758581126889
0.403286681751083	0.406123949322008	0.494701031612102	0.492873351075801
0.506216444185171	0.506216444185171	0.538565364483328	0.538565364483328
0.488562334854976	0.488562334854976	0.522116239656618	0.522116239656618
0.423462806699878	0.431816983436489	0.518460878584016	0.511150156438812
0.462396422812007	0.462396422812007	0.584622913998115	0.584622913998115
0.443638931648674	0.443638931648674	0.49141120664676	0.49141120664676
0.501960542828785	0.503379176614247	0.545876086628532	0.545876086628532
0.421098417057442	0.421098417057442	0.509322475902511	0.509322475902511
0.491557228402062	0.501960542828785	0.564152891991543	0.569635933600446
0.434811876983576	0.434811876983576	0.556842169846339	0.556842169846339
0.447106703124248	0.450259222647497	0.516998734154975	0.515171053618674
0.479735280189878	0.479735280189878	0.479348515107173	0.479348515107173
0.491557228402062	0.491557228402062	0.509322475902511	0.509322475902511
0.4901385946166	0.4901385946166	0.510419084224291	0.510419084224291
0.485252189355564	0.485252189355564	0.504204970400868	0.504204970400868
0.477055638595116	0.477055638595116	0.531254642338124	0.531254642338124
0.513624865064807	0.516935010564219	0.538565364483328	0.537834292268808
0.444269435553324	0.444269435553324	0.530523570123603	0.530523570123603
0.62522405618783	0.628849453639567	0.467651359674846	0.472768865176489
0.689535454462115	0.69111171422374	0.511150156438812	0.511150156438812
0.644139173327326	0.648079822731387	0.483734948394295	0.485928165037857
0.627588445830267	0.630268087425029	0.472768865176489	0.47386547349827
0.551612725319961	0.551612725319961	0.300966894764187	0.300966894764187
0.559336398151921	0.559336398151921	0.311932977981994	0.311932977981994
0.536165379656039	0.551455099343798	0.32216798898528	0.333134072203086
0.556972008509484	0.556972008509484	0.324726741736101	0.324726741736101
0.540106029060101	0.551455099343798	0.313760658518295	0.333134072203086
0.539002647226963	0.539002647226963	0.216162517879817	0.216162517879817
0.540106029060101	0.55224322922461	0.313760658518295	0.334230680524867
0.539317899179288	0.540578906988588	0.312298514089254	0.313029586303774
0.532224730251978	0.532224730251978	0.311932977981994	0.311932977981994
0.53301286013279	0.534116241965927	0.314857266840075	0.317416019590897
0.568793956721669	0.573522736006543	0.318512627912678	0.32326459730706
0.536480631608364	0.537741639417664	0.266240964574467	0.267337572896247
0.560597405961221	0.560597405961221	0.229687353848445	0.229687353848445
0.538214517346151	0.550351717510661	0.326554422272402	0.326554422272402
0.531909478299653	0.53301286013279	0.313029586303774	0.314857266840075
0.54325854858335	0.54325854858335	0.216893590094337	0.216893590094337
0.564853307317607	0.564853307317607	0.296580461477065	0.296580461477065
0.540421281012426	0.540421281012426	0.25454380914214	0.25454380914214
0.899020376782028	0.899020376782028	0.755328276088636	0.755328276088636
0.797351622157239	0.800504141680489	0.578774336281952	0.573291294673049
0.802238027418276	0.803656661203738	0.54148965334141	0.538565364483328
0.814848105511273	0.814848105511273	0.549896983808395	0.549896983808395
0.858037622979787	0.858037622979787	0.664675321488103	0.664675321488103
0.659901770943572	0.661005152776709	0.681124446314813	0.681124446314813
0.653123853968586	0.653123853968586	0.692090529532619	0.692090529532619
0.518511270325843	0.521190911920605	0.872299830411906	0.87851394423533
0.519141774230493	0.519141774230493	0.723161098649737	0.723161098649737
0.521663789849093	0.523870553515367	0.790054206278357	0.797364928423562
0.56185841377052	0.56501093329377	0.87851394423533	0.884362521951493
0.521663789849093	0.523870553515367	0.790054206278357	0.797364928423562
0.513624865064807	0.513624865064807	0.765197750984662	0.765197750984662
0.493291114139849	0.493291114139849	0.877051799806289	0.877051799806289
0.493921618044499	0.493921618044499	0.835015147471364	0.835015147471364
0.506689322113659	0.506689322113659	0.719871273684395	0.719871273684395
0.518826522278168	0.518826522278168	0.826607817004379	0.826607817004379
0.487774204974163	0.487774204974163	0.874127510948207	0.874127510948207
0.520402782039793	0.522294293753742	0.780184731382331	0.783840092454933
0.515358750802594	0.515358750802594	0.831359786398762	0.831359786398762
0.49203010633055	0.50936896370842	0.856947313906977	0.872299830411906
0.533328112085115	0.533328112085115	0.735954862403845	0.735954862403845
0.590231089479764	0.594802242788475	0.280131336650355	0.284517769937478
0.58234979067164	0.583453172504778	0.300966894764187	0.301332430871448
0.583926050433265	0.59322598302685	0.381384838361435	0.381384838361435
0.581088782862341	0.58550231019489	0.27208954229063	0.286710986581039
0.601107281834974	0.612613978094833	0.290366347653641	0.298408142013366
0.58550231019489	0.586920943980352	0.295849389262544	0.306815472480351
0.573522736006543	0.577936263339092	0.294752780940764	0.299139214227886
0.576360003577467	0.577148133458279	0.350314269244316	0.351410877566097
0.608358076738447	0.612298726142508	0.379557157825134	0.379557157825134
0.523870553515367	0.523870553515367	0.555380025417298	0.555380025417298
0.556341504604834	0.56185841377052	0.513343373082373	0.516633198047715
0.550036465558336	0.550036465558336	0.523212847978399	0.523212847978399
0.399346032347022	0.400922292108646	0.696111426712481	0.690628385103578
0.474691248952679	0.475479378833491	0.611672585935371	0.613500266471672
0.459243903288757	0.462081170859682	0.601803111039346	0.606189544326468
0.482099669832314	0.483045425689289	0.589009347285238	0.589009347285238
0.3851596944924	0.3851596944924	0.325092277843362	0.325092277843362
0.380430915207526	0.380430915207526	0.375901796752532	0.375901796752532
0.83644286424553	0.83770387205483	0.703422148857686	0.704884293286727
0.797824500085727	0.798927881918864	0.686973024030976	0.686973024030976
0.736350369382366	0.736350369382366	0.42342149069636	0.42342149069636
0.787105933706679	0.787894063587492	0.403682540904308	0.404413613118829
0.76346203728231	0.767087434734046	0.398199499295405	0.398930571509925
0.780800894660181	0.78395341418343	0.400027179831706	0.401489324260747
0.784426292111918	0.784426292111918	0.378826085610613	0.378826085610613
0.444269435553324	0.444269435553324	0.86206481940862	0.86206481940862
0.421886546938254	0.421886546938254	0.848539983439992	0.848539983439992
0.476740386642791	0.476740386642791	0.891673244096697	0.891673244096697
0.456564261693996	0.456564261693996	0.821124775395476	0.821124775395476
0.405335819441195	0.405335819441195	0.82843549754068	0.82843549754068
0.394302001109823	0.394302001109823	0.91360541053231	0.91360541053231
0.40565107139352	0.40565107139352	0.869375541553824	0.869375541553824
0.458928651336432	0.458928651336432	0.89679074959834	0.89679074959834
0.412901866296993	0.412901866296993	0.902639327314504	0.902639327314504
0.423462806699878	0.428191585984752	0.911412193888749	0.911412193888749
0.447421955076573	0.447421955076573	0.891307707989437	0.891307707989437
0.468070957953855	0.468070957953855	0.881438233093411	0.881438233093411
0.3851596944924	0.384371564611588	0.818566022644654	0.815641733786572
0.396351138799935	0.396351138799935	0.84598123068917	0.84598123068917
0.404862941512708	0.413532370201643	0.822952455931776	0.822952455931776
0.431659357460326	0.433708495150439	0.893135388525738	0.894231996847519
0.459243903288757	0.459243903288757	0.875224119269987	0.875224119269987
0.413689996177806	0.413689996177806	0.888748955238616	0.888748955238616
0.407227331155145	0.407227331155145	0.893135388525738	0.893135388525738
0.456879513646321	0.456879513646321	0.843056941831089	0.843056941831089
0.416684889724893	0.416684889724893	0.889845563560396	0.889845563560396
0.468701461858505	0.468701461858505	0.852195344512594	0.852195344512594
0.461608292931194	0.464760812454444	0.904467007850805	0.904467007850805
0.464918438430606	0.464918438430606	0.827704425326159	0.827704425326159
0.71034208331556	0.711445465148697	0.585353986212636	0.586450594534416
0.735246987549229	0.736823247310854	0.618252235866055	0.621176524724137
0.678028758202255	0.685910057010378	0.59266470835784	0.587912738963457
0.697259127294076	0.698520135103375	0.559766458704421	0.562690747562502
0.698047257174888	0.701199776698137	0.59339578057236	0.595223461108662
0.681496529677829	0.682757537487129	0.623004205260438	0.623004205260438
0.71034208331556	0.71034208331556	0.62665956633304	0.62665956633304
0.737611377191666	0.738399507072478	0.631045999620163	0.631777071834683
0.469962469667805	0.471853981381754	0.427442387876222	0.431097748948824
0.4363881367452	0.437176266626013	0.451933307062657	0.452664379277177
0.47863189835674	0.481311539951502	0.470941184640188	0.47386547349827
0.467282828073043	0.468859087834668	0.42451809901814	0.425614707339921
0.475794630785816	0.476740386642791	0.475693154034571	0.476424226249091
0.466809950144556	0.46838620990618	0.422690418481839	0.42451809901814
0.479735280189878	0.482099669832314	0.469479040211147	0.471306720747448
0.47989290616604	0.482572547760802	0.47459654571279	0.478617442892652
0.467598080025368	0.469174339786993	0.425614707339921	0.426345779554441
0.446003321291111	0.447421955076573	0.404413613118829	0.40624129365513
0.461608292931194	0.463972682573631	0.387964488292119	0.391619849364721
0.47989290616604	0.48178441787999	0.472768865176489	0.47496208182005
0.799085507895026	0.800661767656651	0.621176524724137	0.620810988616877
0.813587097701973	0.814848105511273	0.619348844187836	0.620810988616877
0.796563492276427	0.797351622157239	0.581698625140033	0.578774336281952
0.747699439666064	0.747699439666064	0.618252235866055	0.618252235866055
0.796563492276427	0.800504141680489	0.581698625140033	0.573291294673049
0.757629876164299	0.757629876164299	0.618983308080576	0.618983308080576
0.767875564614859	0.767875564614859	0.634701360692765	0.634701360692765
0.742182530500377	0.751797715046288	0.348852124815276	0.359818208033082
0.717908130171358	0.726104680931806	0.352507485887878	0.357990527496781
0.731936842049817	0.731936842049817	0.353969630316919	0.353969630316919
0.461293040978869	0.461293040978869	0.788957597956576	0.788957597956576
0.464130308549794	0.464130308549794	0.731568429116722	0.731568429116722
0.5963785025501	0.596851380478587	0.42342149069636	0.42451809901814
0.643351043446514	0.643351043446514	0.416110768551156	0.416110768551156
0.601264907811136	0.601264907811136	0.459975101422381	0.459975101422381
0.596851380478587	0.596851380478587	0.426345779554441	0.426345779554441
0.596536128526262	0.597954762311724	0.430732212841564	0.432925429485125
0.51126047542237	0.51126047542237	0.200810001374888	0.200810001374888
0.440013534196937	0.440013534196937	0.376267332859792	0.376267332859792
0.453411742170746	0.453411742170746	0.200444465267628	0.200444465267628
0.535692501727552	0.536480631608364	0.266240964574467	0.266240964574467
0.492345358282875	0.492345358282875	0.316684947376376	0.316684947376376
0.517250262516544	0.517250262516544	0.27208954229063	0.27208954229063
0.518511270325843	0.518511270325843	0.281959017186656	0.281959017186656
0.47989290616604	0.47989290616604	0.32326459730706	0.32326459730706
0.519299400206656	0.519299400206656	0.315953875161856	0.315953875161856
0.436072884792875	0.436072884792875	0.275379367255972	0.275379367255972
0.423147554747554	0.423778058652203	0.311932977981994	0.313029586303774
0.510157093589233	0.510157093589233	0.309374225231172	0.309374225231172
0.495970755734611	0.500699535019485	0.208851795734613	0.208120723520092
0.471538729429429	0.471538729429429	0.3228990611998	0.3228990611998
0.472011607357917	0.474218371024191	0.32216798898528	0.32216798898528
0.453884620099234	0.453884620099234	0.251619520284058	0.251619520284058
0.470750599548617	0.470750599548617	0.32326459730706	0.32326459730706
0.429452593794052	0.431344105508002	0.458512956993341	0.45814742088608
0.401868047965621	0.40502056748887	0.45814742088608	0.45668527645704
0.516935010564219	0.519141774230493	0.313029586303774	0.317781555698157
0.434969502959738	0.436072884792875	0.386867879970338	0.385405735541297
0.512048605303182	0.512048605303182	0.307546544694871	0.307546544694871
0.416369637772568	0.417945897534192	0.303160111407749	0.306815472480351
0.489665716688113	0.489665716688113	0.18801623762078	0.18801623762078
0.460504911098057	0.460504911098057	0.165718535077907	0.165718535077907
0.482099669832314	0.482099669832314	0.313029586303774	0.313029586303774
0.408961216892932	0.409749346773744	0.355066238638699	0.355066238638699
0.39477487903831	0.395563008919123	0.445353657131973	0.447181337668274
0.425039066461503	0.42614244829464	0.388695560506639	0.3908887771502
0.42614244829464	0.426930578175453	0.396006282651844	0.397833963188145
0.512836735183995	0.512836735183995	0.199713393053107	0.199713393053107
0.514412994945619	0.514412994945619	0.32326459730706	0.32326459730706
0.479420028237553	0.479420028237553	0.326554422272402	0.326554422272402
0.40691207920282	0.407700209083632	0.383212518897736	0.385040199434037
0.472642111262567	0.472642111262567	0.144882976964075	0.144882976964075
0.535692501727552	0.537741639417664	0.266240964574467	0.267337572896247
0.394302001109823	0.394302001109823	0.372246435679929	0.372246435679929
0.477055638595116	0.477055638595116	0.197885712516806	0.197885712516806
0.436545762721363	0.436545762721363	0.314126194625555	0.314126194625555
0.526707821086291	0.526707821086291	0.2209144872742	0.2209144872742
0.477055638595116	0.47989290616604	0.316684947376376	0.317781555698157
0.387208832182512	0.387996962063324	0.270261861754329	0.27208954229063
0.411956110440019	0.412744240320831	0.366032321856506	0.367860002392807
0.429767845746377	0.429767845746377	0.298408142013366	0.298408142013366
0.472011607357917	0.472011607357917	0.291828492082682	0.291828492082682
0.517723140445031	0.517723140445031	0.310105297445693	0.310105297445693
0.39666639075226	0.397769772585397	0.399661643724446	0.401854860368007
0.476740386642791	0.476740386642791	0.145979585285855	0.145979585285855
0.515358750802594	0.515358750802594	0.310105297445693	0.310105297445693
0.460820163050382	0.460820163050382	0.277572583899533	0.277572583899533
0.45814052145562	0.458928651336432	0.273917222826931	0.276475975577753
0.429767845746377	0.431344105508002	0.370418755143628	0.37407411621623
0.405335819441195	0.406439201274332	0.351410877566097	0.351410877566097
0.405335819441195	0.406596827250495	0.351410877566097	0.351410877566097
0.510157093589233	0.510157093589233	0.30571886415857	0.30571886415857
0.427718708056265	0.430871227579514	0.456319740349779	0.461071709744162
0.419995035224304	0.421886546938254	0.461071709744162	0.463995998602244
0.454515124003883	0.455460879860858	0.269165253432548	0.27172400618337
0.788051689563654	0.797036370204914	0.47496208182005	0.482272803965255
0.776072115375307	0.776072115375307	0.472037792961969	0.472037792961969
0.137844537893497	0.137686911917334	0.835015147471364	0.836842828007665
0.164483327864953	0.164483327864953	0.888017883024095	0.888017883024095
0.743128286357352	0.743128286357352	0.562690747562502	0.562690747562502
0.74234015647654	0.741867278548053	0.553186808773737	0.556111097631818
0.719484389932983	0.719484389932983	0.530523570123603	0.530523570123603
0.577936263339092	0.577936263339092	0.719505737577135	0.719505737577135
0.611510596261696	0.61686987945122	0.716946984826314	0.717678057040834
0.578409141267579	0.578409141267579	0.718043593148094	0.718043593148094
