x	xend	y	yend
0.653281479944749	0.653911983849399	0.348486588708015	0.349583197029796
0.623647796426206	0.62522405618783	0.279400264435834	0.280862408864875
0.62837657571108	0.62837657571108	0.395275210437323	0.395275210437323
0.638307012209315	0.640198523923264	0.383578055004996	0.385040199434037
0.621756284712256	0.621756284712256	0.249060767533236	0.249060767533236
0.639883271970939	0.639883271970939	0.347755516493495	0.347755516493495
0.664630550228446	0.664630550228446	0.273917222826931	0.273917222826931
0.661793282657522	0.670935589274944	0.318512627912678	0.314857266840075
0.617658009332032	0.617658009332032	0.30571886415857	0.30571886415857
0.661793282657522	0.672196597084244	0.318512627912678	0.314126194625555
0.656276373491835	0.65911364106276	0.341175866562811	0.344100155420893
0.567375322936207	0.567375322936207	0.397833963188145	0.397833963188145
0.540421281012426	0.542943296631025	0.416476304658416	0.420862737945538
0.557917764366459	0.559021146199596	0.363473569105684	0.364935713534725
0.525604439253154	0.525604439253154	0.42378702680362	0.42378702680362
0.574310865887355	0.574310865887355	0.437311862772248	0.437311862772248
0.556972008509484	0.565326185246095	0.438408471094029	0.449374554311835
0.56374992548447	0.569582086602481	0.333134072203086	0.345927835957194
0.529860340609541	0.539002647226963	0.414283088014854	0.426345779554441
0.542155166750213	0.542785670654863	0.416110768551156	0.416476304658416
0.10348207509008	0.10348207509008	0.503108362079087	0.503108362079087
0.363564935758143	0.365456447472092	0.581698625140033	0.581698625140033
0.351427735593633	0.351427735593633	0.589009347285238	0.589009347285238
0.398557902466209	0.398557902466209	0.624831885796739	0.624831885796739
0.398715528442372	0.398715528442372	0.62556295801126	0.62556295801126
0.398242650513885	0.398242650513885	0.624466349689479	0.624466349689479
0.722164031527745	0.722164031527745	0.17120157668681	0.17120157668681
0.741867278548053	0.741867278548053	0.129530460459146	0.129530460459146
0.715543740528921	0.716647122362059	0.144151904749554	0.148538338036677
0.705140426102199	0.705140426102199	0.143786368642294	0.143786368642294
0.725631803003319	0.725789428979481	0.234439323242828	0.235535931564608
0.745019798071302	0.745019798071302	0.0710446832975109	0.0710446832975109
0.658325511181947	0.658325511181947	0.230783962170226	0.230783962170226
0.63546974463839	0.63546974463839	0.237363612100909	0.237363612100909
0.720903023718445	0.720903023718445	0.0955356024839455	0.0955356024839455
0.682284659558642	0.684333797248754	0.246136478675155	0.247233086996935
0.707189563792311	0.707189563792311	0.143786368642294	0.143786368642294
0.663842420347634	0.663842420347634	0.236998075993649	0.236998075993649
0.65722212934881	0.65722212934881	0.23809468431543	0.23809468431543
0.659901770943572	0.659901770943572	0.229687353848445	0.229687353848445
0.693791355818502	0.695840493508614	0.278303656114054	0.279400264435834
0.691426966176064	0.692687973985364	0.319609236234458	0.321071380663499
0.670935589274944	0.672196597084244	0.314857266840075	0.314126194625555
0.600476777930324	0.612141100166346	0.530523570123603	0.538565364483328
0.620180024950632	0.631213843282004	0.595588997215922	0.598147749966743
0.609934336500071	0.609934336500071	0.603630791575646	0.603630791575646
0.620180024950632	0.667310191823208	0.595588997215922	0.600706502717565
0.600792029882649	0.602368289644273	0.59339578057236	0.595588997215922
0.641301905756402	0.641301905756402	0.604361863790167	0.604361863790167
0.632001973162816	0.632001973162816	0.573656830780309	0.573656830780309
0.636573126471528	0.636573126471528	0.57621558353113	0.57621558353113
0.672196597084244	0.673299978917381	0.617155627544275	0.615693483115234
0.668886451584833	0.669832207441807	0.62665956633304	0.627390638547561
0.631213843282004	0.644139173327326	0.598147749966743	0.598878822181264
0.559021146199596	0.559021146199596	0.647495124446873	0.647495124446873
0.519141774230493	0.529072210728728	0.708539654359329	0.709636262681109
0.567375322936207	0.576044751625142	0.661385496522761	0.665040857595363
0.533800990013602	0.555553374724022	0.667599610346184	0.714388232075492
0.501960542828785	0.499596153186348	0.663944249273582	0.65955781598646
0.550824595439148	0.551927977272285	0.657730135450159	0.663944249273582
0.55350423703391	0.55350423703391	0.657730135450159	0.657730135450159
0.536638257584527	0.538845021250801	0.701228932214124	0.715119304290013
0.502591046733434	0.502591046733434	0.670523899204266	0.670523899204266
0.512048605303182	0.512048605303182	0.62629403022578	0.62629403022578
0.554292366914722	0.58550231019489	0.715119304290013	0.790054206278357
0.505743566256684	0.523082423634555	0.675641404705909	0.706711973823028
0.554292366914722	0.554607618867047	0.715119304290013	0.716946984826314
0.539633151131613	0.541209410893238	0.620810988616877	0.623004205260438
0.571158346364106	0.571946476244918	0.696842498927002	0.700497859999604
0.518038392397356	0.518038392397356	0.642012082837969	0.642012082837969
0.524343431443854	0.53301286013279	0.673082651955088	0.69391821006892
0.535692501727552	0.535692501727552	0.639453330087148	0.639453330087148
0.488089456926488	0.49076909852125	0.689531776781797	0.69391821006892
0.518038392397356	0.525131561324667	0.682221054636593	0.6931871378544
0.551139847391473	0.549090709701361	0.640184402301668	0.637625649550847
0.561385535842033	0.561385535842033	0.655902454913857	0.655902454913857
0.530333218538028	0.564538055365282	0.640915474516189	0.657364599342898
0.527968828895591	0.529072210728728	0.668330682560705	0.668696218667965
0.419522157295817	0.419522157295817	0.480445123428954	0.480445123428954
0.43575763284055	0.43575763284055	0.496894248255663	0.496894248255663
0.426930578175453	0.426930578175453	0.573656830780309	0.573656830780309
0.422989928771391	0.422989928771391	0.582429697354554	0.582429697354554
0.414005248130131	0.414005248130131	0.485562628930597	0.485562628930597
0.469489591739317	0.469962469667805	0.480445123428954	0.489217990003199
0.475164126881166	0.475164126881166	0.509688012009771	0.509688012009771
0.477528516523603	0.477528516523603	0.506763723151689	0.506763723151689
0.485252189355564	0.486197945212539	0.578774336281952	0.579870944603732
0.486986075093351	0.487616578998001	0.49141120664676	0.495066567719362
0.479420028237553	0.482257295808477	0.536006611732506	0.540393045019629
0.467598080025368	0.469174339786993	0.581698625140033	0.588278275070717
0.464760812454444	0.464760812454444	0.502377289864567	0.502377289864567
0.437176266626013	0.440328786149262	0.571829150244008	0.573291294673049
0.436861014673688	0.436861014673688	0.565249500313324	0.565249500313324
0.480681036046852	0.483360677641614	0.537834292268808	0.537834292268808
0.459243903288757	0.460189659145732	0.567077180849625	0.570001469707706
