x	xend	y	yend
0.659586518991247	0.659586518991247	0.27208954229063	0.274648295041452
0.656749251420323	0.662581412538334	0.400027179831706	0.397102890973624
0.618603765189007	0.622859666545393	0.283055625508437	0.279400264435834
0.658325511181947	0.659428893015085	0.33971372213377	0.342272474884592
0.640986653804076	0.643035791494189	0.37407411621623	0.378826085610613
0.622386788616906	0.635784996590715	0.39052324104294	0.396371818759104
0.640671401851752	0.641459531732564	0.333865144417607	0.336789433275688
0.56374992548447	0.564853307317607	0.375901796752532	0.377729477288833
0.555080496795535	0.564853307317607	0.387964488292119	0.405510221440609
0.562961795603658	0.565326185246095	0.447546873775534	0.451933307062657
0.551139847391473	0.556972008509484	0.416110768551156	0.425249171232661
0.538845021250801	0.54451955639265	0.375901796752532	0.386136807755818
0.547199197987412	0.549563587629848	0.411724335264033	0.415379696336635
0.561385535842033	0.563434673532145	0.337886041597469	0.344100155420893
0.538214517346151	0.542155166750213	0.421959346267319	0.430732212841564
0.555080496795535	0.557917764366459	0.433656501699646	0.43987061552307
0.36277680587733	0.364353065638955	0.580967552925513	0.580602016818253
0.358363278544782	0.358363278544782	0.579870944603732	0.579870944603732
0.356156514878507	0.356156514878507	0.589009347285238	0.590105955607019
0.346226078380272	0.346226078380272	0.602899719361126	0.602899719361126
0.817054869177547	0.820995518581609	0.568904861385926	0.564518428098803
0.747068935761414	0.747857065642226	0.0889559525532616	0.0907836330895627
0.696943875341751	0.698520135103375	0.236998075993649	0.240653437066251
0.668255947680183	0.672511849036569	0.258199170214742	0.261854531287344
0.695840493508614	0.699308264984188	0.239922364851731	0.242846653709813
0.731148712169005	0.733197849859117	0.193133743122423	0.197885712516806
0.68858969860514	0.68858969860514	0.267337572896247	0.267337572896247
0.696628623389426	0.701199776698137	0.258199170214742	0.256371489678441
0.243296315946184	0.247709843278733	0.725354315293299	0.723161098649737
0.595590372669287	0.595590372669287	0.661019960415501	0.661019960415501
0.619234269093657	0.624751178259343	0.632142607941943	0.64383976337427
0.600319151954161	0.600319151954161	0.655902454913857	0.655902454913857
0.621283406783769	0.624120674354693	0.637260113443587	0.645667443910571
0.588497203741977	0.588497203741977	0.564518428098803	0.564518428098803
0.617815635308194	0.617815635308194	0.570001469707706	0.570001469707706
0.599531022073349	0.599531022073349	0.579870944603732	0.579870944603732
0.588497203741977	0.588654829718139	0.652978166055776	0.652978166055776
0.592122601193713	0.594171738883825	0.538565364483328	0.54148965334141
0.640513775875589	0.640513775875589	0.570732541922227	0.570732541922227
0.642090035637214	0.643035791494189	0.580602016818253	0.581698625140033
0.650444212373824	0.660217022895897	0.580967552925513	0.591568100036059
0.631213843282004	0.632001973162816	0.574387902994829	0.57548451131661
0.656749251420323	0.656749251420323	0.560497530918941	0.560497530918941
0.649656082493012	0.650444212373824	0.554283417095517	0.555014489310038
0.655172991658698	0.656276373491835	0.64274315505249	0.645667443910571
0.498808023305535	0.499596153186348	0.633970288478244	0.635432432907286
0.557760138390296	0.560597405961221	0.638356721765367	0.646398516125092
0.515989254707244	0.517250262516544	0.629949391298382	0.631045999620163
0.542943296631025	0.543731426511837	0.615693483115234	0.615693483115234
0.544361930416487	0.545307686273462	0.621907596938657	0.623735277474959
0.55539574874786	0.556656756557159	0.628121710762081	0.630314927405642
0.554292366914722	0.570054964530968	0.644936371696051	0.657364599342898
0.553031359105422	0.570054964530968	0.616424555329754	0.639453330087148
0.539633151131613	0.55350423703391	0.611672585935371	0.623004205260438
0.568951582697831	0.570370216483293	0.679662301885771	0.684048735172894
0.539002647226963	0.541209410893238	0.64274315505249	0.646398516125092
0.498335145377048	0.50038428306716	0.637625649550847	0.642012082837969
0.579039645172229	0.581561660790828	0.679662301885771	0.683317662958374
0.573680361982705	0.57525662174433	0.651150485519475	0.653709238270296
0.551612725319961	0.551612725319961	0.711463943217411	0.711463943217411
0.557917764366459	0.567690574888532	0.641281010623449	0.645667443910571
0.571158346364106	0.574310865887355	0.66028888820098	0.662116568737281
0.560124528032733	0.561700787794358	0.701228932214124	0.705249829393987
0.559021146199596	0.559809276080409	0.685145343494675	0.685145343494675
0.551927977272285	0.553188985081585	0.635797969014546	0.637260113443587
0.579827775053041	0.588970081670464	0.652978166055776	0.657364599342898
0.518038392397356	0.518826522278168	0.494701031612102	0.495797639933883
0.473587867119542	0.473587867119542	0.513343373082373	0.513343373082373
0.467282828073043	0.467282828073043	0.522116239656618	0.522116239656618
0.41589675984408	0.41589675984408	0.533447858981685	0.533447858981685
0.506531696137496	0.506531696137496	0.495797639933883	0.495797639933883
0.505113062352034	0.505113062352034	0.564518428098803	0.564518428098803
0.506531696137496	0.508265581875283	0.493969959397582	0.496894248255663
0.507004574065983	0.507004574065983	0.571463614136748	0.571463614136748
0.469489591739317	0.470750599548617	0.502377289864567	0.504936042615388
0.502591046733434	0.503852054542734	0.554283417095517	0.556842169846339
0.405808697369683	0.406596827250495	0.534178931196205	0.534910003410726
0.420310287176629	0.420310287176629	0.532351250659904	0.532351250659904
0.402971429798758	0.402971429798758	0.516998734154975	0.516998734154975
0.443638931648674	0.445215191410298	0.523212847978399	0.523212847978399
0.513624865064807	0.513624865064807	0.551359128237436	0.551359128237436
0.690638836295252	0.692215096056877	0.464727070816764	0.464727070816764
0.665418680109258	0.665418680109258	0.487390309466898	0.487390309466898
0.668886451584833	0.668886451584833	0.540393045019629	0.540393045019629
0.657064503372648	0.657064503372648	0.670158363097006	0.670158363097006
0.679289766011555	0.685437179081891	0.687704096245497	0.679296765778511
0.690165958366765	0.690954088247577	0.669427290882486	0.674179260276868
0.688274446652815	0.68795919470049	0.67673801302769	0.67746908524221
0.693318477890014	0.693318477890014	0.77799151473877	0.77799151473877
0.683072789439454	0.681496529677829	0.782743484133153	0.782743484133153
0.690954088247577	0.690165958366765	0.774336153666168	0.773605081451647
0.53301286013279	0.53301286013279	0.832821930827802	0.832821930827802
0.49203010633055	0.492818236211362	0.84561569458191	0.847443375118211
0.600319151954161	0.601107281834974	0.314126194625555	0.315588339054596
0.58234979067164	0.584714180314078	0.336058361061168	0.33934818602651
0.58298029457629	0.583926050433265	0.372246435679929	0.37334304400171
0.598742892192537	0.602683541596598	0.338617113811989	0.343003547099112
0.587078569956515	0.588654829718139	0.290366347653641	0.291828492082682
0.592437853146038	0.592910731074526	0.367128930178286	0.370784291250889
0.579039645172229	0.580615904933853	0.357624991389521	0.363108032998424
0.620180024950632	0.621756284712256	0.401854860368007	0.403682540904308
0.588497203741977	0.590546341432089	0.359818208033082	0.366032321856506
0.583768424457103	0.58424130238559	0.366032321856506	0.368591074607327
0.597954762311724	0.599215770121024	0.375170724538011	0.375901796752532
0.590231089479764	0.592437853146038	0.400758252046226	0.404413613118829
0.613402107975646	0.613717359927971	0.37407411621623	0.379557157825134
0.582665042623966	0.58424130238559	0.317416019590897	0.317781555698157
0.605205557215198	0.606308939048335	0.364935713534725	0.366032321856506
0.59574799864545	0.598112388287887	0.318512627912678	0.321071380663499
0.579197271148391	0.579827775053041	0.331306391666785	0.332037463881306
0.611825848214021	0.614190237856458	0.366763394071026	0.368956610714587
0.58613281409954	0.587709073861164	0.367128930178286	0.370418755143628
0.592437853146038	0.593383609003013	0.348852124815276	0.352141949780618
0.579197271148391	0.581561660790828	0.313029586303774	0.314857266840075
0.615451245665758	0.619707147022144	0.389061096613899	0.393447529901022
0.609934336500071	0.611510596261696	0.361645888569383	0.359452671925822
0.614190237856458	0.616554627498895	0.282690089401176	0.282690089401176
0.609461458571584	0.611510596261696	0.363108032998424	0.366032321856506
0.620022398974469	0.621756284712256	0.39052324104294	0.389061096613899
0.582192164695478	0.583137920552453	0.308643153016652	0.308643153016652
0.60662419100066	0.608200450762284	0.317416019590897	0.319609236234458
0.594802242788475	0.59574799864545	0.266240964574467	0.266606500681727
0.56185841377052	0.564065177436795	0.49141120664676	0.493969959397582
0.525446813276992	0.531909478299653	0.461071709744162	0.470210112425668
0.535850127703714	0.541209410893238	0.482272803965255	0.488486917788678
0.567217696960044	0.573680361982705	0.506763723151689	0.506032650937169
0.556972008509484	0.557760138390296	0.509322475902511	0.510419084224291
0.278131656678088	0.280496046320525	0.876686263699028	0.87961055255711
0.277185900821113	0.27955029046355	0.880341624771631	0.885093594166013
0.27955029046355	0.285224825605399	0.871203222090125	0.881438233093411
0.407700209083632	0.407700209083632	0.696111426712481	0.696111426712481
0.379642785326714	0.379642785326714	0.645667443910571	0.645667443910571
0.37491400604184	0.37491400604184	0.644936371696051	0.644936371696051
0.385317320468562	0.385317320468562	0.634701360692765	0.634701360692765
0.416684889724893	0.416684889724893	0.628487246869341	0.628487246869341
0.416369637772568	0.416369637772568	0.627390638547561	0.627390638547561
0.378066525565089	0.382164800945313	0.647495124446873	0.650053877197694
0.4901385946166	0.495655503782286	0.629949391298382	0.632873680156464
0.185920460623048	0.18670859050386	0.503839434293608	0.503108362079087
0.832029336912981	0.832502214841468	0.599244358288524	0.597051141644963
0.825409045914158	0.825409045914158	0.570001469707706	0.570001469707706
0.365614073448255	0.365614073448255	0.337520505490209	0.337520505490209
0.328887221002401	0.328887221002401	0.300966894764187	0.300966894764187
0.363249683805818	0.363249683805818	0.334230680524867	0.334230680524867
0.835969986317043	0.836915742174017	0.637625649550847	0.637625649550847
0.799085507895026	0.803026157299088	0.680393374100292	0.681124446314813
0.806966806703149	0.810434578178724	0.662847640951802	0.664675321488103
0.806493928774662	0.808858318417099	0.438408471094029	0.44023615163033
0.801449897537463	0.8038142871799	0.40733790197691	0.414283088014854
0.791992338967716	0.792780468848528	0.461071709744162	0.462899390280463
0.809173570369424	0.809961700250236	0.425249171232661	0.427076851768962
0.769451824376484	0.790416079206091	0.438042934986768	0.459244029207861
0.467598080025368	0.468701461858505	0.446450265453753	0.448277945990054
0.436545762721363	0.436545762721363	0.414283088014854	0.414283088014854
0.389100343896462	0.391937611467386	0.463630462494984	0.463995998602244
0.482099669832314	0.486040319236376	0.376998405074312	0.382481446683216
0.459243903288757	0.459243903288757	0.378826085610613	0.378826085610613
0.473430241143379	0.473430241143379	0.42378702680362	0.42378702680362
0.609461458571584	0.612141100166346	0.421593810160059	0.425249171232661
0.593698860955338	0.59448699083615	0.419035057409237	0.420131665731018
0.648079822731387	0.649656082493012	0.409165582513211	0.40624129365513
0.640986653804076	0.642878165518026	0.43987061552307	0.443891512702932
0.612929230047158	0.614663115784945	0.432925429485125	0.435484182235947
0.626327438020968	0.629164705591892	0.415379696336635	0.421593810160059
0.600792029882649	0.622859666545393	0.408800046405951	0.441698296059371
0.609461458571584	0.610722466380884	0.436215254450467	0.437311862772248
0.604417427334385	0.605205557215198	0.430001140627044	0.431097748948824
0.466337072216068	0.46712520209688	0.0882248803387412	0.0882248803387412
0.457825269503295	0.456564261693996	0.202637681911189	0.20519643466201
0.412744240320831	0.412744240320831	0.417207376872936	0.417207376872936
0.459243903288757	0.458613399384108	0.197154640302286	0.198982320838587
0.388312214015649	0.389257969872624	0.452664379277177	0.452664379277177
0.456091383765508	0.456879513646321	0.201541073589408	0.20446536244749
0.436861014673688	0.437964396506825	0.268068645110768	0.268068645110768
0.435284754912063	0.4363881367452	0.282690089401176	0.283055625508437
0.518038392397356	0.519929904111305	0.3228990611998	0.332037463881306
0.387681710111	0.389100343896462	0.364935713534725	0.364935713534725
0.438122022482988	0.4389101523638	0.28853866711734	0.290366347653641
0.404547689560383	0.405335819441195	0.379922693932394	0.381750374468695
0.39666639075226	0.39666639075226	0.380653766146914	0.380653766146914
0.50038428306716	0.501172412947972	0.321436916770759	0.32216798898528
0.39540538294296	0.39666639075226	0.310470833552953	0.313029586303774
0.420310287176629	0.417945897534192	0.200444465267628	0.20519643466201
0.514570620921782	0.515989254707244	0.316684947376376	0.323995669521581
0.506689322113659	0.507792703946796	0.280862408864875	0.282690089401176
0.797824500085727	0.801292271561301	0.469479040211147	0.472037792961969
0.78206190246948	0.782850032350293	0.472037792961969	0.473134401283749
0.774180603661357	0.774180603661357	0.468382431889367	0.470941184640188
0.585029432266402	0.588654829718139	0.708905190466589	0.717678057040834
0.588970081670464	0.590073463503601	0.726085387507819	0.72791306804412
0.579985401029204	0.58234979067164	0.726085387507819	0.739975759583707
0.58298029457629	0.584714180314078	0.696111426712481	0.697939107248782
0.578409141267579	0.581088782862341	0.695014818390701	0.699401251677823
0.602683541596598	0.598900518168699	0.704884293286727	0.707808582144808
0.603944549405898	0.60473267928671	0.737051470725626	0.738879151261927
0.602368289644273	0.609461458571584	0.691359457318098	0.700497859999604
0.61813088726052	0.61813088726052	0.702325540535905	0.702325540535905
0.604259801358223	0.605520809167522	0.714388232075492	0.716215912611793
0.578724393219904	0.581404034814666	0.697939107248782	0.698670179463303
0.57525662174433	0.57525662174433	0.824780136468078	0.824780136468078
0.592910731074526	0.593698860955338	0.76190792601932	0.770680792593566
0.590231089479764	0.592910731074526	0.682221054636593	0.685145343494675
0.577621011386767	0.578724393219904	0.819297094859174	0.821124775395476
0.624435926307018	0.625696934116318	0.740706831798228	0.741437904012748
0.588497203741977	0.592595479122201	0.683317662958374	0.688435168460017
0.596536128526262	0.596536128526262	0.799192608959862	0.799192608959862
0.614505489808783	0.614505489808783	0.683317662958374	0.683317662958374
0.600476777930324	0.600476777930324	0.743265584549049	0.743265584549049
0.592437853146038	0.592437853146038	0.768853112057265	0.768853112057265
