x	xend	y	yend
0.650444212373824	0.650444212373824	0.350679805351577	0.349583197029796
0.643351043446514	0.644139173327326	0.379557157825134	0.380653766146914
0.650128960421499	0.652020472135449	0.376998405074312	0.379922693932394
0.635154492686065	0.635154492686065	0.260026850751043	0.260026850751043
0.641459531732564	0.641459531732564	0.37334304400171	0.37334304400171
0.652335724087774	0.654384861777886	0.374439652323491	0.376998405074312
0.657064503372648	0.65785263325346	0.353969630316919	0.355066238638699
0.644927303208138	0.644927303208138	0.396006282651844	0.396006282651844
0.621598658736094	0.622071536664581	0.363473569105684	0.364935713534725
0.643035791494189	0.643666295398838	0.37407411621623	0.376267332859792
0.637834134280827	0.639410394042452	0.270992933968849	0.284517769937478
0.649971334445337	0.649971334445337	0.260026850751043	0.260026850751043
0.630425713401192	0.630425713401192	0.233708251028307	0.233708251028307
0.62711556790178	0.62711556790178	0.231880570492006	0.231880570492006
0.659586518991247	0.659586518991247	0.345927835957194	0.345927835957194
0.638307012209315	0.638307012209315	0.35616284696048	0.35616284696048
0.637834134280827	0.637518882328502	0.350679805351577	0.352507485887878
0.642090035637214	0.644454425279651	0.372246435679929	0.387964488292119
0.655488243611023	0.655488243611023	0.3908887771502	0.3908887771502
0.638149386233152	0.637518882328502	0.383212518897736	0.40697236586965
0.638307012209315	0.63862226416164	0.356893919175	0.358721599711302
0.641301905756402	0.643823921375001	0.368591074607327	0.371515363465409
0.638149386233152	0.638149386233152	0.361280352462123	0.361280352462123
0.644139173327326	0.643823921375001	0.394544138222803	0.399661643724446
0.629479957544217	0.628849453639567	0.393447529901022	0.397102890973624
0.644139173327326	0.644139173327326	0.395275210437323	0.398930571509925
0.622859666545393	0.623963048378531	0.275744903363232	0.278303656114054
0.635942622566878	0.635942622566878	0.385040199434037	0.385040199434037
0.252911500492094	0.252911500492094	0.332037463881306	0.332037463881306
0.559809276080409	0.560597405961221	0.350314269244316	0.350679805351577
0.567690574888532	0.570370216483293	0.3908887771502	0.392350921579241
