x	xend	y	yend
0.656433999467998	0.65722212934881	0.383212518897736	0.384309127219517
0.666522061942395	0.667310191823208	0.279400264435834	0.280862408864875
0.654700113730211	0.656276373491835	0.379557157825134	0.380653766146914
0.657537381301135	0.658325511181947	0.386136807755818	0.39052324104294
0.653596731897074	0.656749251420323	0.376267332859792	0.379922693932394
0.642562913565701	0.644139173327326	0.380653766146914	0.383212518897736
0.656433999467998	0.656433999467998	0.266240964574467	0.266240964574467
0.618919017141332	0.619391895069819	0.329478711130484	0.331306391666785
0.6488679526122	0.650128960421499	0.389061096613899	0.391619849364721
0.633105354995953	0.634996866709903	0.359452671925822	0.363473569105684
0.651232342254637	0.651705220183124	0.311932977981994	0.315588339054596
0.659428893015085	0.662266160586009	0.334230680524867	0.337520505490209
0.660217022895897	0.663527168395309	0.394178602115543	0.398199499295405
0.661005152776709	0.662581412538334	0.353969630316919	0.359452671925822
0.660217022895897	0.661793282657522	0.394178602115543	0.397102890973624
0.62648506399713	0.631844347186654	0.317781555698157	0.32216798898528
0.252753874515932	0.253226752444419	0.421959346267319	0.42451809901814
0.27955029046355	0.27955029046355	0.311932977981994	0.311932977981994
0.250862362801982	0.250862362801982	0.443891512702932	0.450105626526356
0.572104102221081	0.572104102221081	0.428173460090743	0.428173460090743
0.559809276080409	0.571946476244918	0.413552015800334	0.40624129365513
0.0889804852831332	0.0903991190685954	0.462899390280463	0.465458143031285
0.150769867938818	0.150769867938818	0.360549280247603	0.360549280247603
0.0913448749255702	0.0913448749255702	0.467651359674846	0.467651359674846
0.152030875748118	0.152030875748118	0.363473569105684	0.363473569105684
0.156759655032992	0.156759655032992	0.348486588708015	0.348486588708015
0.161015556389379	0.161015556389379	0.33934818602651	0.33934818602651
0.136898782036522	0.136898782036522	0.379922693932394	0.379922693932394
0.122870070158063	0.122870070158063	0.466554751353065	0.466554751353065
0.0747941474285117	0.0755822773093239	0.536006611732506	0.537103220054287
0.0735331396192118	0.0758975292616488	0.530523570123603	0.530523570123603
0.0974922879959062	0.098438043852881	0.564152891991543	0.565980572527844
0.378066525565089	0.378066525565089	0.574387902994829	0.574387902994829
0.37491400604184	0.37491400604184	0.579139872389212	0.579139872389212
0.337871901643661	0.337871901643661	0.518826414691276	0.518826414691276
0.355998888902344	0.358520904520944	0.557207705953599	0.556842169846339
0.360412416234893	0.360412416234893	0.540758581126889	0.540758581126889
0.374125876161028	0.374125876161028	0.57511897520935	0.57511897520935
0.365456447472092	0.365456447472092	0.579870944603732	0.579870944603732
0.399346032347022	0.399346032347022	0.503108362079087	0.503108362079087
0.361673424044193	0.361673424044193	0.574387902994829	0.574387902994829
0.363880187710468	0.363880187710468	0.608017224862769	0.608017224862769
0.37491400604184	0.37491400604184	0.605458472111948	0.605458472111948
0.397454520633072	0.397454520633072	0.538565364483328	0.538565364483328
0.362461553925006	0.362461553925006	0.57621558353113	0.57621558353113
0.366717455281392	0.366717455281392	0.576946655745651	0.576946655745651
0.397454520633072	0.397454520633072	0.543317333877711	0.543317333877711
0.369397096876154	0.369397096876154	0.597416677752223	0.597416677752223
0.394617253062148	0.394617253062148	0.60984490539907	0.60984490539907
0.388469839991812	0.388469839991812	0.598878822181264	0.598878822181264
0.393986749157498	0.393986749157498	0.517729806369496	0.517729806369496
0.367505585162204	0.367505585162204	0.587181666748937	0.587181666748937
0.384056312659263	0.384056312659263	0.579870944603732	0.579870944603732
0.384056312659263	0.384056312659263	0.617521163651535	0.617521163651535
0.370185226756966	0.370185226756966	0.535275539517986	0.535275539517986
0.366402203329067	0.366402203329067	0.590105955607019	0.590105955607019
0.399030780394697	0.399030780394697	0.563421819777023	0.563421819777023
0.369554722852316	0.369554722852316	0.606555080433728	0.606555080433728
0.371130982613941	0.371130982613941	0.601803111039346	0.601803111039346
0.39666639075226	0.39666639075226	0.497625320470184	0.497625320470184
