x	xend	y	yend
0.627588445830267	0.627588445830267	0.250888448069538	0.250888448069538
0.625696934116318	0.625696934116318	0.248329695318716	0.248329695318716
0.664630550228446	0.664945802180771	0.30571886415857	0.30571886415857
0.651232342254637	0.651232342254637	0.382481446683216	0.382481446683216
0.656749251420323	0.660217022895897	0.343003547099112	0.33971372213377
0.664630550228446	0.665103428156933	0.264778820145426	0.268434181218028
0.629637583520379	0.631529095234329	0.364204641320205	0.366032321856506
0.538845021250801	0.542785670654863	0.343003547099112	0.341541402670071
0.522294293753742	0.523555301563042	0.3908887771502	0.391619849364721
0.549878839582173	0.549878839582173	0.340444794348291	0.340444794348291
0.551927977272285	0.551927977272285	0.410993263049513	0.410993263049513
0.543573800535675	0.548460205796711	0.334230680524867	0.336789433275688
0.539002647226963	0.5413670368694	0.343003547099112	0.345927835957194
0.566114315126907	0.569582086602481	0.365301249641985	0.365301249641985
0.538056891369989	0.538056891369989	0.386136807755818	0.386136807755818
0.0987532958052059	0.0987532958052059	0.514805517511414	0.514805517511414
0.102693945209267	0.102693945209267	0.515171053618674	0.515171053618674
0.0896109891877831	0.0896109891877831	0.579139872389212	0.579139872389212
0.392410489395873	0.392410489395873	0.520654095227578	0.520654095227578
0.374598754089515	0.374598754089515	0.601072038824825	0.601072038824825
0.357575148663969	0.357575148663969	0.582429697354554	0.582429697354554
0.354895507069207	0.355368384997695	0.578774336281952	0.579139872389212
0.748172317594551	0.748172317594551	0.0889559525532616	0.0889559525532616
0.731936842049817	0.731936842049817	0.163159782327086	0.163159782327086
0.709869205387073	0.709869205387073	0.125875099386543	0.125875099386543
0.74297066038119	0.74297066038119	0.13684118260435	0.13684118260435
0.725631803003319	0.725631803003319	0.174856937759413	0.174856937759413
0.728153818621918	0.72957245240738	0.158773349039963	0.159504421254483
0.70908107550626	0.70908107550626	0.132820285424488	0.132820285424488
0.746596057832926	0.746596057832926	0.0779898693354551	0.0779898693354551
0.728784322526568	0.728784322526568	0.172298185008591	0.172298185008591
0.738399507072478	0.738399507072478	0.162428710112565	0.162428710112565
0.707662441720798	0.707662441720798	0.151462626894759	0.151462626894759
0.746123179904439	0.746123179904439	0.0816452304080573	0.0816452304080573
0.727365688741106	0.729257200455056	0.168642823935989	0.17047050447229
0.725316551050994	0.725316551050994	0.177050154402974	0.177050154402974
0.747068935761414	0.747068935761414	0.0834729109443584	0.0834729109443584
0.746280805880602	0.746280805880602	0.0761621887991539	0.0761621887991539
0.727365688741106	0.727365688741106	0.166084071185167	0.166084071185167
0.74107914866724	0.74107914866724	0.0578853834361431	0.0578853834361431
0.720272519813795	0.720272519813795	0.111253655096135	0.111253655096135
0.714755610648109	0.715858992481246	0.180705515475576	0.182167659904617
0.721375901646932	0.721375901646932	0.0820107665153174	0.0820107665153174
0.748172317594551	0.748172317594551	0.111253655096135	0.111253655096135
0.714282732719622	0.714282732719622	0.145979585285855	0.145979585285855
0.734774109620742	0.734774109620742	0.122950810528462	0.122950810528462
0.74234015647654	0.74234015647654	0.0779898693354551	0.0779898693354551
0.706874311839986	0.707662441720798	0.140131007569692	0.141958688105993
0.715543740528921	0.714282732719622	0.196058031980505	0.193499279229684
0.637046004400015	0.637046004400015	0.258199170214742	0.258199170214742
0.670147459394132	0.670147459394132	0.239922364851731	0.243577725924333
0.734774109620742	0.734774109620742	0.122950810528462	0.122950810528462
0.704037044269061	0.704825174149874	0.300235822549667	0.300235822549667
0.67834401015458	0.679132140035392	0.297677069798845	0.297677069798845
0.245660705588621	0.245660705588621	0.723161098649737	0.723526634756998
0.592910731074526	0.594014112907663	0.650419413304954	0.652978166055776
0.60788519880996	0.60788519880996	0.604361863790167	0.604361863790167
0.589285333622789	0.589758211551276	0.550628056022915	0.553552344880997
0.582192164695478	0.584714180314078	0.597416677752223	0.596320069430442
0.618446139212845	0.618446139212845	0.5250405285147	0.5250405285147
0.589758211551276	0.602053037691948	0.603630791575646	0.594492388894141
0.60788519880996	0.60788519880996	0.60911383318455	0.60911383318455
0.608988580643097	0.608988580643097	0.606555080433728	0.606555080433728
0.598900518168699	0.598900518168699	0.60911383318455	0.60911383318455
0.569266834650156	0.569266834650156	0.601803111039346	0.601803111039346
0.583137920552453	0.584556554337915	0.66028888820098	0.662116568737281
0.579985401029204	0.579985401029204	0.597051141644963	0.597051141644963
0.579512523100716	0.579512523100716	0.604361863790167	0.604361863790167
0.611037718333209	0.611037718333209	0.616424555329754	0.616424555329754
0.61623937554657	0.61623937554657	0.596320069430442	0.596320069430442
0.613402107975646	0.613402107975646	0.598147749966743	0.598147749966743
0.603471671477411	0.613874985904133	0.610941513720851	0.60984490539907
0.590073463503601	0.592910731074526	0.54222072555593	0.545876086628532
0.575098995768167	0.575098995768167	0.598878822181264	0.598878822181264
0.574783743815843	0.574783743815843	0.594492388894141	0.594492388894141
0.601580159763461	0.601580159763461	0.632142607941943	0.632142607941943
0.611825848214021	0.611825848214021	0.611672585935371	0.611672585935371
0.596063250597775	0.596063250597775	0.582429697354554	0.582429697354554
0.613874985904133	0.613874985904133	0.596320069430442	0.596320069430442
0.608200450762284	0.608200450762284	0.610941513720851	0.610941513720851
0.608988580643097	0.608988580643097	0.610941513720851	0.610941513720851
0.590861593384414	0.590861593384414	0.61021044150633	0.61021044150633
0.643823921375001	0.643823921375001	0.589009347285238	0.589009347285238
0.6488679526122	0.6488679526122	0.611672585935371	0.611672585935371
0.630740965353517	0.630740965353517	0.515171053618674	0.515171053618674
0.632317225115141	0.63673075244769	0.637625649550847	0.629949391298382
0.642878165518026	0.642878165518026	0.64383976337427	0.64383976337427
0.650444212373824	0.650444212373824	0.582795233461814	0.582795233461814
0.664315298276121	0.665733932061583	0.551359128237436	0.552455736559216
0.632001973162816	0.632001973162816	0.649322804983174	0.649322804983174
0.512836735183995	0.512836735183995	0.64383976337427	0.64383976337427
0.55224322922461	0.55224322922461	0.696842498927002	0.696842498927002
0.504640184423547	0.511418101398532	0.714388232075492	0.716946984826314
0.499438527210185	0.499438527210185	0.704884293286727	0.704884293286727
0.579827775053041	0.584714180314078	0.654074774377557	0.662116568737281
0.517565514468868	0.517565514468868	0.62665956633304	0.62665956633304
0.504640184423547	0.511418101398532	0.714022695968232	0.716215912611793
0.525604439253154	0.525604439253154	0.692456065639879	0.692456065639879
0.546095816154274	0.547514449939736	0.708539654359329	0.709636262681109
0.556183878628672	0.556656756557159	0.651881557733995	0.653709238270296
0.568005826840856	0.580300652981529	0.632873680156464	0.644570835588791
0.518826522278168	0.518826522278168	0.641281010623449	0.641281010623449
0.541209410893238	0.541209410893238	0.616424555329754	0.616424555329754
0.526392569133966	0.527495950967104	0.66028888820098	0.662847640951802
0.527811202919429	0.527811202919429	0.640915474516189	0.640915474516189
0.525446813276992	0.525446813276992	0.642012082837969	0.642012082837969
0.539002647226963	0.540578906988588	0.64274315505249	0.646398516125092
0.52402817949153	0.528284080847916	0.614596874793453	0.618983308080576
0.517723140445031	0.517723140445031	0.642012082837969	0.642012082837969
0.540106029060101	0.540106029060101	0.612038122042632	0.612038122042632
0.542155166750213	0.543573800535675	0.657730135450159	0.66028888820098
0.517250262516544	0.515201124826432	0.613865802578933	0.615327947007973
0.532539982204302	0.532539982204302	0.62665956633304	0.62665956633304
0.524343431443854	0.524343431443854	0.640915474516189	0.640915474516189
0.521190911920605	0.521190911920605	0.640915474516189	0.640915474516189
0.513309613112482	0.513309613112482	0.630314927405642	0.630314927405642
0.51252148323167	0.51252148323167	0.614596874793453	0.614596874793453
0.424566188533016	0.424566188533016	0.570001469707706	0.570001469707706
0.421098417057442	0.421098417057442	0.552455736559216	0.552455736559216
0.493921618044499	0.493921618044499	0.554283417095517	0.554283417095517
0.464760812454444	0.466809950144556	0.492142278861281	0.492142278861281
0.509053711756096	0.51126047542237	0.551359128237436	0.549531447701135
0.410852728606881	0.412901866296993	0.494701031612102	0.498356392684704
0.421098417057442	0.429767845746377	0.494701031612102	0.500549609328265
0.51252148323167	0.513782491040969	0.523943920192919	0.521385167442098
0.50038428306716	0.50038428306716	0.548800375486614	0.548800375486614
0.608200450762284	0.608200450762284	0.469113504103887	0.469113504103887
0.68985070641444	0.69111171422374	0.538565364483328	0.538565364483328
0.573207484054218	0.573207484054218	0.311932977981994	0.311932977981994
0.588497203741977	0.588497203741977	0.222742167810501	0.222742167810501
0.554292366914722	0.559494024128084	0.324726741736101	0.332402999988566
0.585817562147215	0.585817562147215	0.207755187412832	0.207755187412832
0.550351717510661	0.55476524484321	0.326554422272402	0.332402999988566
0.572419354173405	0.572419354173405	0.299504750335146	0.299504750335146
0.545150060297299	0.545150060297299	0.215065909558036	0.215065909558036
0.553188985081585	0.554292366914722	0.270992933968849	0.27172400618337
0.571158346364106	0.571158346364106	0.253447200820359	0.253447200820359
0.55350423703391	0.55350423703391	0.269896325647069	0.269896325647069
0.55476524484321	0.55476524484321	0.230052889955705	0.230052889955705
0.563277047555983	0.563277047555983	0.222742167810501	0.222742167810501
0.554292366914722	0.554292366914722	0.263682211823645	0.263682211823645
0.546726320058924	0.546726320058924	0.274648295041452	0.274648295041452
0.534116241965927	0.534116241965927	0.215065909558036	0.215065909558036
0.583137920552453	0.583137920552453	0.226031992775843	0.226031992775843
0.898389872877378	0.898389872877378	0.746920945621651	0.746920945621651
0.875376480357658	0.87742561804777	0.680393374100292	0.682221054636593
0.620968154831444	0.622544414593069	0.81125530049945	0.81271744492849
0.688747324581303	0.690638836295252	0.748017553943432	0.749114162265213
0.540578906988588	0.544361930416487	0.765197750984662	0.771777400915346
0.485725067284051	0.485725067284051	0.840498189080267	0.840498189080267
0.525446813276992	0.526392569133966	0.737051470725626	0.738148079047406
0.517723140445031	0.522451919729905	0.737782542940146	0.734492717974804
0.520087530087468	0.523555301563042	0.741803440120008	0.738148079047406
0.504324932471222	0.516146880683406	0.763735606555622	0.743265584549049
0.529860340609541	0.529860340609541	0.719871273684395	0.719871273684395
0.531909478299653	0.531909478299653	0.718774665362615	0.718774665362615
0.50936896370842	0.50936896370842	0.762638998233841	0.762638998233841
0.550351717510661	0.551139847391473	0.742534512334529	0.742534512334529
0.498808023305535	0.498808023305535	0.843788014045609	0.843788014045609
0.515674002754919	0.514885872874107	0.873030902626426	0.869741077661084
0.504640184423547	0.504640184423547	0.848539983439992	0.848539983439992
0.498335145377048	0.498335145377048	0.850367663976293	0.850367663976293
0.504955436375871	0.504955436375871	0.758252564946718	0.758252564946718
0.504324932471222	0.504324932471222	0.758252564946718	0.758252564946718
0.53301286013279	0.53427386794209	0.892404316311218	0.893135388525738
0.521190911920605	0.521190911920605	0.723161098649737	0.723161098649737
0.55539574874786	0.55539574874786	0.748748626157952	0.748748626157952
0.508107955899121	0.510157093589233	0.765563287091922	0.763735606555622
0.59322598302685	0.594959868764638	0.321071380663499	0.320340308448979
0.599688648049511	0.601895411715786	0.279400264435834	0.280131336650355
0.585344684218727	0.588654829718139	0.270261861754329	0.272820614505151
0.580300652981529	0.581088782862341	0.309374225231172	0.310105297445693
0.596536128526262	0.599215770121024	0.486659237252377	0.486659237252377
