x	xend	y	yend
0.63862226416164	0.640986653804076	0.382481446683216	0.383212518897736
0.654857739706373	0.658640763134272	0.272820614505151	0.27172400618337
0.622071536664581	0.623332544473881	0.395275210437323	0.396371818759104
0.65785263325346	0.661793282657522	0.27172400618337	0.275379367255972
0.571158346364106	0.57273460612573	0.420131665731018	0.422690418481839
0.550666969462986	0.551612725319961	0.404413613118829	0.405510221440609
0.59322598302685	0.59448699083615	0.43987061552307	0.43987061552307
0.575098995768167	0.576044751625142	0.439139543308549	0.43987061552307
0.533328112085115	0.536480631608364	0.416476304658416	0.419766129623758
0.529072210728728	0.53301286013279	0.444622584917452	0.447546873775534
0.559336398151921	0.559336398151921	0.421959346267319	0.421959346267319
0.543731426511837	0.551139847391473	0.395275210437323	0.401489324260747
0.578724393219904	0.599215770121024	0.432559893377865	0.458512956993341
0.560124528032733	0.569266834650156	0.42378702680362	0.432559893377865
0.535377249775227	0.538214517346151	0.454857595920738	0.455588668135259
0.578724393219904	0.587393821908839	0.432559893377865	0.442794904381151
0.572419354173405	0.573522736006543	0.414648624122114	0.415379696336635
0.53427386794209	0.53427386794209	0.439139543308549	0.439139543308549
0.547514449939736	0.555868626676347	0.430001140627044	0.430732212841564
0.360412416234893	0.359939538306406	0.608017224862769	0.61021044150633
0.392725741348198	0.394302001109823	0.612769194257152	0.611672585935371
0.341970177023885	0.341970177023885	0.495797639933883	0.495797639933883
0.375386883970327	0.375386883970327	0.598147749966743	0.598147749966743
0.354107377188395	0.354107377188395	0.595223461108662	0.595223461108662
0.82745818360427	0.828246313485082	0.535275539517986	0.536006611732506
0.748172317594551	0.748172317594551	0.0856661275879196	0.0856661275879196
0.747068935761414	0.747068935761414	0.0790864776572357	0.0790864776572357
0.738714759024803	0.738714759024803	0.10284632462915	0.10284632462915
0.63546974463839	0.63546974463839	0.241750045388032	0.241750045388032
0.708292945625448	0.708292945625448	0.128433852137365	0.128433852137365
0.720114893837633	0.720114893837633	0.281959017186656	0.281959017186656
0.694264233746989	0.695052363627801	0.279400264435834	0.280131336650355
0.71223359502951	0.713494602838809	0.286710986581039	0.28817313101008
0.701199776698137	0.702460784507437	0.307546544694871	0.306815472480351
0.73272497193063	0.733513101811442	0.297677069798845	0.299504750335146
0.689535454462115	0.694894737651639	0.325823350057882	0.328747638915964
0.675191490631331	0.675191490631331	0.262951139609125	0.262951139609125
0.684018545296429	0.684649049201079	0.340444794348291	0.341541402670071
0.677555880273768	0.678816888083068	0.367128930178286	0.368591074607327
0.606308939048335	0.606308939048335	0.566346108635105	0.566346108635105
0.621598658736094	0.621598658736094	0.601072038824825	0.601072038824825
0.623963048378531	0.628849453639567	0.633604752370984	0.638356721765367
0.618603765189007	0.622386788616906	0.658461207664679	0.658461207664679
0.581404034814666	0.585029432266402	0.590837027821539	0.589740419499758
0.599215770121024	0.601895411715786	0.531620178445384	0.528695889587302
0.600792029882649	0.600792029882649	0.557938778168119	0.557938778168119
0.59574799864545	0.597166632430912	0.518460878584016	0.518826414691276
0.621598658736094	0.621598658736094	0.601072038824825	0.601072038824825
0.608673328690772	0.617027505427382	0.623735277474959	0.632142607941943
0.577463385410604	0.581404034814666	0.590837027821539	0.587181666748937
0.590231089479764	0.594171738883825	0.538565364483328	0.54258626166319
0.592122601193713	0.592122601193713	0.534178931196205	0.534178931196205
0.593383609003013	0.5963785025501	0.668330682560705	0.668330682560705
0.574468491863517	0.576360003577467	0.610941513720851	0.613865802578933
0.603629297453573	0.605047931239035	0.495066567719362	0.495797639933883
0.585817562147215	0.587866699837327	0.57511897520935	0.579870944603732
0.622544414593069	0.622544414593069	0.585353986212636	0.585353986212636
0.664157672299958	0.664157672299958	0.621176524724137	0.621176524724137
0.655488243611023	0.65722212934881	0.608382760970029	0.61021044150633
0.631213843282004	0.631213843282004	0.534910003410726	0.534910003410726
0.652493350063936	0.652493350063936	0.580602016818253	0.580602016818253
0.676767750392956	0.674560986726681	0.59266470835784	0.59266470835784
0.670462711346457	0.670462711346457	0.599975430503044	0.599975430503044
0.635154492686065	0.635154492686065	0.517729806369496	0.517729806369496
0.660374648872059	0.670935589274944	0.576946655745651	0.576946655745651
0.674088108798194	0.678816888083068	0.596320069430442	0.596320069430442
0.642878165518026	0.644612051255813	0.648226196661393	0.647495124446873
0.642090035637214	0.642090035637214	0.5590353864899	0.5590353864899
0.652493350063936	0.653281479944749	0.580602016818253	0.581698625140033
0.523555301563042	0.52402817949153	0.615327947007973	0.618252235866055
0.581404034814666	0.586290440075702	0.671986043633307	0.671986043633307
0.510945223470045	0.511418101398532	0.703056612750425	0.704153221072206
0.508265581875283	0.512048605303182	0.649322804983174	0.654805846592077
0.529387462681053	0.530333218538028	0.653709238270296	0.65955781598646
0.46964721771548	0.46964721771548	0.57548451131661	0.57548451131661
0.466337072216068	0.471223477477105	0.567808253064145	0.573291294673049
0.4363881367452	0.4363881367452	0.544413942199492	0.544413942199492
0.51126047542237	0.516935010564219	0.523943920192919	0.533447858981685
0.477528516523603	0.477528516523603	0.553552344880997	0.553552344880997
0.457667643527133	0.473430241143379	0.571463614136748	0.589740419499758
0.406123949322008	0.406123949322008	0.548069303272094	0.548069303272094
0.464130308549794	0.464130308549794	0.511515692546072	0.511515692546072
0.431028853555677	0.431028853555677	0.493238887183061	0.493238887183061
0.463972682573631	0.463972682573631	0.503108362079087	0.503108362079087
0.475164126881166	0.475164126881166	0.506763723151689	0.506763723151689
0.414793378010943	0.416054385820243	0.546972694950313	0.549896983808395
0.517250262516544	0.517250262516544	0.480445123428954	0.480445123428954
0.515201124826432	0.515201124826432	0.509688012009771	0.509688012009771
0.440013534196937	0.440013534196937	0.500184073221005	0.500184073221005
0.440328786149262	0.440328786149262	0.499453001006485	0.499453001006485
0.428979715865565	0.428979715865565	0.489217990003199	0.489217990003199
0.484936937403239	0.484936937403239	0.488486917788678	0.488486917788678
0.452308360337609	0.452308360337609	0.556842169846339	0.556842169846339
0.50227579478111	0.50227579478111	0.487755845574158	0.487755845574158
0.513624865064807	0.515201124826432	0.577312191852911	0.580602016818253
0.433708495150439	0.433708495150439	0.504204970400868	0.504204970400868
0.434181373078926	0.434181373078926	0.49141120664676	0.49141120664676
0.484621685450914	0.484621685450914	0.489217990003199	0.489217990003199
0.465548942335256	0.465548942335256	0.487755845574158	0.487755845574158
0.462554048788169	0.462554048788169	0.487755845574158	0.487755845574158
0.475164126881166	0.475164126881166	0.536006611732506	0.536006611732506
