x	xend	y	yend
0.648395074683712	0.648395074683712	0.405144685333349	0.405144685333349
0.644139173327326	0.644139173327326	0.376998405074312	0.376998405074312
0.62837657571108	0.62837657571108	0.357624991389521	0.357624991389521
0.536953509536851	0.536953509536851	0.40624129365513	0.40624129365513
0.560282154008896	0.585817562147215	0.391619849364721	0.426345779554441
0.0858279657598839	0.0872465995453461	0.492873351075801	0.494701031612102
0.378066525565089	0.379327533374389	0.54258626166319	0.544048406092231
0.398715528442372	0.400607040156321	0.624831885796739	0.62629403022578
0.398715528442372	0.401710421989459	0.624831885796739	0.627390638547561
0.398715528442372	0.398715528442372	0.624831885796739	0.624831885796739
0.395090130990635	0.397769772585397	0.620079916402356	0.61021044150633
0.367505585162204	0.367505585162204	0.552455736559216	0.552455736559216
0.853466469671076	0.866391799716398	0.648226196661393	0.654805846592077
0.867968059478022	0.867968059478022	0.646764052232352	0.646764052232352
0.871908708882084	0.871908708882084	0.657364599342898	0.657364599342898
0.717750504195196	0.717750504195196	0.154752451860101	0.154752451860101
0.675979620512143	0.675979620512143	0.217990198416118	0.217990198416118
0.721375901646932	0.721375901646932	0.141227615891473	0.141227615891473
0.725631803003319	0.725631803003319	0.142324224213253	0.142324224213253
0.711445465148697	0.711445465148697	0.140496543676952	0.140496543676952
0.689377828485953	0.691742218128389	0.270992933968849	0.269896325647069
0.605047931239035	0.60599368709601	0.637625649550847	0.649322804983174
0.605205557215198	0.608200450762284	0.587181666748937	0.587181666748937
0.596536128526262	0.608200450762284	0.596320069430442	0.610941513720851
0.599531022073349	0.601107281834974	0.512246764760592	0.514805517511414
0.600476777930324	0.60599368709601	0.598878822181264	0.598878822181264
0.6476069448029	0.649656082493012	0.629949391298382	0.629949391298382
0.658798389110435	0.659586518991247	0.580967552925513	0.582429697354554
0.498335145377048	0.499596153186348	0.6931871378544	0.695745890605221
0.499596153186348	0.499596153186348	0.705249829393987	0.705249829393987
0.507792703946796	0.507792703946796	0.548069303272094	0.548069303272094
0.413217118249319	0.413217118249319	0.485928165037857	0.485928165037857
0.445215191410298	0.445215191410298	0.535275539517986	0.535275539517986
0.444427061529486	0.444427061529486	0.547703767164833	0.547703767164833
0.47989290616604	0.47989290616604	0.504204970400868	0.504204970400868
0.481469165927665	0.481469165927665	0.562690747562502	0.562690747562502
0.490453846568925	0.492502984259037	0.565249500313324	0.567077180849625
0.415581507891755	0.41841877546268	0.512246764760592	0.516633198047715
0.482257295808477	0.482257295808477	0.553552344880997	0.553552344880997
0.40691207920282	0.40691207920282	0.498721928791964	0.498721928791964
0.419522157295817	0.419522157295817	0.562690747562502	0.562690747562502
0.412901866296993	0.419837409248142	0.500549609328265	0.480445123428954
0.44978634471901	0.44978634471901	0.5590353864899	0.5590353864899
0.412744240320831	0.412744240320831	0.580967552925513	0.580967552925513
0.466337072216068	0.469489591739317	0.579139872389212	0.580967552925513
0.475006500905004	0.475006500905004	0.586450594534416	0.586450594534416
0.507004574065983	0.507792703946796	0.565980572527844	0.567077180849625
0.412901866296993	0.427088204151615	0.533082322874425	0.533447858981685
0.441274542006237	0.441274542006237	0.561594139240722	0.561594139240722
0.478947150309065	0.479735280189878	0.562325211455242	0.564152891991543
0.446003321291111	0.445215191410298	0.546241622735792	0.547703767164833
0.43575763284055	0.4363881367452	0.548069303272094	0.549896983808395
0.413532370201643	0.413532370201643	0.500549609328265	0.500549609328265
0.473903119071866	0.473903119071866	0.568904861385926	0.568904861385926
0.480996287999177	0.482887799713127	0.557207705953599	0.560497530918941
0.406596827250495	0.406596827250495	0.483734948394295	0.483734948394295
0.504640184423547	0.504640184423547	0.544413942199492	0.544413942199492
0.419995035224304	0.421098417057442	0.580967552925513	0.581698625140033
0.410064598726069	0.410064598726069	0.529792497909083	0.529792497909083
0.406596827250495	0.406596827250495	0.482272803965255	0.482272803965255
0.505428314304359	0.505901192232846	0.563421819777023	0.564518428098803
0.500699535019485	0.500699535019485	0.553552344880997	0.553552344880997
