x	xend	y	yend
0.651705220183124	0.651705220183124	0.285614378259258	0.285614378259258
0.628849453639567	0.636257874519203	0.397102890973624	0.404413613118829
0.629164705591892	0.629164705591892	0.400027179831706	0.400027179831706
0.65911364106276	0.661793282657522	0.395275210437323	0.395275210437323
0.642090035637214	0.643035791494189	0.376267332859792	0.376998405074312
0.647291692850575	0.651232342254637	0.355066238638699	0.355066238638699
0.621598658736094	0.621598658736094	0.242846653709813	0.242846653709813
0.63673075244769	0.63673075244769	0.341175866562811	0.341175866562811
0.535692501727552	0.535692501727552	0.422690418481839	0.422690418481839
0.551927977272285	0.551927977272285	0.345196763742673	0.345196763742673
0.57588712564898	0.579827775053041	0.39052324104294	0.391619849364721
0.522451919729905	0.523555301563042	0.419035057409237	0.420862737945538
0.590861593384414	0.590861593384414	0.453760987598958	0.453760987598958
0.586290440075702	0.587866699837327	0.402585932582527	0.403317004797048
0.568163452817019	0.570843094411781	0.378095013396093	0.380653766146914
0.586290440075702	0.591649723265226	0.402585932582527	0.405144685333349
0.592910731074526	0.592910731074526	0.43987061552307	0.43987061552307
0.58424130238559	0.585029432266402	0.444622584917452	0.445719193239233
0.533800990013602	0.533800990013602	0.372246435679929	0.372246435679929
0.539317899179288	0.539317899179288	0.348486588708015	0.348486588708015
0.589758211551276	0.592910731074526	0.438408471094029	0.44096722384485
0.540106029060101	0.540106029060101	0.336789433275688	0.336789433275688
0.535377249775227	0.535377249775227	0.357624991389521	0.357624991389521
0.528599332800241	0.531436600371165	0.367860002392807	0.37261197178719
0.55350423703391	0.554292366914722	0.408068974191431	0.409896654727732
0.0908719969970828	0.0908719969970828	0.478617442892652	0.478617442892652
0.36466831759128	0.36466831759128	0.608017224862769	0.608017224862769
0.355998888902344	0.355998888902344	0.57511897520935	0.57511897520935
0.398242650513885	0.398242650513885	0.607286152648249	0.607286152648249
0.392252863419711	0.392252863419711	0.516633198047715	0.516633198047715
0.355368384997695	0.355368384997695	0.612038122042632	0.612038122042632
0.363564935758143	0.363564935758143	0.482272803965255	0.482272803965255
0.360885294163381	0.360885294163381	0.537834292268808	0.537834292268808
0.360885294163381	0.360885294163381	0.565249500313324	0.565249500313324
0.391149481586574	0.391149481586574	0.570732541922227	0.570732541922227
0.392252863419711	0.392252863419711	0.516633198047715	0.516633198047715
0.374598754089515	0.374598754089515	0.557938778168119	0.557938778168119
0.372549616399403	0.372549616399403	0.620810988616877	0.620810988616877
0.395090130990635	0.395090130990635	0.571829150244008	0.571829150244008
0.359624286354081	0.359624286354081	0.564152891991543	0.564152891991543
0.382007174969151	0.382007174969151	0.490314598324979	0.490314598324979
0.376490265803465	0.378066525565089	0.528695889587302	0.529792497909083
0.387208832182512	0.387208832182512	0.531620178445384	0.531620178445384
0.36277680587733	0.36277680587733	0.579139872389212	0.579139872389212
0.360885294163381	0.360885294163381	0.538930900590588	0.538930900590588
0.380430915207526	0.380430915207526	0.590105955607019	0.590105955607019
