x	xend	y	yend
0.63862226416164	0.640986653804076	0.391052129363523	0.391801792936609
0.654857739706373	0.658640763134272	0.278602593400596	0.277478098040967
0.622071536664581	0.623332544473881	0.404171241892531	0.40529573725216
0.65785263325346	0.661793282657522	0.277478098040967	0.281226415906398
0.571158346364106	0.57273460612573	0.429659803377461	0.432283625883263
0.550666969462986	0.551612725319961	0.413542036556108	0.414666531915737
0.59322598302685	0.59448699083615	0.449900719850788	0.449900719850788
0.575098995768167	0.576044751625142	0.449151056277702	0.449900719850788
0.533328112085115	0.536480631608364	0.42591148551203	0.429284971590918
0.529072210728728	0.53301286013279	0.454773533075848	0.457772187368193
0.559336398151921	0.559336398151921	0.431533962310177	0.431533962310177
0.543731426511837	0.551139847391473	0.404171241892531	0.410543382263763
0.578724393219904	0.599215770121024	0.442404084119926	0.469017140964485
0.560124528032733	0.569266834650156	0.433408121242892	0.442404084119926
0.535377249775227	0.538214517346151	0.465268823099055	0.466018486672141
0.578724393219904	0.587393821908839	0.442404084119926	0.452899374143133
0.572419354173405	0.573522736006543	0.424037326579315	0.424786990152401
0.53427386794209	0.53427386794209	0.449151056277702	0.449151056277702
0.547514449939736	0.555868626676347	0.439780261614124	0.440529925187211
0.360412416234893	0.359939538306406	0.622323341660609	0.624572332379868
0.392725741348198	0.394302001109823	0.627196154885669	0.62607165952604
0.341970177023885	0.341970177023885	0.507249983191881	0.507249983191881
0.375386883970327	0.375386883970327	0.612202883423946	0.612202883423946
0.354107377188395	0.354107377188395	0.609204229131601	0.609204229131601
0.82745818360427	0.828246313485082	0.547731816138534	0.54848147971162
0.748172317594551	0.748172317594551	0.0866887186905345	0.0866887186905345
0.747068935761414	0.747068935761414	0.0799417465327589	0.0799417465327589
0.738714759024803	0.738714759024803	0.10430581265806	0.10430581265806
0.63546974463839	0.63546974463839	0.246741891544434	0.246741891544434
0.708292945625448	0.708292945625448	0.130544037716076	0.130544037716076
0.720114893837633	0.720114893837633	0.287973388064173	0.287973388064173
0.694264233746989	0.695052363627801	0.285349565558372	0.286099229131458
0.71223359502951	0.713494602838809	0.292846201289234	0.294345528435406
0.701199776698137	0.702460784507437	0.31421161312219	0.313461949549104
0.73272497193063	0.733513101811442	0.304091154885526	0.305965313818242
0.689535454462115	0.694894737651639	0.332953202449344	0.335951856741689
0.675191490631331	0.675191490631331	0.268482135163933	0.268482135163933
0.684018545296429	0.684649049201079	0.347946473911068	0.349070969270697
0.677555880273768	0.678816888083068	0.375309194328713	0.376808521474885
0.606308939048335	0.606308939048335	0.579592517994697	0.579592517994697
0.621598658736094	0.621598658736094	0.61520153771629	0.61520153771629
0.623963048378531	0.628849453639567	0.648561566718625	0.653434379943685
0.618603765189007	0.622386788616906	0.674050128203555	0.674050128203555
0.581404034814666	0.585029432266402	0.604706247693084	0.603581752333455
0.599215770121024	0.601895411715786	0.543983498273103	0.540984843980759
0.600792029882649	0.600792029882649	0.570971386904206	0.570971386904206
0.59574799864545	0.597166632430912	0.530489553957552	0.530864385744095
0.621598658736094	0.621598658736094	0.61520153771629	0.61520153771629
0.608673328690772	0.617027505427382	0.638441108481962	0.647062239572453
0.577463385410604	0.581404034814666	0.604706247693084	0.600957929827653
0.590231089479764	0.594171738883825	0.551105302217422	0.555228451869396
0.592122601193713	0.592122601193713	0.546607320778905	0.546607320778905
0.593383609003013	0.5963785025501	0.684170586440219	0.684170586440219
0.574468491863517	0.576360003577467	0.625321995952954	0.628320650245298
0.603629297453573	0.605047931239035	0.506500319618794	0.507249983191881
0.585817562147215	0.587866699837327	0.588588480871731	0.593461294096791
0.622544414593069	0.622544414593069	0.599083770894937	0.599083770894937
0.664157672299958	0.664157672299958	0.63581728597616	0.63581728597616
0.655488243611023	0.65722212934881	0.622698173447152	0.624572332379868
0.631213843282004	0.631213843282004	0.547356984351991	0.547356984351991
0.652493350063936	0.652493350063936	0.594210957669877	0.594210957669877
0.676767750392956	0.674560986726681	0.606580406625799	0.606580406625799
0.670462711346457	0.670462711346457	0.614077042356661	0.614077042356661
0.635154492686065	0.635154492686065	0.529739890384466	0.529739890384466
0.660374648872059	0.670935589274944	0.590462639804446	0.590462639804446
0.674088108798194	0.678816888083068	0.61032872449123	0.61032872449123
0.642878165518026	0.644612051255813	0.663554838180349	0.662805174607263
0.642090035637214	0.642090035637214	0.572095882263835	0.572095882263835
0.652493350063936	0.653281479944749	0.594210957669877	0.595335453029507
0.523555301563042	0.52402817949153	0.629819977391471	0.632818631683815
0.581404034814666	0.586290440075702	0.68791890430565	0.68791890430565
0.510945223470045	0.511418101398532	0.719779606161812	0.720904101521441
0.508265581875283	0.512048605303182	0.664679333539978	0.670301810338124
0.529387462681053	0.530333218538028	0.669177314978495	0.675174623563185
0.46964721771548	0.46964721771548	0.588963312658274	0.588963312658274
0.466337072216068	0.471223477477105	0.581091845140869	0.586714321939016
0.4363881367452	0.4363881367452	0.557102610802112	0.557102610802112
0.51126047542237	0.516935010564219	0.536112030755698	0.545857657205819
0.477528516523603	0.477528516523603	0.566473405465689	0.566473405465689
0.457667643527133	0.473430241143379	0.5848401630063	0.603581752333455
0.406123949322008	0.406123949322008	0.560850928667542	0.560850928667542
0.464130308549794	0.464130308549794	0.523367750013234	0.523367750013234
0.431028853555677	0.431028853555677	0.504626160686079	0.504626160686079
0.463972682573631	0.463972682573631	0.514746618922742	0.514746618922742
0.475164126881166	0.475164126881166	0.518494936788173	0.518494936788173
0.414793378010943	0.416054385820243	0.559726433307913	0.562725087600258
0.517250262516544	0.517250262516544	0.491507048157071	0.491507048157071
0.515201124826432	0.515201124826432	0.521493591080518	0.521493591080518
0.440013534196937	0.440013534196937	0.511747964630398	0.511747964630398
0.440328786149262	0.440328786149262	0.510998301057311	0.510998301057311
0.428979715865565	0.428979715865565	0.500503011034105	0.500503011034105
0.484936937403239	0.484936937403239	0.499753347461019	0.499753347461019
0.452308360337609	0.452308360337609	0.569846891544576	0.569846891544576
0.50227579478111	0.50227579478111	0.499003683887933	0.499003683887933
0.513624865064807	0.515201124826432	0.59083747159099	0.594210957669877
0.433708495150439	0.433708495150439	0.515871114282372	0.515871114282372
0.434181373078926	0.434181373078926	0.502752001753363	0.502752001753363
0.484621685450914	0.484621685450914	0.500503011034105	0.500503011034105
0.465548942335256	0.465548942335256	0.499003683887933	0.499003683887933
0.462554048788169	0.462554048788169	0.499003683887933	0.499003683887933
0.475164126881166	0.475164126881166	0.54848147971162	0.54848147971162
0.453726994123071	0.454988001932371	0.534612703609526	0.536112030755698
0.414793378010943	0.416054385820243	0.559726433307913	0.562725087600258
0.468070957953855	0.468070957953855	0.530489553957552	0.530489553957552
0.42866446391324	0.42866446391324	0.499753347461019	0.499753347461019
0.43575763284055	0.434811876983576	0.530864385744095	0.52899022681138
0.446791451171923	0.446791451171923	0.592711630523705	0.597209611962222
0.472011607357917	0.473587867119542	0.542109339340388	0.545857657205819
0.482099669832314	0.482099669832314	0.513996955349656	0.513996955349656
0.429452593794052	0.429452593794052	0.501627506393734	0.501627506393734
0.42929496781789	0.42929496781789	0.500877842820648	0.500877842820648
0.475479378833491	0.475479378833491	0.517745273215087	0.517745273215087
0.457037139622483	0.457037139622483	0.51924460036126	0.51924460036126
0.457667643527133	0.473114989191054	0.5848401630063	0.602832088760368
0.434023747102763	0.449471092766685	0.50837447855151	0.534612703609526
0.516935010564219	0.516935010564219	0.507249983191881	0.507249983191881
