x	xend	y	yend
0.658010259229623	0.661950908633684	0.277478098040967	0.282350911266027
0.670462711346457	0.672038971108082	0.315336108481819	0.316835435627991
0.664945802180771	0.669674581465645	0.300342837020095	0.300342837020095
0.670462711346457	0.67062033732262	0.315336108481819	0.316085772054905
0.642247661613376	0.644927303208138	0.337451183887861	0.341574333539835
0.666522061942395	0.666522061942395	0.319834089920336	0.319834089920336
0.655172991658698	0.661478030705197	0.369686717530567	0.37493436254217
0.664315298276121	0.677240628321443	0.328455221010827	0.335577024955146
0.664315298276121	0.669674581465645	0.328455221010827	0.328080389224284
0.664945802180771	0.681969407606317	0.300342837020095	0.312337454189474
0.557917764366459	0.559494024128084	0.356567605001559	0.363689408945877
0.527180699014779	0.526707821086291	0.371560876463282	0.376058857901799
0.526707821086291	0.526707821086291	0.381681334699946	0.381681334699946
0.5963785025501	0.5963785025501	0.447276897344986	0.447276897344986
0.581404034814666	0.581876912743153	0.397424269734756	0.398548765094385
0.572104102221081	0.58234979067164	0.451774878783503	0.459271514514365
0.568478704769344	0.568478704769344	0.412417541196479	0.412417541196479
0.52276717168223	0.529072210728728	0.439030598041038	0.456647692008564
0.535692501727552	0.537426387465339	0.432283625883263	0.433408121242892
0.523082423634555	0.54325854858335	0.362190081799705	0.358441763934274
0.58424130238559	0.58424130238559	0.454773533075848	0.454773533075848
0.528284080847916	0.538214517346151	0.346821978551438	0.359941091080447
0.524658683396179	0.529860340609541	0.466018486672141	0.470891299897201
0.522451919729905	0.522451919729905	0.427785644444746	0.427785644444746
0.591649723265226	0.591649723265226	0.447276897344986	0.447276897344986
0.163379946031815	0.163379946031815	0.401547419386729	0.401547419386729
0.369869974804641	0.369869974804641	0.596085116602593	0.596085116602593
0.358520904520944	0.358520904520944	0.5848401630063	0.5848401630063
0.743916416238165	0.743916416238165	0.130544037716076	0.130544037716076
0.637834134280827	0.637834134280827	0.261735163006157	0.261735163006157
0.744546920142814	0.744546920142814	0.131293701289162	0.131293701289162
0.741867278548053	0.741867278548053	0.0750689333076987	0.0750689333076987
0.746596057832926	0.746596057832926	0.0686967929364662	0.0686967929364662
0.72058777176612	0.72058777176612	0.148535963470144	0.148535963470144
0.747384187713739	0.747384187713739	0.0788172511731295	0.0788172511731295
0.739030010977128	0.739030010977128	0.166153057437669	0.166153057437669
0.680077895892367	0.681181277725505	0.328455221010827	0.328455221010827
0.672038971108082	0.672511849036569	0.274104611962079	0.274854275535165
0.680393147844692	0.68086602577318	0.296594519154664	0.297344182727751
0.672038971108082	0.673615230869706	0.279727088760225	0.281226415906398
0.671250841227269	0.672196597084244	0.362939745372791	0.363689408945877
0.677555880273768	0.679289766011555	0.31421161312219	0.315336108481819
0.670935589274944	0.672827100988894	0.380931671126859	0.382430998273032
0.683545667367941	0.684806675177241	0.391801792936609	0.391801792936609
0.688747324581303	0.688747324581303	0.391052129363523	0.391052129363523
0.669674581465645	0.677240628321443	0.328080389224284	0.335577024955146
0.669674581465645	0.681969407606317	0.300342837020095	0.312337454189474
0.6988353870557	0.703564166340574	0.382430998273032	0.384305157205747
0.68086602577318	0.692687973985364	0.322832744212681	0.335577024955146
0.683860919320266	0.684333797248754	0.325456566718482	0.326581062078112
0.700569272793487	0.700569272793487	0.394050783655868	0.394050783655868
0.685594805058054	0.694579485699314	0.324332071358853	0.326581062078112
0.67062033732262	0.672038971108082	0.316085772054905	0.316835435627991
0.593383609003013	0.602841167572761	0.598334107321851	0.609579060918144
0.604417427334385	0.609146206619259	0.560476096880999	0.571721050477292
0.622071536664581	0.627903697782592	0.627945818458755	0.63581728597616
0.618446139212845	0.620180024950632	0.669177314978495	0.67217596927084
0.617027505427382	0.627588445830267	0.63581728597616	0.649686062078255
0.602841167572761	0.602841167572761	0.631694136324186	0.631694136324186
0.658010259229623	0.658010259229623	0.662805174607263	0.662805174607263
0.646030685041275	0.646030685041275	0.642189426347393	0.642189426347393
0.632317225115141	0.632317225115141	0.631694136324186	0.631694136324186
0.631844347186654	0.631844347186654	0.649686062078255	0.649686062078255
0.651547594206962	0.651547594206962	0.648936398505168	0.648936398505168
0.654700113730211	0.654700113730211	0.635442454189617	0.635442454189617
0.666522061942395	0.666522061942395	0.65643303423603	0.65643303423603
0.633893484876766	0.633893484876766	0.545857657205819	0.545857657205819
0.634996866709903	0.634996866709903	0.546607320778905	0.546607320778905
0.633105354995953	0.633105354995953	0.637316613122333	0.637316613122333
0.6488679526122	0.6488679526122	0.592336798737162	0.592336798737162
0.647764570779062	0.647764570779062	0.54848147971162	0.54848147971162
0.635154492686065	0.635154492686065	0.629070313818385	0.629070313818385
0.641301905756402	0.641301905756402	0.634692790616531	0.634692790616531
0.633105354995953	0.633105354995953	0.637316613122333	0.637316613122333
0.668886451584833	0.668886451584833	0.58971297623136	0.58971297623136
0.634996866709903	0.634996866709903	0.552979461150138	0.552979461150138
0.652808602016261	0.652808602016261	0.59458578945642	0.59458578945642
0.663369542419146	0.663369542419146	0.64668740778591	0.64668740778591
0.649971334445337	0.649971334445337	0.61032872449123	0.61032872449123
0.633578232924441	0.633578232924441	0.577343527275438	0.577343527275438
0.641774783684889	0.642562913565701	0.536486862542241	0.537986189688414
0.652335724087774	0.652335724087774	0.661680679247633	0.661680679247633
0.653281479944749	0.654384861777886	0.582216340500499	0.584090499433214
0.653123853968586	0.653123853968586	0.59458578945642	0.59458578945642
0.637046004400015	0.637046004400015	0.644063585280108	0.644063585280108
0.645242555160463	0.645242555160463	0.5848401630063	0.5848401630063
0.665103428156933	0.665103428156933	0.609579060918144	0.609579060918144
0.508580833827608	0.51062997151772	0.717155783656011	0.714157129363666
0.520718033992118	0.521663789849093	0.678922941428616	0.681546763934417
0.578251515291417	0.578251515291417	0.668427651405409	0.668427651405409
0.509684215660745	0.51062997151772	0.625321995952954	0.627945818458755
0.568478704769344	0.577148133458279	0.627945818458755	0.671426305697754
0.496286007686936	0.497074137567748	0.70853465256552	0.709659147925149
0.547987327868224	0.547987327868224	0.725776914746502	0.725776914746502
0.517565514468868	0.517565514468868	0.628320650245298	0.628320650245298
0.565799063174582	0.565799063174582	0.684170586440219	0.684170586440219
0.560597405961221	0.571631224292593	0.665428997113064	0.695415540036511
0.517723140445031	0.520087530087468	0.688293736092193	0.692042053957624
0.515201124826432	0.518511270325843	0.627945818458755	0.629819977391471
0.508265581875283	0.509053711756096	0.624572332379868	0.62607165952604
0.492818236211362	0.493606366092174	0.725776914746502	0.724652419386872
