x	xend	y	yend
0.631529095234329	0.631529095234329	0.266607976231217	0.266607976231217
0.638937516113965	0.651232342254637	0.409044055117591	0.407919559757962
0.630268087425029	0.631529095234329	0.406045400825246	0.409793718690677
0.663527168395309	0.663527168395309	0.274104611962079	0.274104611962079
0.6476069448029	0.6476069448029	0.296594519154664	0.296594519154664
0.620495276902956	0.621283406783769	0.365938399665136	0.367812558597851
0.649340830540687	0.650444212373824	0.322457912426138	0.322832744212681
0.627588445830267	0.627588445830267	0.251239872982951	0.251239872982951
0.646030685041275	0.650128960421499	0.387303811498092	0.388053475071178
0.628691827663404	0.629952835472704	0.384305157205747	0.387303811498092
0.651705220183124	0.655172991658698	0.390302465790437	0.392926288296238
0.625696934116318	0.627273193877942	0.382805830059575	0.386179316138463
0.61813088726052	0.61813088726052	0.246741891544434	0.246741891544434
0.6476069448029	0.6476069448029	0.280476752333312	0.280476752333312
0.643666295398838	0.643666295398838	0.266607976231217	0.266607976231217
0.643351043446514	0.643351043446514	0.289097883423803	0.289097883423803
0.639883271970939	0.639883271970939	0.281601247692941	0.281601247692941
0.6476069448029	0.6476069448029	0.276728434467881	0.276728434467881
0.646503562969763	0.646503562969763	0.274104611962079	0.274104611962079
0.651232342254637	0.651232342254637	0.287223724491087	0.287223724491087
0.620810528855281	0.620810528855281	0.25723718156764	0.25723718156764
0.649971334445337	0.649971334445337	0.302216995952811	0.302216995952811
0.638307012209315	0.638307012209315	0.271855621242821	0.271855621242821
0.638307012209315	0.638307012209315	0.269981462310105	0.269981462310105
0.668886451584833	0.668886451584833	0.280476752333312	0.280476752333312
0.21744565585554	0.21744565585554	0.431533962310177	0.431533962310177
0.233996383352599	0.233996383352599	0.338575679247491	0.338575679247491
0.234784513233411	0.234784513233411	0.429659803377461	0.429659803377461
0.58550231019489	0.58550231019489	0.435282280175607	0.435282280175607
0.531436600371165	0.531436600371165	0.378682680407601	0.378682680407601
0.568005826840856	0.570054964530968	0.416540690848453	0.417290354421539
0.526392569133966	0.526392569133966	0.448026560918072	0.448026560918072
0.569266834650156	0.569739712578644	0.352819287136128	0.3543186142823
0.534116241965927	0.537268761489176	0.40529573725216	0.407169896184876
0.530333218538028	0.530333218538028	0.453649037716219	0.453649037716219
0.526707821086291	0.526707821086291	0.465268823099055	0.465268823099055
0.53301286013279	0.53301286013279	0.365938399665136	0.365938399665136
0.579039645172229	0.579039645172229	0.424037326579315	0.424037326579315
0.520402782039793	0.520402782039793	0.464893991312512	0.464893991312512
0.123500574062712	0.123500574062712	0.482136253493494	0.482136253493494
0.150454615986494	0.150454615986494	0.375309194328713	0.375309194328713
0.367505585162204	0.367505585162204	0.618949855581721	0.618949855581721
0.365141195519767	0.365141195519767	0.617075696649006	0.617075696649006
0.367505585162204	0.367505585162204	0.617075696649006	0.617075696649006
0.367505585162204	0.367505585162204	0.618949855581721	0.618949855581721
0.377436021660439	0.377436021660439	0.522243254653604	0.522243254653604
0.358520904520944	0.358520904520944	0.604706247693084	0.604706247693084
0.377436021660439	0.377436021660439	0.61032872449123	0.61032872449123
0.35442262914072	0.35442262914072	0.627945818458755	0.627945818458755
0.353003995355258	0.353003995355258	0.592711630523705	0.592711630523705
0.367505585162204	0.367505585162204	0.618575023795178	0.618575023795178
0.36403781368663	0.36403781368663	0.611453219850859	0.611453219850859
0.36466831759128	0.36466831759128	0.615951201289377	0.615951201289377
0.362303927948843	0.362303927948843	0.606580406625799	0.606580406625799
0.396193512823772	0.396193512823772	0.624572332379868	0.624572332379868
0.362303927948843	0.362303927948843	0.597959275535308	0.597959275535308
0.385317320468562	0.385317320468562	0.537236526115328	0.537236526115328
0.358520904520944	0.358520904520944	0.558976769734827	0.558976769734827
0.341812551047723	0.341812551047723	0.506500319618794	0.506500319618794
0.347487086189572	0.347487086189572	0.50350166532645	0.50350166532645
0.367505585162204	0.367505585162204	0.582966004073585	0.582966004073585
0.355210759021532	0.355210759021532	0.597209611962222	0.597209611962222
0.390046099753437	0.390046099753437	0.607704901985429	0.607704901985429
0.395563008919123	0.395563008919123	0.622323341660609	0.622323341660609
0.337556649691336	0.337556649691336	0.50837447855151	0.50837447855151
0.38452919058775	0.38452919058775	0.624572332379868	0.624572332379868
0.395563008919123	0.395563008919123	0.579217686208154	0.579217686208154
0.337556649691336	0.337556649691336	0.515496282495829	0.515496282495829
0.390834229634249	0.390834229634249	0.542109339340388	0.542109339340388
0.366717455281392	0.366717455281392	0.592336798737162	0.592336798737162
0.395563008919123	0.395563008919123	0.62607165952604	0.62607165952604
0.387996962063324	0.387996962063324	0.538361021474957	0.538361021474957
0.326995709288452	0.326995709288452	0.617825360222092	0.617825360222092
0.396351138799935	0.396351138799935	0.624572332379868	0.624572332379868
0.3864207023017	0.3864207023017	0.541734507553845	0.541734507553845
0.374598754089515	0.374598754089515	0.535362367182612	0.535362367182612
0.380903793136014	0.380903793136014	0.620824014514437	0.620824014514437
0.817842999058359	0.817842999058359	0.555228451869396	0.555228451869396
0.74297066038119	0.74297066038119	0.135416850941136	0.135416850941136
0.707189563792311	0.70845057160161	0.143663150245084	0.140664495952739
0.725316551050994	0.725316551050994	0.0735696061615263	0.0735696061615263
0.741552026595728	0.741552026595728	0.0582015029132596	0.0582015029132596
0.647291692850575	0.647291692850575	0.247866386904063	0.247866386904063
0.746123179904439	0.746123179904439	0.080691410105845	0.080691410105845
0.715070862600434	0.715070862600434	0.143663150245084	0.143663150245084
0.72247928348007	0.725789428979481	0.214881189688271	0.218629507553702
0.746280805880602	0.746280805880602	0.080691410105845	0.080691410105845
0.716647122362059	0.716647122362059	0.114426270894723	0.114426270894723
0.721691153599257	0.721691153599257	0.0825655690385605	0.0825655690385605
0.725631803003319	0.725631803003319	0.255363022634925	0.256862349781097
0.747068935761414	0.747699439666064	0.0825655690385605	0.0836900643981897
0.715070862600434	0.715070862600434	0.201762077159263	0.201762077159263
0.74234015647654	0.74234015647654	0.0582015029132596	0.0582015029132596
0.677240628321443	0.677240628321443	0.223502320778762	0.223502320778762
0.727996192645756	0.727996192645756	0.238495592240486	0.238495592240486
0.726892810812619	0.726892810812619	0.249365714050235	0.249365714050235
0.725631803003319	0.725316551050994	0.255363022634925	0.255363022634925
0.71160309112486	0.71160309112486	0.161655075999152	0.161655075999152
0.740291018786428	0.740291018786428	0.16502856207804	0.16502856207804
0.728153818621918	0.728153818621918	0.126795719850645	0.126795719850645
0.747857065642226	0.747857065642226	0.0866887186905345	0.0866887186905345
0.740291018786428	0.740291018786428	0.156032599201006	0.156032599201006
0.74297066038119	0.74297066038119	0.135416850941136	0.135416850941136
0.712706472957997	0.712706472957997	0.178522506393591	0.178522506393591
0.716331870409734	0.719484389932983	0.19051712356297	0.19051712356297
0.733197849859117	0.733197849859117	0.193140946068772	0.193140946068772
0.727996192645756	0.727680940693431	0.238495592240486	0.240369751173201
0.744546920142814	0.744546920142814	0.132418196648791	0.132418196648791
0.740763896714915	0.740763896714915	0.156032599201006	0.156032599201006
0.67062033732262	0.67062033732262	0.249740545836778	0.249740545836778
0.649971334445337	0.649971334445337	0.255363022634925	0.255363022634925
0.65596112153951	0.65596112153951	0.249740545836778	0.249740545836778
0.635942622566878	0.635942622566878	0.243743237252089	0.243743237252089
0.641459531732564	0.641459531732564	0.242993573679003	0.242993573679003
0.714597984671946	0.715386114552759	0.16502856207804	0.166902721010756
0.645715433088951	0.645715433088951	0.243743237252089	0.243743237252089
0.745335050023627	0.745335050023627	0.0619498207786906	0.0619498207786906
0.662581412538334	0.662581412538334	0.254238527275295	0.254238527275295
0.644612051255813	0.644612051255813	0.242993573679003	0.242993573679003
0.660374648872059	0.660374648872059	0.234372442588512	0.234372442588512
0.664945802180771	0.664945802180771	0.257986845140726	0.257986845140726
0.680708399797017	0.680708399797017	0.232873115442339	0.232873115442339
0.724213169217857	0.723740291289369	0.14928562704323	0.157906758133721
0.644612051255813	0.644612051255813	0.242993573679003	0.242993573679003
0.713809854791134	0.713809854791134	0.15041012240286	0.15041012240286
0.730360582288193	0.730360582288193	0.0986833358599133	0.0986833358599133
0.716174244433571	0.717120000290546	0.101681990152258	0.0949350179944824
0.676137246488306	0.676767750392956	0.244867732611718	0.245617396184804
0.644612051255813	0.644612051255813	0.241869078319373	0.241869078319373
0.647291692850575	0.647291692850575	0.245992227971347	0.245992227971347
0.724528421170182	0.726104680931806	0.214881189688271	0.216755348620986
0.706086181959174	0.709553953434748	0.230624124723081	0.228749965790365
0.746123179904439	0.746123179904439	0.111802448388921	0.111802448388921
0.730360582288193	0.730360582288193	0.0986833358599133	0.0986833358599133
0.725316551050994	0.725316551050994	0.106179971590775	0.106179971590775
0.646030685041275	0.646030685041275	0.262484826579243	0.262484826579243
0.706874311839986	0.707189563792311	0.163154403145325	0.166902721010756
0.705298052078361	0.706401433911498	0.213756694328642	0.2160056850479
0.644612051255813	0.644612051255813	0.241869078319373	0.241869078319373
0.653281479944749	0.653281479944749	0.262484826579243	0.262484826579243
0.644139173327326	0.644139173327326	0.262484826579243	0.262484826579243
0.641301905756402	0.641301905756402	0.264733817298502	0.264733817298502
0.641459531732564	0.641459531732564	0.242993573679003	0.242993573679003
0.715070862600434	0.715070862600434	0.204385899665065	0.204385899665065
0.634366362805253	0.634366362805253	0.254988190848381	0.254988190848381
0.65596112153951	0.654857739706373	0.256112686208011	0.261735163006157
0.641459531732564	0.641459531732564	0.242993573679003	0.242993573679003
0.644612051255813	0.644612051255813	0.241869078319373	0.241869078319373
0.678501636130743	0.678501636130743	0.373435035395998	0.373435035395998
0.725316551050994	0.725316551050994	0.255363022634925	0.255363022634925
