x	xend	y	yend
0.641774783684889	0.641774783684889	0.403046746532902	0.403046746532902
0.647291692850575	0.647764570779062	0.391801792936609	0.391052129363523
0.624751178259343	0.62522405618783	0.390302465790437	0.391801792936609
0.660689900824384	0.660689900824384	0.392926288296238	0.392926288296238
0.640198523923264	0.640513775875589	0.401172587600186	0.401172587600186
0.642247661613376	0.642878165518026	0.364813904305507	0.364064240732421
0.649340830540687	0.651547594206962	0.27298011660245	0.280101920546769
0.654384861777886	0.655015365682536	0.281976079479484	0.283100574839113
0.643035791494189	0.643035791494189	0.386554147925006	0.386554147925006
0.627273193877942	0.627588445830267	0.26810730337739	0.268482135163933
0.622386788616906	0.625539308140155	0.382805830059575	0.386179316138463
0.655330617634861	0.655172991658698	0.31908442634725	0.319834089920336
0.644612051255813	0.645400181136625	0.362190081799705	0.362939745372791
0.638937516113965	0.63862226416164	0.392176624723152	0.394800447228954
0.632001973162816	0.632001973162816	0.394800447228954	0.394800447228954
0.64697644089825	0.647291692850575	0.414666531915737	0.415416195488824
0.650444212373824	0.649025578588362	0.3082143045375	0.310463295256759
0.628691827663404	0.62900707961573	0.264358985511959	0.264733817298502
0.655172991658698	0.655172991658698	0.369311885744024	0.369311885744024
0.665733932061583	0.666522061942395	0.280101920546769	0.281226415906398
0.651389968230799	0.653754357873236	0.315336108481819	0.318334762774164
0.63736125635234	0.63736125635234	0.399298428667471	0.399298428667471
0.628849453639567	0.630268087425029	0.401172587600186	0.402297082959816
0.632632477067466	0.633105354995953	0.399673260454014	0.399673260454014
0.65785263325346	0.65785263325346	0.325831398505025	0.325831398505025
0.619076643117494	0.620495276902956	0.283850238412199	0.286474060918001
0.664630550228446	0.664630550228446	0.337076352101318	0.337451183887861
0.657695007277298	0.660847526800547	0.288348219850716	0.296969350941208
0.629164705591892	0.629637583520379	0.328455221010827	0.329579716370456
0.655488243611023	0.656118747515673	0.326206230291568	0.32883005279737
0.64697644089825	0.647291692850575	0.414666531915737	0.41616585906191
0.630268087425029	0.630898591329679	0.333328034235887	0.335577024955146
0.64697644089825	0.64697644089825	0.412417541196479	0.412417541196479
0.662423786562171	0.662423786562171	0.301842164166268	0.301842164166268
0.644454425279651	0.644612051255813	0.371560876463282	0.372310540036369
0.629479957544217	0.630425713401192	0.386179316138463	0.387303811498092
0.64697644089825	0.647764570779062	0.37493436254217	0.376058857901799
0.628218949734917	0.630268087425029	0.328080389224284	0.332203538876258
0.625696934116318	0.626169812044805	0.320958585279965	0.322832744212681
0.649340830540687	0.649340830540687	0.350945128203412	0.350570296416869
0.62837657571108	0.631213843282004	0.403046746532902	0.404171241892531
0.627588445830267	0.629164705591892	0.404171241892531	0.40529573725216
0.629637583520379	0.629952835472704	0.410543382263763	0.410543382263763
0.645400181136625	0.645400181136625	0.373435035395998	0.373435035395998
0.637834134280827	0.638149386233152	0.410918214050307	0.410918214050307
0.647291692850575	0.647291692850575	0.390302465790437	0.390302465790437
0.626012186068643	0.626012186068643	0.299218341660466	0.299218341660466
0.651547594206962	0.651705220183124	0.386554147925006	0.388053475071178
0.624120674354693	0.624120674354693	0.406045400825246	0.406045400825246
0.626327438020968	0.626800315949455	0.315336108481819	0.31421161312219
0.658640763134272	0.658798389110435	0.276728434467881	0.277478098040967
0.663842420347634	0.666522061942395	0.302966659525897	0.303716323098983
0.666679687918558	0.666679687918558	0.280476752333312	0.280476752333312
0.629637583520379	0.629637583520379	0.361815250013162	0.361815250013162
0.637518882328502	0.637518882328502	0.281601247692941	0.281601247692941
0.637518882328502	0.639095142090127	0.411667877623393	0.411667877623393
0.642247661613376	0.642247661613376	0.376808521474885	0.376808521474885
0.638149386233152	0.638149386233152	0.411667877623393	0.411667877623393
0.620810528855281	0.620810528855281	0.372310540036369	0.372310540036369
0.642562913565701	0.642562913565701	0.378682680407601	0.377933016834515
0.63673075244769	0.63673075244769	0.287973388064173	0.287973388064173
0.627903697782592	0.62837657571108	0.359941091080447	0.357317268574645
0.63546974463839	0.63546974463839	0.289097883423803	0.289097883423803
0.63673075244769	0.637046004400015	0.375309194328713	0.376058857901799
0.640198523923264	0.640198523923264	0.37493436254217	0.37493436254217
0.62711556790178	0.628691827663404	0.373435035395998	0.374184698969084
0.626327438020968	0.626327438020968	0.374184698969084	0.374184698969084
0.623647796426206	0.624120674354693	0.361815250013162	0.362190081799705
0.641774783684889	0.641774783684889	0.376058857901799	0.376058857901799
0.642247661613376	0.642247661613376	0.376808521474885	0.376808521474885
0.210194860952067	0.210194860952067	0.337451183887861	0.337451183887861
0.248025095231058	0.247867469254895	0.418040017994625	0.422912831219686
0.290584108794923	0.290584108794923	0.372310540036369	0.372310540036369
0.26158092918103	0.26158092918103	0.42591148551203	0.42591148551203
0.242981063993859	0.242981063993859	0.385429652565377	0.385429652565377
0.259216539538593	0.259216539538593	0.318709594560707	0.318709594560707
0.520087530087468	0.524816309372342	0.463019832379796	0.465268823099055
0.576832881505954	0.597639510359399	0.461145673447081	0.459646346300908
0.525446813276992	0.527968828895591	0.466018486672141	0.46714298203177
0.576832881505954	0.589285333622789	0.461145673447081	0.459646346300908
0.549878839582173	0.550824595439148	0.377183353261428	0.377183353261428
0.535061997822902	0.536480631608364	0.470891299897201	0.470891299897201
0.575571873696655	0.585817562147215	0.423662494792772	0.424037326579315
0.542785670654863	0.542943296631025	0.454773533075848	0.455523196648934
0.556656756557159	0.557917764366459	0.452899374143133	0.454773533075848
0.56374992548447	0.564538055365282	0.425536653725487	0.427410812658203
0.570370216483293	0.573207484054218	0.461145673447081	0.461520505233624
0.535061997822902	0.537741639417664	0.470891299897201	0.472765458829916
0.55224322922461	0.55224322922461	0.453649037716219	0.454023869502762
0.551927977272285	0.551927977272285	0.456647692008564	0.456647692008564
0.561070283889708	0.561385535842033	0.464144327739425	0.464893991312512
0.523240049610717	0.523870553515367	0.390302465790437	0.390302465790437
0.57399561393503	0.575571873696655	0.422912831219686	0.424786990152401
0.564222803412957	0.565326185246095	0.458521850941279	0.459271514514365
0.562804169627495	0.566429567079232	0.46714298203177	0.467892645604856
0.564853307317607	0.567375322936207	0.45739735558165	0.458521850941279
0.534904371846739	0.536165379656039	0.386554147925006	0.389177970430807
0.539317899179288	0.54325854858335	0.419914176927341	0.423662494792772
0.567690574888532	0.571946476244918	0.466018486672141	0.472765458829916
0.559494024128084	0.559809276080409	0.402297082959816	0.403046746532902
0.526234943157804	0.526707821086291	0.376058857901799	0.376058857901799
0.530175592561865	0.53301286013279	0.379057512194144	0.384305157205747
0.110890495969715	0.110890495969715	0.50237716996682	0.50237716996682
0.161803686270191	0.161803686270191	0.342323997112921	0.342323997112921
0.11183625182669	0.11183625182669	0.500877842820648	0.501627506393734
0.109314236208091	0.109314236208091	0.502752001753363	0.50350166532645
0.112151503779015	0.112151503779015	0.401547419386729	0.401547419386729
0.167635847388202	0.168581603245177	0.344198156045637	0.344198156045637
0.164168075912628	0.164168075912628	0.367812558597851	0.367812558597851
0.10348207509008	0.10348207509008	0.514746618922742	0.514746618922742
0.114831145373777	0.114831145373777	0.510248637484225	0.510248637484225
0.393198619276686	0.393198619276686	0.522243254653604	0.52299291822669
0.363564935758143	0.363564935758143	0.595335453029507	0.595335453029507
0.390834229634249	0.390834229634249	0.488508393864726	0.488508393864726
0.343861688737835	0.346698956308759	0.504251328899536	0.496754693168674
0.363249683805818	0.363249683805818	0.593461294096791	0.593461294096791
0.364353065638955	0.364353065638955	0.58971297623136	0.58971297623136
0.39477487903831	0.39477487903831	0.59083747159099	0.59083747159099
0.361988675996518	0.361988675996518	0.571721050477292	0.571721050477292
0.37428350213719	0.37428350213719	0.561600592240629	0.561600592240629
0.306819584339656	0.306819584339656	0.603956584119998	0.603956584119998
0.385632572420888	0.385632572420888	0.629070313818385	0.629070313818385
0.362461553925006	0.362461553925006	0.572095882263835	0.572095882263835
0.360727668187218	0.360727668187218	0.574719704769637	0.574719704769637
0.359624286354081	0.359624286354081	0.540235180407672	0.540235180407672
0.370658104685454	0.370658104685454	0.628320650245298	0.628320650245298
0.360412416234893	0.360412416234893	0.5848401630063	0.5848401630063
0.339605787381448	0.339605787381448	0.504251328899536	0.504251328899536
0.368608966995341	0.368608966995341	0.593461294096791	0.593461294096791
0.292633246485035	0.294997636127472	0.612952546997032	0.611453219850859
0.30130267517397	0.302406057007107	0.619699519154807	0.620824014514437
0.849052942338527	0.849368194290852	0.644063585280108	0.644063585280108
0.720272519813795	0.720272519813795	0.183020487832108	0.183020487832108
0.711445465148697	0.711918343077185	0.232123451869253	0.233247947228882
0.671250841227269	0.671250841227269	0.228749965790365	0.228749965790365
0.745807927952114	0.745807927952114	0.123047401985214	0.123047401985214
0.718223382123683	0.717908130171358	0.152284281335575	0.152284281335575
0.727208062764943	0.727208062764943	0.243743237252089	0.243743237252089
0.713021724910322	0.713021724910322	0.164653730291497	0.16502856207804
0.727365688741106	0.727365688741106	0.238495592240486	0.238495592240486
0.717435252242871	0.717120000290546	0.114426270894723	0.114426270894723
0.727208062764943	0.727208062764943	0.189767459989884	0.189767459989884
0.711130213196372	0.711130213196372	0.119299084119783	0.119299084119783
0.662423786562171	0.662581412538334	0.238495592240486	0.238495592240486
0.729257200455056	0.72957245240738	0.191641618922599	0.193140946068772
0.738399507072478	0.738399507072478	0.101681990152258	0.101681990152258
0.721691153599257	0.721691153599257	0.137291009873851	0.137291009873851
0.670935589274944	0.671250841227269	0.21713018040753	0.217879843980616
0.733197849859117	0.733670727787605	0.197264095720746	0.198388591080375
0.728153818621918	0.728784322526568	0.173649693168531	0.175523852101247
0.748172317594551	0.748172317594551	0.0900622047694223	0.0900622047694223
0.726104680931806	0.726104680931806	0.178147674607048	0.178147674607048
0.720272519813795	0.720272519813795	0.125671224491016	0.127545383423731
0.656276373491835	0.656118747515673	0.238120760453942	0.238120760453942
0.738399507072478	0.738399507072478	0.128669878783361	0.128669878783361
0.745335050023627	0.745335050023627	0.084814559757819	0.084814559757819
0.72184877957542	0.72184877957542	0.151159785975946	0.151159785975946
0.720272519813795	0.720272519813795	0.123047401985214	0.123047401985214
0.716331870409734	0.716174244433571	0.114801102681266	0.113676607321637
0.639095142090127	0.639095142090127	0.259861004073442	0.259861004073442
0.747857065642226	0.747857065642226	0.0761934286673279	0.0761934286673279
0.71160309112486	0.709869205387073	0.225001647924934	0.228000302217279
0.716647122362059	0.716647122362059	0.224251984351848	0.224251984351848
0.644139173327326	0.644927303208138	0.257986845140726	0.259111340500355
