x	xend	y	yend
0.640986653804076	0.642247661613376	0.389177970430807	0.391801792936609
0.651705220183124	0.655488243611023	0.388053475071178	0.399673260454014
0.645400181136625	0.645400181136625	0.40529573725216	0.40529573725216
0.641459531732564	0.643351043446514	0.387303811498092	0.390302465790437
0.655172991658698	0.656749251420323	0.311587790616388	0.31795993098762
0.639410394042452	0.641301905756402	0.407919559757962	0.412417541196479
0.633105354995953	0.638937516113965	0.404171241892531	0.412417541196479
0.632790103043628	0.632790103043628	0.26810730337739	0.26810730337739
0.631056217305841	0.634996866709903	0.403046746532902	0.409793718690677
0.616554627498895	0.620495276902956	0.294720360221949	0.302966659525897
0.653281479944749	0.655488243611023	0.29247136950269	0.296594519154664
0.639410394042452	0.639410394042452	0.401547419386729	0.401547419386729
0.655172991658698	0.655172991658698	0.377933016834515	0.377933016834515
0.643351043446514	0.645400181136625	0.338575679247491	0.343448492472551
0.647764570779062	0.647764570779062	0.334077697808973	0.334077697808973
0.551139847391473	0.551139847391473	0.449151056277702	0.449151056277702
0.568951582697831	0.568951582697831	0.369311885744024	0.369311885744024
0.574468491863517	0.574468491863517	0.413542036556108	0.413542036556108
0.540106029060101	0.542470418702538	0.389927634003894	0.389927634003894
0.572104102221081	0.572104102221081	0.438655766254495	0.438655766254495
0.547514449939736	0.550036465558336	0.42591148551203	0.424037326579315
0.0722721318099121	0.0758975292616488	0.538361021474957	0.542859002913474
0.096073654210444	0.0971770360435811	0.674799791776642	0.675174623563185
0.360412416234893	0.362461553925006	0.60545591126617	0.606580406625799
0.386105450349375	0.386105450349375	0.611078388064316	0.611078388064316
0.398715528442372	0.398715528442372	0.558976769734827	0.558976769734827
0.361988675996518	0.361988675996518	0.578468022635068	0.578468022635068
0.382480052897638	0.382480052897638	0.626446491312583	0.626446491312583
0.392410489395873	0.392410489395873	0.609204229131601	0.609204229131601
0.363249683805818	0.363249683805818	0.517745273215087	0.517745273215087
0.391937611467386	0.391937611467386	0.607704901985429	0.607704901985429
0.708292945625448	0.70908107550626	0.135416850941136	0.135042019154593
0.739187636953291	0.742655408428865	0.108803794096577	0.116675261613982
0.720272519813795	0.720272519813795	0.1237970655583	0.1237970655583
0.721375901646932	0.721375901646932	0.154158440268291	0.154158440268291
0.747068935761414	0.747068935761414	0.0956846815675685	0.0956846815675685
0.739187636953291	0.739187636953291	0.162404739572238	0.162404739572238
0.643351043446514	0.644454425279651	0.254238527275295	0.257986845140726
0.729257200455056	0.730045330335868	0.223127488992219	0.223502320778762
0.718223382123683	0.718223382123683	0.238120760453942	0.238120760453942
0.70845057160161	0.70845057160161	0.140664495952739	0.140664495952739
0.748645195523039	0.748645195523039	0.10430581265806	0.10430581265806
0.748645195523039	0.748645195523039	0.0956846815675685	0.0956846815675685
0.709553953434748	0.709553953434748	0.130544037716076	0.130544037716076
0.740763896714915	0.744546920142814	0.134292355581507	0.132418196648791
0.664315298276121	0.664315298276121	0.226126143284564	0.226126143284564
0.716647122362059	0.717120000290546	0.101307158365715	0.102431653725344
0.709869205387073	0.709869205387073	0.126795719850645	0.126795719850645
0.683545667367941	0.683545667367941	0.260985499433071	0.260985499433071
0.693003225937689	0.693476103866177	0.272230453029364	0.274104611962079
0.594802242788475	0.596063250597775	0.524867077159406	0.525991572519035
0.594171738883825	0.605836061119848	0.539110685048043	0.56422441474643
0.619391895069819	0.619391895069819	0.63581728597616	0.63581728597616
0.600476777930324	0.622544414593069	0.669177314978495	0.659056856741832
0.61686987945122	0.62522405618783	0.54848147971162	0.546607320778905
0.618603765189007	0.620022398974469	0.624572332379868	0.626446491312583
0.602683541596598	0.607097068929147	0.52411741358632	0.531614049317181
0.627273193877942	0.627903697782592	0.552229797577051	0.552979461150138
0.592122601193713	0.611825848214021	0.535362367182612	0.554103956509767
0.592122601193713	0.59322598302685	0.552979461150138	0.554853620082853
0.622386788616906	0.620968154831444	0.583340835860128	0.582216340500499
0.607097068929147	0.607097068929147	0.689793063238365	0.689793063238365
0.600476777930324	0.625696934116318	0.693541381103796	0.692042053957624
0.629164705591892	0.631056217305841	0.585964658365929	0.586714321939016
0.629164705591892	0.626800315949455	0.605830743052713	0.599833434468024
0.629164705591892	0.631529095234329	0.585964658365929	0.587838817298645
0.619391895069819	0.619391895069819	0.61520153771629	0.61520153771629
0.591649723265226	0.591649723265226	0.547731816138534	0.547731816138534
0.581404034814666	0.583926050433265	0.562725087600258	0.561600592240629
0.592122601193713	0.592122601193713	0.546607320778905	0.546607320778905
0.665103428156933	0.665103428156933	0.593461294096791	0.593461294096791
0.637046004400015	0.637046004400015	0.637691444908876	0.637691444908876
0.637046004400015	0.637046004400015	0.637691444908876	0.637691444908876
0.651705220183124	0.651705220183124	0.615951201289377	0.615951201289377
0.653281479944749	0.655645869587186	0.668427651405409	0.668427651405409
