x	xend	y	yend
0.648395074683712	0.648395074683712	0.414291700129194	0.414291700129194
0.644139173327326	0.644139173327326	0.385429652565377	0.385429652565377
0.62837657571108	0.62837657571108	0.365563567878593	0.365563567878593
0.536953509536851	0.536953509536851	0.415416195488824	0.415416195488824
0.560282154008896	0.585817562147215	0.4004229240271	0.436031943748694
0.0858279657598839	0.0872465995453461	0.504251328899536	0.506125487832251
0.378066525565089	0.379327533374389	0.555228451869396	0.556727779015568
0.398715528442372	0.400607040156321	0.639565603841591	0.641064930987764
0.398715528442372	0.401710421989459	0.639565603841591	0.642189426347393
0.398715528442372	0.398715528442372	0.639565603841591	0.639565603841591
0.395090130990635	0.397769772585397	0.634692790616531	0.624572332379868
0.367505585162204	0.367505585162204	0.565348910106059	0.565348910106059
0.853466469671076	0.866391799716398	0.663554838180349	0.670301810338124
0.867968059478022	0.867968059478022	0.662055511034176	0.662055511034176
0.871908708882084	0.871908708882084	0.672925632843926	0.672925632843926
0.717750504195196	0.717750504195196	0.157531926347178	0.157531926347178
0.675979620512143	0.675979620512143	0.222377825419133	0.222377825419133
0.721375901646932	0.721375901646932	0.143663150245084	0.143663150245084
0.725631803003319	0.725631803003319	0.144787645604713	0.144787645604713
0.711445465148697	0.711445465148697	0.142913486671998	0.142913486671998
0.689377828485953	0.691742218128389	0.276728434467881	0.275603939108251
0.605047931239035	0.60599368709601	0.652684716370599	0.664679333539978
0.605205557215198	0.608200450762284	0.600957929827653	0.600957929827653
0.596536128526262	0.608200450762284	0.61032872449123	0.625321995952954
0.599531022073349	0.601107281834974	0.52411741358632	0.526741236092121
0.600476777930324	0.60599368709601	0.612952546997032	0.612952546997032
0.6476069448029	0.649656082493012	0.644813248853194	0.644813248853194
0.658798389110435	0.659586518991247	0.59458578945642	0.596085116602593
0.498335145377048	0.499596153186348	0.709659147925149	0.71228297043095
0.499596153186348	0.499596153186348	0.722028596881071	0.722028596881071
0.507792703946796	0.507792703946796	0.560850928667542	0.560850928667542
0.413217118249319	0.413217118249319	0.497129524955217	0.497129524955217
0.445215191410298	0.445215191410298	0.547731816138534	0.547731816138534
