x	xend	y	yend
0.623647796426206	0.623647796426206	0.361645888569383	0.361645888569383
0.642247661613376	0.643666295398838	0.381384838361435	0.381750374468695
0.6488679526122	0.650917090302312	0.358721599711302	0.360549280247603
0.648395074683712	0.649340830540687	0.341541402670071	0.343003547099112
0.665418680109258	0.668255947680183	0.272820614505151	0.278303656114054
0.66809832170402	0.66809832170402	0.326554422272402	0.326554422272402
0.626800315949455	0.65911364106276	0.315953875161856	0.352507485887878
0.644139173327326	0.652808602016261	0.353969630316919	0.367860002392807
0.620180024950632	0.620968154831444	0.242846653709813	0.243577725924333
0.642878165518026	0.646188311017438	0.392716457686502	0.396371818759104
0.654069609825561	0.654069609825561	0.381750374468695	0.381750374468695
0.637518882328502	0.637518882328502	0.371515363465409	0.371515363465409
0.655488243611023	0.656433999467998	0.391619849364721	0.392350921579241
0.638937516113965	0.638937516113965	0.369687682929108	0.369687682929108
0.644139173327326	0.644139173327326	0.279400264435834	0.279400264435834
0.645400181136625	0.652335724087774	0.380653766146914	0.3908887771502
0.632632477067466	0.632632477067466	0.275379367255972	0.275379367255972
0.653911983849399	0.653911983849399	0.334230680524867	0.334230680524867
0.647291692850575	0.649183204564525	0.32216798898528	0.325823350057882
0.650759464326149	0.65785263325346	0.379922693932394	0.387233416077598
0.642247661613376	0.643351043446514	0.343369083206372	0.344100155420893
0.643351043446514	0.643351043446514	0.366032321856506	0.366032321856506
0.622859666545393	0.622859666545393	0.250157375855017	0.250157375855017
0.656749251420323	0.659901770943572	0.27172400618337	0.27208954229063
0.628849453639567	0.629952835472704	0.329478711130484	0.330209783345005
0.620495276902956	0.620495276902956	0.245405406460634	0.245405406460634
0.62522405618783	0.626327438020968	0.368591074607327	0.370418755143628
0.628849453639567	0.631213843282004	0.319243700127198	0.321071380663499
0.650917090302312	0.650917090302312	0.286345450473779	0.286345450473779
0.654069609825561	0.654069609825561	0.284517769937478	0.284517769937478
0.65911364106276	0.660374648872059	0.386867879970338	0.387964488292119
0.654700113730211	0.658798389110435	0.394178602115543	0.38979216882842
0.273245251417052	0.273245251417052	0.400027179831706	0.400027179831706
0.535061997822902	0.535061997822902	0.415379696336635	0.415379696336635
0.542470418702538	0.543573800535675	0.448277945990054	0.451933307062657
0.535377249775227	0.535377249775227	0.362376960783904	0.362376960783904
0.54325854858335	0.54325854858335	0.336789433275688	0.336789433275688
0.571631224292593	0.571631224292593	0.362376960783904	0.362376960783904
0.560282154008896	0.560282154008896	0.396371818759104	0.396371818759104
0.558233016318784	0.558233016318784	0.403317004797048	0.403317004797048
0.568478704769344	0.568478704769344	0.365301249641985	0.365301249641985
0.528284080847916	0.528284080847916	0.348486588708015	0.348486588708015
0.571946476244918	0.576044751625142	0.3908887771502	0.398930571509925
0.55350423703391	0.55350423703391	0.404413613118829	0.404413613118829
0.568951582697831	0.568951582697831	0.359452671925822	0.359452671925822
0.541682288821725	0.542943296631025	0.391619849364721	0.392716457686502
0.556972008509484	0.556972008509484	0.397833963188145	0.397833963188145
0.551455099343798	0.551455099343798	0.394178602115543	0.394178602115543
0.576360003577467	0.576360003577467	0.401854860368007	0.401854860368007
0.527968828895591	0.527968828895591	0.354335166424179	0.354335166424179
0.538845021250801	0.538845021250801	0.362376960783904	0.362376960783904
0.561070283889708	0.561070283889708	0.387964488292119	0.387964488292119
0.550666969462986	0.551455099343798	0.439139543308549	0.439139543308549
0.58424130238559	0.583768424457103	0.428173460090743	0.430732212841564
0.570527842459456	0.581404034814666	0.416110768551156	0.436580790557728
0.523555301563042	0.525131561324667	0.370784291250889	0.371515363465409
0.568005826840856	0.568005826840856	0.422690418481839	0.422690418481839
0.531436600371165	0.531436600371165	0.367860002392807	0.367860002392807
0.56185841377052	0.56185841377052	0.35579731085322	0.361645888569383
0.54199754077405	0.54199754077405	0.413552015800334	0.413552015800334
0.544046678464162	0.544046678464162	0.392716457686502	0.392716457686502
0.520402782039793	0.521190911920605	0.449374554311835	0.450836698740876
0.53175185232349	0.533328112085115	0.45814742088608	0.458512956993341
0.203889821905568	0.203889821905568	0.35579731085322	0.35579731085322
0.367505585162204	0.367505585162204	0.565980572527844	0.565980572527844
0.385632572420888	0.385632572420888	0.598147749966743	0.598147749966743
0.861663020431524	0.861663020431524	0.647495124446873	0.647495124446873
0.870017197168134	0.870017197168134	0.652978166055776	0.652978166055776
0.850313950147827	0.850313950147827	0.62665956633304	0.62665956633304
0.864342662026286	0.864342662026286	0.652247093841255	0.652247093841255
0.867495181549535	0.868756189358835	0.654805846592077	0.655536918806597
0.853308843694913	0.854096973575726	0.661385496522761	0.661385496522761
0.817054869177547	0.817054869177547	0.579139872389212	0.579139872389212
0.726104680931806	0.728784322526568	0.241750045388032	0.245405406460634
0.727208062764943	0.727365688741106	0.169373896150509	0.169739432257769
0.737138499263179	0.738399507072478	0.168642823935989	0.168642823935989
0.726577558860294	0.730045330335868	0.160235493469004	0.162428710112565
0.634681614757578	0.653596731897074	0.245405406460634	0.256371489678441
0.744546920142814	0.745807927952114	0.0578853834361431	0.0615407445087453
0.716647122362059	0.726104680931806	0.207024115198312	0.212507156807215
0.743128286357352	0.743916416238165	0.0560577028998421	0.0597130639724442
0.703721792316737	0.71034208331556	0.147441729714896	0.15329030743106
0.720903023718445	0.720903023718445	0.0991909635565477	0.098094355234767
0.695840493508614	0.695840493508614	0.269165253432548	0.269165253432548
