x	xend	y	yend
0.620180024950632	0.620180024950632	0.241750045388032	0.241750045388032
0.244242071803159	0.244242071803159	0.359452671925822	0.359452671925822
0.588497203741977	0.591019219360576	0.409896654727732	0.413552015800334
0.588497203741977	0.593383609003013	0.409896654727732	0.419035057409237
0.0935516385918447	0.0935516385918447	0.470941184640188	0.470941184640188
0.354107377188395	0.354107377188395	0.578774336281952	0.578774336281952
0.356787018783157	0.356787018783157	0.579139872389212	0.579139872389212
0.365614073448255	0.36403781368663	0.603630791575646	0.605458472111948
0.724055543241694	0.724528421170182	0.179608907153795	0.180705515475576
0.717435252242871	0.720114893837633	0.174125865544892	0.178877834939275
0.709238701482423	0.709553953434748	0.28817313101008	0.28817313101008
0.24881322511187	0.24881322511187	0.721698954220697	0.721698954220697
0.178669665719574	0.178669665719574	0.864258036052181	0.864258036052181
0.215396518165428	0.215396518165428	0.77799151473877	0.77799151473877
0.623174918497718	0.623174918497718	0.59339578057236	0.59339578057236
0.596851380478587	0.596851380478587	0.596320069430442	0.596320069430442
0.608200450762284	0.608200450762284	0.600706502717565	0.600706502717565
0.626327438020968	0.627273193877942	0.585353986212636	0.583526305676335
0.589442959598951	0.589442959598951	0.621907596938657	0.621907596938657
0.600476777930324	0.601264907811136	0.571463614136748	0.571463614136748
0.606308939048335	0.614190237856458	0.59266470835784	0.59339578057236
0.603629297453573	0.603629297453573	0.608017224862769	0.608017224862769
0.654069609825561	0.654069609825561	0.602899719361126	0.604361863790167
0.56501093329377	0.568793956721669	0.708539654359329	0.707077509930288
0.568478704769344	0.572104102221081	0.632142607941943	0.644570835588791
0.513309613112482	0.514412994945619	0.627390638547561	0.628487246869341
0.495970755734611	0.495970755734611	0.670523899204266	0.670523899204266
0.555553374724022	0.554292366914722	0.621907596938657	0.623004205260438
0.506216444185171	0.506216444185171	0.692090529532619	0.692090529532619
0.535061997822902	0.535061997822902	0.656633527128378	0.656633527128378
0.517723140445031	0.519614652158981	0.614596874793453	0.614596874793453
0.545307686273462	0.545307686273462	0.641281010623449	0.641281010623449
0.489980968640438	0.490453846568925	0.699401251677823	0.698670179463303
0.548460205796711	0.548460205796711	0.679662301885771	0.679662301885771
0.496286007686936	0.496286007686936	0.713291623753711	0.713291623753711
0.528599332800241	0.529860340609541	0.71036733489563	0.712560551539191
