x	xend	y	yend
0.570527842459456	0.570527842459456	0.411724335264033	0.411724335264033
0.561385535842033	0.565326185246095	0.428904532305263	0.431828821163345
0.54451955639265	0.545307686273462	0.447546873775534	0.449009018204575
0.525131561324667	0.525131561324667	0.39052324104294	0.39052324104294
0.568793956721669	0.568793956721669	0.367860002392807	0.367860002392807
0.520087530087468	0.521979041801417	0.453760987598958	0.460340637529642
0.114200641469127	0.114200641469127	0.487755845574158	0.487755845574158
0.124761581872012	0.124761581872012	0.449009018204575	0.449009018204575
0.150769867938818	0.151557997819631	0.357624991389521	0.358721599711302
0.127441223466774	0.127441223466774	0.410993263049513	0.410993263049513
0.0976499139720685	0.0976499139720685	0.520654095227578	0.520654095227578
0.114515893421452	0.114515893421452	0.392716457686502	0.392716457686502
0.155813899176017	0.155813899176017	0.429270068412523	0.429270068412523
0.11372776354064	0.11372776354064	0.481176195643474	0.481176195643474
0.358048026592457	0.358048026592457	0.601072038824825	0.601072038824825
0.398242650513885	0.398242650513885	0.59193363614332	0.59193363614332
0.370658104685454	0.370658104685454	0.574387902994829	0.574387902994829
0.361200546115706	0.361200546115706	0.604727399897427	0.604727399897427
0.400291788203996	0.400291788203996	0.563421819777023	0.563421819777023
0.362461553925006	0.362461553925006	0.579139872389212	0.579139872389212
0.363880187710468	0.363880187710468	0.564518428098803	0.564518428098803
0.361988675996518	0.361988675996518	0.562325211455242	0.562325211455242
0.366717455281392	0.366717455281392	0.553552344880997	0.553552344880997
0.369554722852316	0.369554722852316	0.548800375486614	0.548800375486614
0.381691923016826	0.381691923016826	0.601803111039346	0.601803111039346
0.356944644759319	0.356944644759319	0.581698625140033	0.581698625140033
0.360885294163381	0.360885294163381	0.59193363614332	0.59193363614332
0.378539403493577	0.378539403493577	0.557938778168119	0.557938778168119
0.366717455281392	0.366717455281392	0.556842169846339	0.556842169846339
0.367978463090692	0.367978463090692	0.556111097631818	0.556111097631818
0.360727668187218	0.360727668187218	0.602899719361126	0.602899719361126
0.357575148663969	0.357575148663969	0.617521163651535	0.617521163651535
0.386105450349375	0.387996962063324	0.589740419499758	0.589009347285238
0.358363278544782	0.358363278544782	0.591568100036059	0.591568100036059
0.363564935758143	0.363564935758143	0.579139872389212	0.579139872389212
0.398715528442372	0.398715528442372	0.563421819777023	0.563421819777023
0.361988675996518	0.361988675996518	0.564518428098803	0.564518428098803
0.36403781368663	0.36403781368663	0.553552344880997	0.553552344880997
0.357575148663969	0.357575148663969	0.606189544326468	0.606189544326468
0.356471766830832	0.356471766830832	0.604361863790167	0.604361863790167
0.359309034401756	0.359309034401756	0.615693483115234	0.615693483115234
0.377436021660439	0.377436021660439	0.595223461108662	0.595223461108662
0.368293715043017	0.368293715043017	0.553552344880997	0.553552344880997
0.378224151541252	0.378224151541252	0.608017224862769	0.608017224862769
0.386735954254025	0.388469839991812	0.594492388894141	0.595223461108662
0.361515798068031	0.361515798068031	0.59266470835784	0.59266470835784
0.387524084134837	0.387524084134837	0.612038122042632	0.612038122042632
0.367978463090692	0.367978463090692	0.556111097631818	0.556111097631818
0.384056312659263	0.386735954254025	0.59193363614332	0.595223461108662
0.357732774640132	0.357732774640132	0.564518428098803	0.568173789171406
0.337083771762849	0.338817657500636	0.520288559120317	0.516998734154975
0.384371564611588	0.384371564611588	0.601072038824825	0.601072038824825
0.369081844923829	0.369554722852316	0.555014489310038	0.556111097631818
0.370973356637778	0.370973356637778	0.615327947007973	0.615327947007973
0.728153818621918	0.728153818621918	0.232611642706527	0.232611642706527
0.720272519813795	0.720272519813795	0.178877834939275	0.178877834939275
0.747384187713739	0.748172317594551	0.0779898693354551	0.0798175498717562
0.724843673122507	0.724843673122507	0.146710657500376	0.146710657500376
0.718696260052171	0.718696260052171	0.0991909635565477	0.0991909635565477
0.717750504195196	0.717750504195196	0.15402137964558	0.15402137964558
0.745492675999789	0.746123179904439	0.0717757555120314	0.074334508262853
0.714282732719622	0.714282732719622	0.161332101790784	0.161332101790784
0.705928555983011	0.705928555983011	0.144151904749554	0.144151904749554
0.745492675999789	0.745492675999789	0.0717757555120314	0.0717757555120314
0.739187636953291	0.739187636953291	0.167911751721468	0.167911751721468
0.719799641885308	0.719799641885308	0.148538338036677	0.148538338036677
0.729730078383543	0.729730078383543	0.217259126201598	0.217259126201598
0.744704546118977	0.744704546118977	0.123681882742982	0.123681882742982
0.739187636953291	0.739187636953291	0.102115252414629	0.102115252414629
0.705613304030686	0.705613304030686	0.147441729714896	0.147441729714896
0.631529095234329	0.631529095234329	0.230052889955705	0.230052889955705
0.706874311839986	0.706874311839986	0.144151904749554	0.144151904749554
0.738714759024803	0.738714759024803	0.172298185008591	0.172298185008591
0.710026831363235	0.710026831363235	0.310470833552953	0.310470833552953
0.691899844104552	0.691899844104552	0.285614378259258	0.285614378259258
0.671408467203432	0.671408467203432	0.314126194625555	0.314126194625555
0.695682867532451	0.695682867532451	0.268068645110768	0.268068645110768
0.676452498440631	0.677555880273768	0.363473569105684	0.366032321856506
0.682757537487129	0.683545667367941	0.3228990611998	0.325092277843362
0.687171064819678	0.690165958366765	0.281227944972135	0.281959017186656
0.674560986726681	0.675349116607493	0.360549280247603	0.361280352462123
0.691742218128389	0.691742218128389	0.274648295041452	0.274648295041452
0.712706472957997	0.712706472957997	0.268068645110768	0.268068645110768
0.212243998642179	0.212243998642179	0.671254971418787	0.671254971418787
0.20909147911893	0.20909147911893	0.678565693563991	0.678565693563991
0.168108725316689	0.168108725316689	0.827704425326159	0.827704425326159
0.174413764363188	0.174413764363188	0.730471820794942	0.730471820794942
0.167793473364364	0.167793473364364	0.82843549754068	0.82843549754068
0.605836061119848	0.605836061119848	0.61021044150633	0.61021044150633
0.611352970285534	0.612141100166346	0.668696218667965	0.668696218667965
0.607412320881472	0.608988580643097	0.645667443910571	0.650419413304954
0.605205557215198	0.60788519880996	0.599975430503044	0.600706502717565
