x	xend	y	yend
0.649971334445337	0.649971334445337	0.359452671925822	0.359452671925822
0.648079822731387	0.648079822731387	0.268434181218028	0.268434181218028
0.626800315949455	0.645715433088951	0.361280352462123	0.375170724538011
0.646030685041275	0.646030685041275	0.401489324260747	0.401489324260747
0.644927303208138	0.644927303208138	0.378826085610613	0.378826085610613
0.661005152776709	0.663527168395309	0.37407411621623	0.375170724538011
0.635784996590715	0.639883271970939	0.344831227635413	0.347755516493495
0.64697644089825	0.649971334445337	0.366032321856506	0.366763394071026
0.619707147022144	0.619707147022144	0.251985056391318	0.251985056391318
0.619234269093657	0.620180024950632	0.350679805351577	0.350679805351577
0.637046004400015	0.638149386233152	0.358721599711302	0.359818208033082
0.651232342254637	0.652020472135449	0.367860002392807	0.367860002392807
0.646188311017438	0.646188311017438	0.400027179831706	0.400027179831706
0.636573126471528	0.636573126471528	0.27208954229063	0.27208954229063
0.631056217305841	0.632317225115141	0.35579731085322	0.356893919175
0.648079822731387	0.650759464326149	0.378826085610613	0.378826085610613
0.619707147022144	0.621283406783769	0.351410877566097	0.353969630316919
0.619234269093657	0.619707147022144	0.347755516493495	0.347755516493495
0.625539308140155	0.625539308140155	0.23882575652995	0.23882575652995
0.643351043446514	0.643351043446514	0.283055625508437	0.283055625508437
0.618603765189007	0.618603765189007	0.248329695318716	0.248329695318716
0.665418680109258	0.672827100988894	0.272820614505151	0.277207047792273
0.625696934116318	0.625696934116318	0.295483853155284	0.295483853155284
0.628691827663404	0.628691827663404	0.233708251028307	0.233708251028307
0.628691827663404	0.628691827663404	0.233708251028307	0.233708251028307
0.634208736829091	0.634208736829091	0.279034728328574	0.279034728328574
0.623332544473881	0.623332544473881	0.266606500681727	0.266606500681727
0.617027505427382	0.617027505427382	0.27208954229063	0.27208954229063
0.666206809990071	0.66746781779937	0.280862408864875	0.281959017186656
0.663527168395309	0.664157672299958	0.279034728328574	0.278303656114054
0.620968154831444	0.620968154831444	0.243577725924333	0.243577725924333
0.625696934116318	0.636573126471528	0.360549280247603	0.371515363465409
0.665418680109258	0.669674581465645	0.272820614505151	0.274648295041452
0.664315298276121	0.664630550228446	0.287442058795559	0.287442058795559
0.626800315949455	0.626800315949455	0.279400264435834	0.279400264435834
0.618603765189007	0.618603765189007	0.283055625508437	0.283055625508437
0.631529095234329	0.631529095234329	0.279034728328574	0.279034728328574
0.623963048378531	0.623963048378531	0.278303656114054	0.278303656114054
0.555553374724022	0.557760138390296	0.409896654727732	0.413552015800334
0.56185841377052	0.562646543651333	0.419035057409237	0.419766129623758
0.548460205796711	0.548460205796711	0.392350921579241	0.392350921579241
0.568163452817019	0.568163452817019	0.37334304400171	0.37261197178719
0.55224322922461	0.551612725319961	0.401854860368007	0.401489324260747
0.558233016318784	0.560124528032733	0.413552015800334	0.416476304658416
0.561700787794358	0.562646543651333	0.3908887771502	0.392716457686502
0.570054964530968	0.570054964530968	0.431828821163345	0.433656501699646
0.54451955639265	0.545307686273462	0.347755516493495	0.350314269244316
0.539633151131613	0.539633151131613	0.382481446683216	0.382481446683216
0.565326185246095	0.565641437198419	0.350679805351577	0.351410877566097
0.567690574888532	0.568163452817019	0.385040199434037	0.386136807755818
0.583768424457103	0.583768424457103	0.431097748948824	0.431097748948824
0.545622938225787	0.546095816154274	0.35579731085322	0.356893919175
0.567690574888532	0.568163452817019	0.37261197178719	0.37334304400171
0.564538055365282	0.564538055365282	0.378095013396093	0.378095013396093
0.561385535842033	0.561385535842033	0.341175866562811	0.341175866562811
0.554292366914722	0.553188985081585	0.334230680524867	0.333865144417607
0.58613281409954	0.586605692028027	0.42342149069636	0.42342149069636
0.550036465558336	0.551139847391473	0.359452671925822	0.361280352462123
0.551139847391473	0.551139847391473	0.351410877566097	0.350679805351577
0.570527842459456	0.572419354173405	0.364935713534725	0.367860002392807
0.571946476244918	0.572892232101893	0.405510221440609	0.40733790197691
0.583768424457103	0.591334471312901	0.419035057409237	0.431828821163345
0.549248335677524	0.549563587629848	0.385405735541297	0.386136807755818
0.574468491863517	0.57525662174433	0.410627726942252	0.412455407478553
0.567690574888532	0.569266834650156	0.403317004797048	0.40624129365513
0.55539574874786	0.556183878628672	0.356893919175	0.357624991389521
0.551927977272285	0.55224322922461	0.351410877566097	0.352141949780618
0.567690574888532	0.568005826840856	0.397833963188145	0.398930571509925
0.557444886437972	0.557760138390296	0.333865144417607	0.333865144417607
0.577936263339092	0.577936263339092	0.396006282651844	0.396006282651844
0.568478704769344	0.568793956721669	0.371515363465409	0.371515363465409
0.568478704769344	0.568478704769344	0.368591074607327	0.368591074607327
0.566114315126907	0.566429567079232	0.364935713534725	0.365301249641985
0.117353160992376	0.118456542825514	0.476789762356351	0.476789762356351
0.11246675573134	0.112624381707503	0.492142278861281	0.492873351075801
0.111048121945878	0.111678625850528	0.49141120664676	0.492142278861281
0.380115663255201	0.380115663255201	0.60911383318455	0.60911383318455
0.387208832182512	0.387208832182512	0.581698625140033	0.581698625140033
0.35442262914072	0.35442262914072	0.61021044150633	0.61021044150633
0.359151408425594	0.359151408425594	0.573291294673049	0.573291294673049
0.36592932540058	0.36592932540058	0.490314598324979	0.490314598324979
0.306031454458844	0.306346706411169	0.540758581126889	0.544413942199492
0.365456447472092	0.365456447472092	0.489583526110459	0.489583526110459
0.363092057829655	0.363092057829655	0.586085058427156	0.586085058427156
0.365614073448255	0.365614073448255	0.489583526110459	0.489583526110459
0.362461553925006	0.362461553925006	0.560863067026201	0.560863067026201
0.365456447472092	0.365456447472092	0.489583526110459	0.489583526110459
0.359939538306406	0.359939538306406	0.571829150244008	0.571829150244008
0.293894254294334	0.293894254294334	0.564152891991543	0.564152891991543
0.367190333209879	0.367190333209879	0.623004205260438	0.623004205260438
0.390834229634249	0.390834229634249	0.523212847978399	0.523212847978399
0.395563008919123	0.395563008919123	0.514805517511414	0.514805517511414
0.309183973982093	0.309183973982093	0.488486917788678	0.488486917788678
0.399503658323184	0.399503658323184	0.520288559120317	0.520288559120317
0.390834229634249	0.390834229634249	0.527599281265522	0.527599281265522
0.372549616399403	0.372549616399403	0.565249500313324	0.565249500313324
0.400134162227834	0.400134162227834	0.520288559120317	0.520288559120317
0.395090130990635	0.395090130990635	0.518826414691276	0.518826414691276
0.367190333209879	0.367190333209879	0.624466349689479	0.624466349689479
0.392725741348198	0.392410489395873	0.517729806369496	0.517729806369496
0.391149481586574	0.391622359515061	0.520288559120317	0.519557486905797
0.853466469671076	0.853466469671076	0.64310869115975	0.64310869115975
0.856618989194325	0.856618989194325	0.64310869115975	0.64310869115975
0.853466469671076	0.853466469671076	0.644936371696051	0.644936371696051
