x	xend	y	yend
0.628061323758755	0.627903697782592	0.23809468431543	0.246502014782415
0.622544414593069	0.622544414593069	0.253447200820359	0.253447200820359
0.655488243611023	0.656433999467998	0.38979216882842	0.392716457686502
0.654857739706373	0.655645869587186	0.365301249641985	0.367128930178286
0.630425713401192	0.632001973162816	0.345196763742673	0.342272474884592
0.657064503372648	0.657064503372648	0.261123459072824	0.261123459072824
0.634208736829091	0.634208736829091	0.296580461477065	0.296580461477065
0.643035791494189	0.644454425279651	0.372246435679929	0.37407411621623
0.647764570779062	0.648552700659875	0.361280352462123	0.361645888569383
0.651232342254637	0.652808602016261	0.363473569105684	0.366032321856506
0.64697644089825	0.652020472135449	0.317781555698157	0.32216798898528
0.654069609825561	0.656433999467998	0.381750374468695	0.383578055004996
0.640513775875589	0.644139173327326	0.352141949780618	0.355066238638699
0.579827775053041	0.579827775053041	0.40624129365513	0.40624129365513
0.577148133458279	0.577148133458279	0.438042934986768	0.438042934986768
0.557444886437972	0.557444886437972	0.421959346267319	0.421959346267319
0.573207484054218	0.573207484054218	0.433656501699646	0.433656501699646
0.573522736006543	0.573522736006543	0.401854860368007	0.401854860368007
0.574310865887355	0.574310865887355	0.398930571509925	0.398930571509925
0.550666969462986	0.550666969462986	0.40624129365513	0.40624129365513
0.527180699014779	0.527180699014779	0.459244029207861	0.459244029207861
0.563277047555983	0.563277047555983	0.398199499295405	0.398199499295405
0.150769867938818	0.153607135509743	0.364204641320205	0.365301249641985
0.388469839991812	0.388469839991812	0.598147749966743	0.598147749966743
0.394617253062148	0.394617253062148	0.518460878584016	0.518460878584016
0.361200546115706	0.361200546115706	0.606555080433728	0.606555080433728
0.358363278544782	0.358363278544782	0.574387902994829	0.574387902994829
0.358836156473269	0.358836156473269	0.608382760970029	0.608382760970029
0.355368384997695	0.356944644759319	0.549896983808395	0.549531447701135
0.401868047965621	0.401868047965621	0.544413942199492	0.544413942199492
0.395563008919123	0.395563008919123	0.611672585935371	0.611672585935371
0.382164800945313	0.382164800945313	0.581698625140033	0.581698625140033
0.390676603658086	0.390676603658086	0.545876086628532	0.545876086628532
0.394617253062148	0.394617253062148	0.518826414691276	0.518826414691276
0.399346032347022	0.399346032347022	0.59193363614332	0.59193363614332
0.394617253062148	0.394617253062148	0.518826414691276	0.518826414691276
0.376647891779627	0.377751273612764	0.524309456300179	0.526137136836481
0.720114893837633	0.720114893837633	0.102115252414629	0.102115252414629
0.724528421170182	0.724528421170182	0.246502014782415	0.246502014782415
0.742182530500377	0.742182530500377	0.0637339611523066	0.0637339611523066
0.71034208331556	0.711445465148697	0.215431445665297	0.213238229021735
0.741867278548053	0.741867278548053	0.145979585285855	0.145979585285855
0.743128286357352	0.743128286357352	0.114543480061477	0.114543480061477
0.643823921375001	0.643823921375001	0.239922364851731	0.239922364851731
0.729730078383543	0.729730078383543	0.130261532673666	0.130261532673666
0.706874311839986	0.706874311839986	0.159504421254483	0.159504421254483
0.721060649694608	0.721060649694608	0.209582867949133	0.209582867949133
0.714597984671946	0.714597984671946	0.158773349039963	0.158773349039963
0.681496529677829	0.681496529677829	0.239922364851731	0.239922364851731
0.719011512004495	0.719011512004495	0.151462626894759	0.151462626894759
