x	xend	y	yend
0.653596731897074	0.661793282657522	0.261123459072824	0.264413284038166
0.622386788616906	0.622386788616906	0.245405406460634	0.245405406460634
0.619391895069819	0.619391895069819	0.25564041746392	0.25564041746392
0.636257874519203	0.636257874519203	0.348486588708015	0.348486588708015
0.628691827663404	0.628691827663404	0.233708251028307	0.233708251028307
0.651232342254637	0.655488243611023	0.268434181218028	0.273917222826931
0.652493350063936	0.653281479944749	0.37261197178719	0.37407411621623
0.640198523923264	0.640671401851752	0.345196763742673	0.348486588708015
0.661005152776709	0.665103428156933	0.267337572896247	0.268434181218028
0.645715433088951	0.649971334445337	0.274648295041452	0.279034728328574
0.663842420347634	0.666522061942395	0.318512627912678	0.321436916770759
0.661793282657522	0.663527168395309	0.286710986581039	0.291828492082682
0.623174918497718	0.623174918497718	0.262585603501864	0.262585603501864
0.638149386233152	0.639410394042452	0.332037463881306	0.333865144417607
0.622386788616906	0.622386788616906	0.249060767533236	0.249060767533236
0.62711556790178	0.62711556790178	0.25564041746392	0.25564041746392
0.651232342254637	0.652020472135449	0.33934818602651	0.340444794348291
0.620022398974469	0.620022398974469	0.23809468431543	0.23809468431543
0.625696934116318	0.625696934116318	0.262585603501864	0.264778820145426
0.658325511181947	0.659586518991247	0.345196763742673	0.345927835957194
0.663842420347634	0.664630550228446	0.270261861754329	0.27172400618337
0.628691827663404	0.630740965353517	0.233708251028307	0.236998075993649
0.231474367733999	0.238725162637472	0.417938449087457	0.418303985194717
0.536953509536851	0.537741639417664	0.422690418481839	0.42378702680362
0.553819488986235	0.563277047555983	0.402585932582527	0.410627726942252
0.523240049610717	0.524816309372342	0.410993263049513	0.410993263049513
0.557444886437972	0.559494024128084	0.401489324260747	0.401489324260747
0.528284080847916	0.534116241965927	0.40733790197691	0.410993263049513
0.551455099343798	0.556341504604834	0.397102890973624	0.398199499295405
0.527968828895591	0.527968828895591	0.37407411621623	0.37407411621623
0.561070283889708	0.561070283889708	0.403317004797048	0.403317004797048
0.562173665722845	0.562646543651333	0.397833963188145	0.397833963188145
0.55476524484321	0.556656756557159	0.402585932582527	0.400758252046226
0.538529769298476	0.539633151131613	0.400758252046226	0.401489324260747
0.523870553515367	0.523870553515367	0.37334304400171	0.37334304400171
0.526392569133966	0.526392569133966	0.368591074607327	0.368591074607327
0.569266834650156	0.572419354173405	0.345196763742673	0.350679805351577
0.550666969462986	0.550666969462986	0.40624129365513	0.40624129365513
0.163379946031815	0.163379946031815	0.325092277843362	0.325092277843362
0.0842517059982593	0.0842517059982593	0.593761316679621	0.593761316679621
0.1239734519912	0.127914101395261	0.456319740349779	0.453029915384437
0.35442262914072	0.35442262914072	0.589740419499758	0.59266470835784
0.371761486518591	0.37302249432789	0.50786033147347	0.505667114829908
0.367190333209879	0.368293715043017	0.571463614136748	0.571829150244008
0.367190333209879	0.367190333209879	0.624831885796739	0.624831885796739
0.391937611467386	0.392410489395873	0.538565364483328	0.539661972805109
0.366717455281392	0.367505585162204	0.577312191852911	0.578043264067432
0.334088878215762	0.339921039333773	0.512977836975113	0.512246764760592
0.376647891779627	0.377751273612764	0.528695889587302	0.528695889587302
0.737926629143991	0.737926629143991	0.173394793330372	0.173394793330372
0.711918343077185	0.711918343077185	0.217990198416118	0.217990198416118
0.711130213196372	0.711130213196372	0.183995340440918	0.183995340440918
0.64697644089825	0.64697644089825	0.237363612100909	0.237363612100909
0.699781142912675	0.701199776698137	0.227859673312144	0.227859673312144
0.747068935761414	0.748487569546876	0.0834729109443584	0.0863971998024401
0.747068935761414	0.748172317594551	0.100287571878328	0.102115252414629
0.645400181136625	0.645400181136625	0.239191292637211	0.239191292637211
0.717435252242871	0.718538634076008	0.111253655096135	0.110888118988875
0.745335050023627	0.745335050023627	0.0662927139031281	0.0662927139031281
0.727996192645756	0.727996192645756	0.174856937759413	0.174856937759413
0.715543740528921	0.715543740528921	0.126606171601064	0.126606171601064
0.745335050023627	0.745335050023627	0.074334508262853	0.074334508262853
0.727208062764943	0.727208062764943	0.104674005165451	0.104674005165451
0.718538634076008	0.718538634076008	0.213238229021735	0.213238229021735
0.735089361573067	0.735089361573067	0.104674005165451	0.104674005165451
0.702776036459762	0.702776036459762	0.229687353848445	0.229687353848445
0.643351043446514	0.643351043446514	0.250157375855017	0.250157375855017
0.707662441720798	0.707662441720798	0.224569848346802	0.224569848346802
0.748960447475363	0.748960447475363	0.106501685701752	0.106501685701752
0.743758790262002	0.743758790262002	0.0662927139031281	0.0662927139031281
0.63673075244769	0.63736125635234	0.250888448069538	0.251985056391318
0.714597984671946	0.715543740528921	0.190574990371602	0.188747309835301
0.636573126471528	0.636573126471528	0.243577725924333	0.243577725924333
0.661005152776709	0.661005152776709	0.233708251028307	0.233708251028307
0.656433999467998	0.65722212934881	0.232611642706527	0.236267003779129
0.696470997413263	0.696470997413263	0.367860002392807	0.367860002392807
0.691742218128389	0.697416753270238	0.308643153016652	0.309374225231172
0.728941948502731	0.72957245240738	0.301332430871448	0.302063503085968
0.674560986726681	0.675191490631331	0.363473569105684	0.365301249641985
0.700884524745812	0.706401433911498	0.369687682929108	0.378826085610613
0.687801568724328	0.693318477890014	0.313029586303774	0.316684947376376
0.720114893837633	0.720114893837633	0.281959017186656	0.281959017186656
0.704509922197549	0.704509922197549	0.37334304400171	0.37334304400171
0.673615230869706	0.680708399797017	0.325823350057882	0.348486588708015
0.729257200455056	0.729257200455056	0.294021708726243	0.294021708726243
0.68858969860514	0.689377828485953	0.382481446683216	0.384309127219517
0.687486316772003	0.688274446652815	0.253812736927619	0.25454380914214
0.67771350624993	0.67771350624993	0.273917222826931	0.273917222826931
0.678816888083068	0.67960501796388	0.333865144417607	0.336789433275688
0.684333797248754	0.685121927129566	0.334961752739387	0.340444794348291
0.692530348009202	0.692530348009202	0.380653766146914	0.380653766146914
0.724528421170182	0.725001299098669	0.291097419868161	0.292925100404462
