x	xend	y	yend
0.658010259229623	0.661950908633684	0.27172400618337	0.276475975577753
0.670462711346457	0.672038971108082	0.308643153016652	0.310105297445693
0.664945802180771	0.669674581465645	0.294021708726243	0.294021708726243
0.670462711346457	0.67062033732262	0.308643153016652	0.309374225231172
0.642247661613376	0.644927303208138	0.330209783345005	0.334230680524867
0.666522061942395	0.666522061942395	0.313029586303774	0.313029586303774
0.655172991658698	0.661478030705197	0.361645888569383	0.366763394071026
0.664315298276121	0.677240628321443	0.321436916770759	0.328382102808703
0.664315298276121	0.669674581465645	0.321436916770759	0.321071380663499
0.664945802180771	0.681969407606317	0.294021708726243	0.30571886415857
0.557917764366459	0.559494024128084	0.348852124815276	0.35579731085322
0.527180699014779	0.526707821086291	0.363473569105684	0.367860002392807
0.526707821086291	0.526707821086291	0.37334304400171	0.37334304400171
0.5963785025501	0.5963785025501	0.437311862772248	0.437311862772248
0.581404034814666	0.581876912743153	0.388695560506639	0.38979216882842
0.572104102221081	0.58234979067164	0.441698296059371	0.449009018204575
0.568478704769344	0.568478704769344	0.403317004797048	0.403317004797048
0.52276717168223	0.529072210728728	0.429270068412523	0.446450265453753
0.535692501727552	0.537426387465339	0.422690418481839	0.42378702680362
0.523082423634555	0.54325854858335	0.354335166424179	0.350679805351577
0.58424130238559	0.58424130238559	0.444622584917452	0.444622584917452
0.528284080847916	0.538214517346151	0.33934818602651	0.352141949780618
0.524658683396179	0.529860340609541	0.455588668135259	0.460340637529642
0.522451919729905	0.522451919729905	0.418303985194717	0.418303985194717
0.591649723265226	0.591649723265226	0.437311862772248	0.437311862772248
0.163379946031815	0.163379946031815	0.392716457686502	0.392716457686502
0.369869974804641	0.369869974804641	0.582429697354554	0.582429697354554
0.358520904520944	0.358520904520944	0.571463614136748	0.571463614136748
0.743916416238165	0.743916416238165	0.128433852137365	0.128433852137365
0.637834134280827	0.637834134280827	0.256371489678441	0.256371489678441
0.744546920142814	0.744546920142814	0.129164924351885	0.129164924351885
0.741867278548053	0.741867278548053	0.074334508262853	0.074334508262853
0.746596057832926	0.746596057832926	0.0681203944394292	0.0681203944394292
0.72058777176612	0.72058777176612	0.145979585285855	0.145979585285855
0.747384187713739	0.747384187713739	0.0779898693354551	0.0779898693354551
0.739030010977128	0.739030010977128	0.163159782327086	0.163159782327086
0.680077895892367	0.681181277725505	0.321436916770759	0.321436916770759
0.672038971108082	0.672511849036569	0.268434181218028	0.269165253432548
0.680393147844692	0.68086602577318	0.290366347653641	0.291097419868161
0.672038971108082	0.673615230869706	0.273917222826931	0.275379367255972
0.671250841227269	0.672196597084244	0.355066238638699	0.35579731085322
0.677555880273768	0.679289766011555	0.307546544694871	0.308643153016652
0.670935589274944	0.672827100988894	0.37261197178719	0.37407411621623
0.683545667367941	0.684806675177241	0.383212518897736	0.383212518897736
0.688747324581303	0.688747324581303	0.382481446683216	0.382481446683216
0.669674581465645	0.677240628321443	0.321071380663499	0.328382102808703
0.669674581465645	0.681969407606317	0.294021708726243	0.30571886415857
0.6988353870557	0.703564166340574	0.37407411621623	0.375901796752532
0.68086602577318	0.692687973985364	0.315953875161856	0.328382102808703
0.683860919320266	0.684333797248754	0.318512627912678	0.319609236234458
0.700569272793487	0.700569272793487	0.385405735541297	0.385405735541297
0.685594805058054	0.694579485699314	0.317416019590897	0.319609236234458
0.67062033732262	0.672038971108082	0.309374225231172	0.310105297445693
0.593383609003013	0.602841167572761	0.584622913998115	0.595588997215922
0.604417427334385	0.609146206619259	0.547703767164833	0.55866985038264
0.622071536664581	0.627903697782592	0.613500266471672	0.621176524724137
0.618446139212845	0.620180024950632	0.653709238270296	0.656633527128378
0.617027505427382	0.627588445830267	0.621176524724137	0.634701360692765
0.602841167572761	0.602841167572761	0.617155627544275	0.617155627544275
0.658010259229623	0.658010259229623	0.647495124446873	0.647495124446873
0.646030685041275	0.646030685041275	0.627390638547561	0.627390638547561
0.632317225115141	0.632317225115141	0.617155627544275	0.617155627544275
0.631844347186654	0.631844347186654	0.634701360692765	0.634701360692765
0.651547594206962	0.651547594206962	0.633970288478244	0.633970288478244
0.654700113730211	0.654700113730211	0.620810988616877	0.620810988616877
0.666522061942395	0.666522061942395	0.641281010623449	0.641281010623449
0.633893484876766	0.633893484876766	0.533447858981685	0.533447858981685
0.634996866709903	0.634996866709903	0.534178931196205	0.534178931196205
0.633105354995953	0.633105354995953	0.622638669153178	0.622638669153178
0.6488679526122	0.6488679526122	0.578774336281952	0.578774336281952
0.647764570779062	0.647764570779062	0.536006611732506	0.536006611732506
0.635154492686065	0.635154492686065	0.614596874793453	0.614596874793453
0.641301905756402	0.641301905756402	0.620079916402356	0.620079916402356
0.633105354995953	0.633105354995953	0.622638669153178	0.622638669153178
0.668886451584833	0.668886451584833	0.57621558353113	0.57621558353113
0.634996866709903	0.634996866709903	0.540393045019629	0.540393045019629
0.652808602016261	0.652808602016261	0.580967552925513	0.580967552925513
