x	xend	y	yend
0.640986653804076	0.652335724087774	0.389061096613899	0.400758252046226
0.668886451584833	0.668886451584833	0.274648295041452	0.274648295041452
0.66935932951332	0.66935932951332	0.270992933968849	0.270992933968849
0.621598658736094	0.639410394042452	0.363473569105684	0.387964488292119
0.663054290466821	0.663054290466821	0.27172400618337	0.27172400618337
0.643823921375001	0.646030685041275	0.395275210437323	0.397102890973624
0.626327438020968	0.630740965353517	0.348852124815276	0.348852124815276
0.667310191823208	0.667310191823208	0.328747638915964	0.328747638915964
0.658010259229623	0.663054290466821	0.371515363465409	0.376998405074312
0.61813088726052	0.61813088726052	0.251985056391318	0.251985056391318
0.657064503372648	0.65911364106276	0.286345450473779	0.290366347653641
0.663527168395309	0.676767750392956	0.353238558102398	0.375901796752532
0.63862226416164	0.648395074683712	0.395275210437323	0.40624129365513
0.63862226416164	0.655172991658698	0.395275210437323	0.42451809901814
0.646030685041275	0.651705220183124	0.368956610714587	0.379557157825134
0.643035791494189	0.6476069448029	0.365301249641985	0.367860002392807
0.62522405618783	0.62522405618783	0.260026850751043	0.260026850751043
0.654384861777886	0.654384861777886	0.259295778536523	0.259295778536523
0.62837657571108	0.62837657571108	0.344100155420893	0.344100155420893
0.663527168395309	0.666522061942395	0.337886041597469	0.347755516493495
0.627903697782592	0.631056217305841	0.381750374468695	0.385040199434037
0.663527168395309	0.665418680109258	0.353238558102398	0.357624991389521
0.620495276902956	0.644139173327326	0.343003547099112	0.379557157825134
0.62522405618783	0.62522405618783	0.245405406460634	0.245405406460634
0.647291692850575	0.647291692850575	0.267337572896247	0.267337572896247
0.653281479944749	0.653281479944749	0.286345450473779	0.286345450473779
0.624120674354693	0.624120674354693	0.397102890973624	0.397102890973624
0.62711556790178	0.62711556790178	0.258930242429262	0.258930242429262
0.631844347186654	0.644139173327326	0.386867879970338	0.400027179831706
0.632001973162816	0.632001973162816	0.268068645110768	0.268068645110768
0.263787692847304	0.263787692847304	0.329478711130484	0.329478711130484
0.23793703275666	0.23793703275666	0.350314269244316	0.350314269244316
0.264733448704279	0.265836830537416	0.32216798898528	0.32326459730706
0.262684311014167	0.262684311014167	0.334961752739387	0.334961752739387
0.546883946035086	0.562646543651333	0.435484182235947	0.447181337668274
0.556656756557159	0.557760138390296	0.442063832166631	0.442794904381151
0.567375322936207	0.570527842459456	0.353238558102398	0.35616284696048
0.536480631608364	0.539633151131613	0.430732212841564	0.432559893377865
0.585817562147215	0.587709073861164	0.444622584917452	0.449009018204575
0.579827775053041	0.580615904933853	0.405510221440609	0.40697236586965
0.564222803412957	0.565641437198419	0.396371818759104	0.396371818759104
0.1764629020533	0.1764629020533	0.376267332859792	0.376267332859792
0.161803686270191	0.161803686270191	0.334961752739387	0.334961752739387
0.344334566666322	0.344334566666322	0.498721928791964	0.498721928791964
0.39792739856156	0.398242650513885	0.620810988616877	0.622638669153178
0.366402203329067	0.366402203329067	0.57548451131661	0.57548451131661
0.359939538306406	0.359939538306406	0.578774336281952	0.578774336281952
0.326995709288452	0.326995709288452	0.576946655745651	0.576946655745651
0.85567323333735	0.856618989194325	0.647495124446873	0.644936371696051
0.710814961244047	0.710814961244047	0.149634946358458	0.149634946358458
0.746123179904439	0.746123179904439	0.0874938081242207	0.0874938081242207
0.672827100988894	0.672827100988894	0.213603765128995	0.213603765128995
0.747699439666064	0.747699439666064	0.10394293295093	0.10394293295093
0.635784996590715	0.635784996590715	0.249791839747757	0.249791839747757
0.672827100988894	0.672827100988894	0.213603765128995	0.213603765128995
0.708765823553936	0.708765823553936	0.144151904749554	0.144151904749554
0.716647122362059	0.716647122362059	0.112715799525176	0.112715799525176
0.702776036459762	0.702776036459762	0.229687353848445	0.229687353848445
0.659586518991247	0.659586518991247	0.227859673312144	0.227859673312144
0.644927303208138	0.643823921375001	0.236998075993649	0.23882575652995
0.71160309112486	0.718223382123683	0.177781226617494	0.177781226617494
0.717908130171358	0.717908130171358	0.154752451860101	0.154752451860101
0.719011512004495	0.719011512004495	0.0937079219476444	0.0937079219476444
0.720114893837633	0.720114893837633	0.102115252414629	0.102115252414629
0.678816888083068	0.67960501796388	0.226397528883103	0.225300920561322
0.719484389932983	0.719484389932983	0.102115252414629	0.102115252414629
0.693318477890014	0.694264233746989	0.229687353848445	0.230783962170226
0.720903023718445	0.726104680931806	0.193133743122423	0.194230351444204
0.714755610648109	0.714755610648109	0.144151904749554	0.144151904749554
0.723267413360882	0.723267413360882	0.178877834939275	0.178877834939275
0.638937516113965	0.638937516113965	0.246502014782415	0.246502014782415
0.706086181959174	0.706874311839986	0.235535931564608	0.235535931564608
0.744704546118977	0.744704546118977	0.121123129992161	0.121123129992161
0.664157672299958	0.664157672299958	0.22054895116694	0.22054895116694
0.705928555983011	0.714755610648109	0.15329030743106	0.166084071185167
0.723267413360882	0.724213169217857	0.226397528883103	0.226397528883103
0.707189563792311	0.709238701482423	0.186919629299	0.188747309835301
0.716331870409734	0.720903023718445	0.233708251028307	0.235170395457348
0.680077895892367	0.68086602577318	0.247233086996935	0.247233086996935
0.712706472957997	0.712706472957997	0.111984727310655	0.111984727310655
0.681969407606317	0.687486316772003	0.404413613118829	0.411724335264033
0.681496529677829	0.684806675177241	0.383212518897736	0.389061096613899
0.684018545296429	0.708765823553936	0.273551686719671	0.275379367255972
0.71932676395682	0.721691153599257	0.294021708726243	0.295849389262544
0.678816888083068	0.681654155653992	0.394544138222803	0.400758252046226
0.665418680109258	0.676767750392956	0.357624991389521	0.375901796752532
0.69111171422374	0.69111171422374	0.368956610714587	0.368956610714587
0.681969407606317	0.683230415415617	0.404413613118829	0.405144685333349
0.671723719155757	0.671723719155757	0.397833963188145	0.397833963188145
0.689062576533628	0.689062576533628	0.279400264435834	0.279400264435834
0.68086602577318	0.68086602577318	0.35579731085322	0.35579731085322
0.719484389932983	0.719484389932983	0.302794575300488	0.302794575300488
0.670147459394132	0.675664368559818	0.387964488292119	0.398930571509925
0.722636909456232	0.723425039337044	0.306815472480351	0.306815472480351
0.71932676395682	0.71932676395682	0.302063503085968	0.302063503085968
0.675191490631331	0.675191490631331	0.275744903363232	0.275744903363232
0.671723719155757	0.671723719155757	0.273917222826931	0.273917222826931
0.621283406783769	0.621283406783769	0.568904861385926	0.568904861385926
0.622386788616906	0.622386788616906	0.66028888820098	0.66028888820098
0.629479957544217	0.630740965353517	0.598147749966743	0.601803111039346
0.589442959598951	0.589442959598951	0.655902454913857	0.655902454913857
0.581561660790828	0.585817562147215	0.639453330087148	0.615327947007973
0.612141100166346	0.612141100166346	0.589740419499758	0.589740419499758
0.614505489808783	0.614505489808783	0.663213177059062	0.663213177059062
0.61813088726052	0.61813088726052	0.600706502717565	0.600706502717565
0.614505489808783	0.614505489808783	0.511150156438812	0.511150156438812
0.620810528855281	0.620810528855281	0.572560222458528	0.572560222458528
0.616081749570408	0.616081749570408	0.540393045019629	0.540393045019629
0.619234269093657	0.620022398974469	0.582795233461814	0.584257377890855
0.620022398974469	0.621598658736094	0.588278275070717	0.590105955607019
0.622859666545393	0.622859666545393	0.67746908524221	0.67746908524221
0.622071536664581	0.623647796426206	0.59266470835784	0.598878822181264
0.611037718333209	0.611037718333209	0.565249500313324	0.565249500313324
0.612298726142508	0.612298726142508	0.636529041229066	0.636529041229066
0.592437853146038	0.592437853146038	0.680393374100292	0.680393374100292
0.622544414593069	0.622544414593069	0.606555080433728	0.606555080433728
0.607569946857635	0.607569946857635	0.57511897520935	0.57511897520935
0.611352970285534	0.611352970285534	0.579870944603732	0.579870944603732
0.618919017141332	0.618919017141332	0.581698625140033	0.587912738963457
0.583453172504778	0.586290440075702	0.637625649550847	0.638356721765367
0.623174918497718	0.623174918497718	0.57621558353113	0.57621558353113
0.58424130238559	0.58424130238559	0.644570835588791	0.644570835588791
0.620495276902956	0.620495276902956	0.517729806369496	0.517729806369496
0.588181951789652	0.588970081670464	0.579139872389212	0.579870944603732
0.598742892192537	0.598742892192537	0.615327947007973	0.615327947007973
0.611037718333209	0.611037718333209	0.584257377890855	0.584257377890855
0.587393821908839	0.587393821908839	0.623735277474959	0.623735277474959
0.598427640240212	0.598427640240212	0.666868538131664	0.666868538131664
0.607412320881472	0.607412320881472	0.583526305676335	0.583526305676335
0.602683541596598	0.605047931239035	0.59339578057236	0.601072038824825
0.605205557215198	0.605205557215198	0.666503002024404	0.666503002024404
0.608358076738447	0.608358076738447	0.584622913998115	0.584622913998115
0.609461458571584	0.609461458571584	0.586450594534416	0.586450594534416
0.609146206619259	0.609146206619259	0.580602016818253	0.580602016818253
0.611352970285534	0.611352970285534	0.579870944603732	0.579870944603732
0.607097068929147	0.607097068929147	0.580602016818253	0.580602016818253
0.587709073861164	0.587709073861164	0.646764052232352	0.646764052232352
0.605836061119848	0.609776710523909	0.578774336281952	0.587181666748937
0.568793956721669	0.571158346364106	0.598878822181264	0.602899719361126
0.626012186068643	0.626012186068643	0.543317333877711	0.543317333877711
0.615766497618083	0.615766497618083	0.555380025417298	0.555380025417298
0.608200450762284	0.608200450762284	0.584257377890855	0.584257377890855
0.608200450762284	0.608200450762284	0.584257377890855	0.584257377890855
0.607569946857635	0.607569946857635	0.584622913998115	0.584622913998115
0.617027505427382	0.617027505427382	0.639087793979887	0.639087793979887
0.596851380478587	0.596851380478587	0.596320069430442	0.596320069430442
0.600792029882649	0.600792029882649	0.611672585935371	0.611672585935371
0.589285333622789	0.589285333622789	0.608382760970029	0.608382760970029
0.617815635308194	0.622071536664581	0.568904861385926	0.571463614136748
