x	xend	y	yend
0.62648506399713	0.625539308140155	0.367128930178286	0.37407411621623
0.647291692850575	0.648079822731387	0.392716457686502	0.391619849364721
0.62648506399713	0.627273193877942	0.368591074607327	0.37334304400171
0.630268087425029	0.631213843282004	0.401489324260747	0.401854860368007
0.63736125635234	0.637518882328502	0.375170724538011	0.379922693932394
0.657064503372648	0.661162778752872	0.270992933968849	0.276475975577753
0.622859666545393	0.623647796426206	0.353238558102398	0.35616284696048
0.647291692850575	0.648552700659875	0.380653766146914	0.383578055004996
0.655645869587186	0.657537381301135	0.28817313101008	0.290000811546381
0.656276373491835	0.663842420347634	0.273917222826931	0.292194028189942
0.655172991658698	0.656433999467998	0.306449936373091	0.307546544694871
0.620495276902956	0.620495276902956	0.33971372213377	0.347024444278975
0.536165379656039	0.536165379656039	0.379557157825134	0.379557157825134
0.124761581872012	0.126022589681312	0.462899390280463	0.463995998602244
0.374125876161028	0.379012281422064	0.607286152648249	0.615693483115234
0.357259896711644	0.358048026592457	0.578774336281952	0.578774336281952
0.725631803003319	0.726577558860294	0.193133743122423	0.195326959765985
0.718696260052171	0.72058777176612	0.0991909635565477	0.0991909635565477
0.740291018786428	0.740291018786428	0.101018644092849	0.101018644092849
0.67834401015458	0.679132140035392	0.368591074607327	0.370418755143628
0.711918343077185	0.713179350886485	0.268434181218028	0.270992933968849
0.713809854791134	0.714755610648109	0.269896325647069	0.270992933968849
0.711445465148697	0.712391221005672	0.268434181218028	0.269896325647069
0.698993013031863	0.698993013031863	0.366032321856506	0.366032321856506
0.696470997413263	0.696470997413263	0.367860002392807	0.367860002392807
0.240143796422935	0.241720056184559	0.666503002024404	0.663213177059062
0.60662419100066	0.60662419100066	0.59266470835784	0.59266470835784
0.620810528855281	0.623332544473881	0.570001469707706	0.571829150244008
0.613402107975646	0.615451245665758	0.616424555329754	0.616424555329754
0.62648506399713	0.62648506399713	0.655902454913857	0.655902454913857
0.62522405618783	0.625539308140155	0.576946655745651	0.578774336281952
0.617815635308194	0.618446139212845	0.606555080433728	0.608382760970029
