x	xend	y	yend
0.638937516113965	0.639725645994777	0.366763394071026	0.366763394071026
0.632317225115141	0.632790103043628	0.363473569105684	0.364204641320205
0.654384861777886	0.654384861777886	0.264413284038166	0.264413284038166
0.657537381301135	0.657537381301135	0.27172400618337	0.27172400618337
0.657064503372648	0.657064503372648	0.261123459072824	0.261123459072824
0.643035791494189	0.643823921375001	0.369687682929108	0.369687682929108
0.640198523923264	0.641459531732564	0.367128930178286	0.368956610714587
0.634681614757578	0.635784996590715	0.364935713534725	0.365301249641985
0.661478030705197	0.661478030705197	0.264413284038166	0.264413284038166
0.63673075244769	0.638307012209315	0.365301249641985	0.366032321856506
0.660689900824384	0.660689900824384	0.276475975577753	0.276475975577753
0.656276373491835	0.656276373491835	0.273917222826931	0.273917222826931
0.620810528855281	0.622071536664581	0.357624991389521	0.358721599711302
0.651232342254637	0.651232342254637	0.270261861754329	0.270261861754329
0.642090035637214	0.642090035637214	0.323995669521581	0.32326459730706
0.656276373491835	0.656276373491835	0.273917222826931	0.273917222826931
0.654069609825561	0.654700113730211	0.371515363465409	0.37261197178719
0.650917090302312	0.650917090302312	0.286345450473779	0.286345450473779
0.650917090302312	0.653281479944749	0.369687682929108	0.370418755143628
0.660217022895897	0.660374648872059	0.375170724538011	0.375170724538011
0.652020472135449	0.652020472135449	0.291097419868161	0.291097419868161
0.658798389110435	0.658010259229623	0.283055625508437	0.284883306044738
0.655488243611023	0.656276373491835	0.354335166424179	0.35579731085322
0.621756284712256	0.622071536664581	0.343369083206372	0.343369083206372
0.665733932061583	0.665733932061583	0.275379367255972	0.275379367255972
0.6488679526122	0.649340830540687	0.370418755143628	0.370784291250889
0.635784996590715	0.635784996590715	0.312298514089254	0.312298514089254
0.663527168395309	0.663527168395309	0.277572583899533	0.277572583899533
0.647764570779062	0.647764570779062	0.272820614505151	0.272820614505151
0.651547594206962	0.651547594206962	0.28853866711734	0.28853866711734
0.658640763134272	0.65785263325346	0.296580461477065	0.298408142013366
0.62522405618783	0.626800315949455	0.344100155420893	0.344100155420893
0.652335724087774	0.651705220183124	0.317416019590897	0.318512627912678
0.627588445830267	0.627588445830267	0.247964159211456	0.247964159211456
0.667783069751695	0.669044077560995	0.313760658518295	0.313760658518295
0.650444212373824	0.650444212373824	0.269165253432548	0.269165253432548
0.648552700659875	0.648552700659875	0.272820614505151	0.272820614505151
0.667310191823208	0.667310191823208	0.266606500681727	0.266606500681727
0.62522405618783	0.630268087425029	0.343369083206372	0.345196763742673
0.663527168395309	0.663527168395309	0.266240964574467	0.266240964574467
0.6476069448029	0.651232342254637	0.35579731085322	0.35616284696048
0.633893484876766	0.641459531732564	0.348486588708015	0.354335166424179
0.655488243611023	0.655645869587186	0.383578055004996	0.384309127219517
0.659586518991247	0.659586518991247	0.299139214227886	0.300235822549667
0.652493350063936	0.652493350063936	0.283055625508437	0.284517769937478
0.65911364106276	0.65911364106276	0.286345450473779	0.28926973933186
0.647291692850575	0.646030685041275	0.301332430871448	0.302794575300488
0.628691827663404	0.628691827663404	0.233708251028307	0.233708251028307
0.643351043446514	0.643351043446514	0.402585932582527	0.402585932582527
0.648395074683712	0.648395074683712	0.402585932582527	0.402585932582527
0.236676024947361	0.236676024947361	0.383578055004996	0.383578055004996
0.246133583517108	0.246133583517108	0.469113504103887	0.469113504103887
0.551612725319961	0.551612725319961	0.45668527645704	0.45668527645704
0.530175592561865	0.530175592561865	0.42342149069636	0.42342149069636
0.573522736006543	0.574468491863517	0.395275210437323	0.396371818759104
0.549563587629848	0.551927977272285	0.387964488292119	0.395275210437323
0.522451919729905	0.523240049610717	0.418303985194717	0.418303985194717
0.551927977272285	0.55224322922461	0.395275210437323	0.397833963188145
0.545307686273462	0.545307686273462	0.449009018204575	0.449009018204575
0.544046678464162	0.544046678464162	0.442794904381151	0.442794904381151
0.522451919729905	0.521979041801417	0.385405735541297	0.384309127219517
0.588970081670464	0.588970081670464	0.414283088014854	0.414283088014854
0.528756958776403	0.529545088657216	0.334961752739387	0.336058361061168
0.571946476244918	0.571946476244918	0.345196763742673	0.345196763742673
0.52276717168223	0.523082423634555	0.410627726942252	0.410993263049513
0.527968828895591	0.527968828895591	0.378826085610613	0.379557157825134
0.580773530910016	0.580773530910016	0.429270068412523	0.429270068412523
0.530648470490353	0.53175185232349	0.334230680524867	0.336058361061168
0.547987327868224	0.548775457749036	0.356893919175	0.357624991389521
0.577621011386767	0.581088782862341	0.444622584917452	0.446450265453753
0.559494024128084	0.559809276080409	0.396371818759104	0.397102890973624
0.556972008509484	0.556972008509484	0.456319740349779	0.456319740349779
0.526707821086291	0.526707821086291	0.387233416077598	0.387233416077598
0.528284080847916	0.528599332800241	0.379557157825134	0.379922693932394
0.559021146199596	0.559336398151921	0.396371818759104	0.396371818759104
0.559494024128084	0.560912657913546	0.400027179831706	0.400758252046226
0.568163452817019	0.568163452817019	0.341541402670071	0.341541402670071
0.593383609003013	0.593383609003013	0.43987061552307	0.43987061552307
0.529545088657216	0.530175592561865	0.334961752739387	0.335692824953908
0.561700787794358	0.562646543651333	0.397833963188145	0.398199499295405
0.527811202919429	0.527811202919429	0.431097748948824	0.431097748948824
0.558233016318784	0.559336398151921	0.403317004797048	0.403317004797048
0.521979041801417	0.526234943157804	0.382481446683216	0.388695560506639
0.589285333622789	0.590073463503601	0.438042934986768	0.439139543308549
0.521979041801417	0.522294293753742	0.45741634867156	0.45814742088608
0.54325854858335	0.544361930416487	0.386867879970338	0.386867879970338
0.553031359105422	0.55350423703391	0.427442387876222	0.428173460090743
0.522294293753742	0.525131561324667	0.385040199434037	0.39052324104294
0.0766856591424611	0.0766856591424611	0.532351250659904	0.532351250659904
0.0822025683081474	0.0822025683081474	0.513343373082373	0.513343373082373
0.0974922879959062	0.0974922879959062	0.538930900590588	0.538930900590588
0.0590315498122654	0.0593468017645903	0.567808253064145	0.567808253064145
0.192856003574196	0.193013629550359	0.421593810160059	0.421959346267319
0.162118938222516	0.163379946031815	0.334230680524867	0.333865144417607
0.0874042255215086	0.0874042255215086	0.478617442892652	0.478617442892652
0.150769867938818	0.150769867938818	0.357624991389521	0.357624991389521
0.115304023302264	0.115304023302264	0.483734948394295	0.483734948394295
0.0809415604988475	0.0809415604988475	0.496528712148403	0.496528712148403
0.164640953841115	0.164640953841115	0.359818208033082	0.359818208033082
0.0982804178767185	0.0982804178767185	0.503839434293608	0.503839434293608
0.107107472541816	0.107107472541816	0.481907267857994	0.481907267857994
0.133746262513273	0.133746262513273	0.377729477288833	0.377729477288833
0.11372776354064	0.114200641469127	0.482272803965255	0.483003876179775
0.148090226344057	0.148090226344057	0.361645888569383	0.361645888569383
0.0924482567587073	0.0924482567587073	0.513343373082373	0.513343373082373
0.161803686270191	0.161803686270191	0.334961752739387	0.334961752739387
0.111678625850528	0.11246675573134	0.47459654571279	0.47386547349827
0.108683732303441	0.108683732303441	0.416476304658416	0.416476304658416
0.0872465995453461	0.0872465995453461	0.492873351075801	0.492873351075801
0.0874042255215086	0.0874042255215086	0.523212847978399	0.523212847978399
0.091660126877895	0.091660126877895	0.570732541922227	0.570732541922227
0.0858279657598839	0.0858279657598839	0.493238887183061	0.493238887183061
0.0872465995453461	0.0872465995453461	0.492873351075801	0.492873351075801
0.359939538306406	0.359939538306406	0.547703767164833	0.547703767164833
0.36592932540058	0.36592932540058	0.605458472111948	0.605458472111948
0.36466831759128	0.36466831759128	0.585353986212636	0.585353986212636
0.367820837114529	0.367820837114529	0.591568100036059	0.591568100036059
0.375859761898815	0.37617501385114	0.514805517511414	0.514805517511414
0.359624286354081	0.359624286354081	0.586450594534416	0.586450594534416
0.358363278544782	0.360097164282569	0.529426961801822	0.527599281265522
0.399030780394697	0.399030780394697	0.59266470835784	0.59266470835784
0.360412416234893	0.360412416234893	0.616424555329754	0.616424555329754
0.370342852733129	0.370342852733129	0.589740419499758	0.589740419499758
0.364825943567442	0.364825943567442	0.578774336281952	0.578774336281952
0.371130982613941	0.371130982613941	0.514805517511414	0.514805517511414
0.384844442540075	0.384844442540075	0.533447858981685	0.533447858981685
0.298938285531533	0.298938285531533	0.554283417095517	0.554283417095517
0.361673424044193	0.361673424044193	0.574387902994829	0.574387902994829
0.391149481586574	0.391149481586574	0.571463614136748	0.571463614136748
0.365614073448255	0.365614073448255	0.571463614136748	0.571463614136748
0.365456447472092	0.365456447472092	0.574387902994829	0.574387902994829
0.362303927948843	0.361988675996518	0.578043264067432	0.582429697354554
0.339132909452961	0.339132909452961	0.498356392684704	0.498356392684704
0.393198619276686	0.393198619276686	0.519557486905797	0.519557486905797
0.37302249432789	0.37302249432789	0.604361863790167	0.604361863790167
0.401395170037134	0.401868047965621	0.565249500313324	0.563421819777023
0.377751273612764	0.377751273612764	0.620079916402356	0.620079916402356
0.363092057829655	0.363092057829655	0.578774336281952	0.578774336281952
0.391149481586574	0.391149481586574	0.522116239656618	0.522116239656618
0.370658104685454	0.370658104685454	0.578043264067432	0.578043264067432
0.356787018783157	0.356787018783157	0.623735277474959	0.623735277474959
0.382480052897638	0.382480052897638	0.519557486905797	0.519557486905797
0.359309034401756	0.359309034401756	0.613500266471672	0.613500266471672
0.357259896711644	0.357259896711644	0.610941513720851	0.610941513720851
0.367505585162204	0.367505585162204	0.572560222458528	0.572560222458528
0.379012281422064	0.379642785326714	0.490314598324979	0.49141120664676
0.387996962063324	0.387996962063324	0.594492388894141	0.594492388894141
0.394617253062148	0.394617253062148	0.562690747562502	0.562690747562502
0.396981642704585	0.398715528442372	0.621176524724137	0.621907596938657
0.370658104685454	0.370658104685454	0.577312191852911	0.577312191852911
0.366717455281392	0.366717455281392	0.578774336281952	0.578774336281952
0.866864677644885	0.866864677644885	0.638356721765367	0.638356721765367
0.870805327048947	0.870805327048947	0.636529041229066	0.636529041229066
0.854885103456538	0.854885103456538	0.647495124446873	0.647495124446873
0.868756189358835	0.868756189358835	0.640184402301668	0.640184402301668
0.82745818360427	0.82745818360427	0.54148965334141	0.54148965334141
0.741394400619565	0.741394400619565	0.165718535077907	0.165718535077907
0.702776036459762	0.702776036459762	0.214334837343516	0.214334837343516
0.713494602838809	0.713494602838809	0.111984727310655	0.111984727310655
0.718223382123683	0.717435252242871	0.111253655096135	0.114543480061477
0.700884524745812	0.700884524745812	0.234439323242828	0.236267003779129
0.737611377191666	0.737611377191666	0.17047050447229	0.17047050447229
0.725631803003319	0.725631803003319	0.144882976964075	0.144882976964075
0.726419932884131	0.735562239501554	0.158773349039963	0.167911751721468
0.735089361573067	0.736350369382366	0.181436587690096	0.183264268226397
0.71160309112486	0.71160309112486	0.167911751721468	0.167911751721468
0.717750504195196	0.717435252242871	0.15402137964558	0.154752451860101
0.743916416238165	0.743916416238165	0.0688514666539496	0.0688514666539496
0.72058777176612	0.719484389932983	0.12039205777764	0.122950810528462
0.73272497193063	0.73272497193063	0.107598294023533	0.107598294023533
0.732409719978305	0.733513101811442	0.193133743122423	0.194961423658724
0.726577558860294	0.726577558860294	0.194230351444204	0.194230351444204
0.749275699427688	0.749275699427688	0.0962666746984659	0.0962666746984659
0.74423166819049	0.74423166819049	0.0725068277265519	0.0725068277265519
0.74234015647654	0.74234015647654	0.143786368642294	0.143786368642294
0.695682867532451	0.695682867532451	0.237363612100909	0.237363612100909
0.717120000290546	0.717120000290546	0.179608907153795	0.179608907153795
0.728469070574243	0.731621590097492	0.175953546081193	0.179608907153795
0.722636909456232	0.726892810812619	0.167911751721468	0.173394793330372
0.713809854791134	0.715070862600434	0.126606171601064	0.126606171601064
0.722636909456232	0.722164031527745	0.149634946358458	0.149634946358458
0.672196597084244	0.672196597084244	0.249060767533236	0.249060767533236
0.70908107550626	0.70908107550626	0.183995340440918	0.183995340440918
0.74107914866724	0.74107914866724	0.167911751721468	0.167911751721468
0.746280805880602	0.744546920142814	0.0651961055813475	0.0619062806160055
0.724843673122507	0.724843673122507	0.146710657500376	0.146710657500376
0.651705220183124	0.651705220183124	0.256371489678441	0.256371489678441
0.707189563792311	0.707189563792311	0.163890854541606	0.163890854541606
0.707977693673123	0.707977693673123	0.180339979368316	0.180339979368316
0.741394400619565	0.741394400619565	0.165718535077907	0.165718535077907
0.722952161408557	0.722952161408557	0.141227615891473	0.141227615891473
0.71034208331556	0.711130213196372	0.185823020977219	0.186919629299
0.745019798071302	0.745019798071302	0.074334508262853	0.074334508262853
0.65722212934881	0.65722212934881	0.233708251028307	0.233708251028307
0.741394400619565	0.741394400619565	0.165718535077907	0.165718535077907
0.710026831363235	0.710026831363235	0.135013502068049	0.135013502068049
0.706716685863823	0.706716685863823	0.144151904749554	0.144151904749554
0.716174244433571	0.716174244433571	0.0937079219476444	0.0937079219476444
0.660689900824384	0.660689900824384	0.230783962170226	0.230783962170226
0.705140426102199	0.705140426102199	0.242481117602553	0.242481117602553
0.740763896714915	0.740763896714915	0.15329030743106	0.15329030743106
0.711130213196372	0.711130213196372	0.12002652167038	0.12039205777764
0.740763896714915	0.740763896714915	0.15329030743106	0.15329030743106
0.721060649694608	0.721060649694608	0.209582867949133	0.209582867949133
0.64697644089825	0.64697644089825	0.237363612100909	0.237363612100909
0.746596057832926	0.746596057832926	0.0688514666539496	0.0688514666539496
0.729730078383543	0.729730078383543	0.179608907153795	0.179608907153795
0.672827100988894	0.672827100988894	0.213603765128995	0.213603765128995
0.709869205387073	0.709869205387073	0.158773349039963	0.158773349039963
0.721375901646932	0.72184877957542	0.0820107665153174	0.0827418387298378
0.747384187713739	0.747384187713739	0.0765277249064142	0.0765277249064142
0.747857065642226	0.747857065642226	0.0699480749757303	0.0699480749757303
0.718538634076008	0.718538634076008	0.13684118260435	0.13684118260435
0.654069609825561	0.654069609825561	0.257468098000221	0.257468098000221
0.721375901646932	0.721375901646932	0.0820107665153174	0.0820107665153174
0.721375901646932	0.721375901646932	0.0820107665153174	0.0820107665153174
0.644612051255813	0.646818814922088	0.236998075993649	0.241018973173512
