x	xend	y	yend
0.642090035637214	0.642090035637214	0.358066932147731	0.358066932147731
0.663369542419146	0.664315298276121	0.377183353261428	0.380556839340316
0.63673075244769	0.649340830540687	0.406795064398333	0.413542036556108
0.637046004400015	0.637518882328502	0.337826015674404	0.338575679247491
0.632632477067466	0.632632477067466	0.371560876463282	0.371560876463282
0.640986653804076	0.646503562969763	0.374184698969084	0.38467998899229
0.623332544473881	0.631529095234329	0.382430998273032	0.389177970430807
0.622071536664581	0.622071536664581	0.356192773215016	0.356192773215016
0.639883271970939	0.643351043446514	0.3543186142823	0.358441763934274
0.621598658736094	0.624435926307018	0.377933016834515	0.384305157205747
0.622071536664581	0.622071536664581	0.4004229240271	0.4004229240271
0.663369542419146	0.667783069751695	0.377183353261428	0.384305157205747
0.659428893015085	0.661793282657522	0.335577024955146	0.336701520314775
0.64697644089825	0.649656082493012	0.309713631683673	0.310463295256759
0.653911983849399	0.653911983849399	0.35919142750736	0.35919142750736
0.642562913565701	0.642562913565701	0.351694791776498	0.351694791776498
0.667783069751695	0.670935589274944	0.319834089920336	0.319834089920336
0.642090035637214	0.642090035637214	0.350945128203412	0.350945128203412
0.62711556790178	0.627588445830267	0.29247136950269	0.29359586486232
0.643035791494189	0.644927303208138	0.320958585279965	0.325456566718482
0.654384861777886	0.65785263325346	0.274104611962079	0.277478098040967
0.535377249775227	0.536638257584527	0.349820632843783	0.350945128203412
0.395090130990635	0.39666639075226	0.618575023795178	0.617075696649006
0.393513871229011	0.393513871229011	0.575469368342723	0.575469368342723
0.866864677644885	0.870647701072784	0.660181352101461	0.658307193168745
0.739187636953291	0.739187636953291	0.108803794096577	0.108803794096577
0.722164031527745	0.722164031527745	0.203636236091978	0.203636236091978
0.738241881096316	0.738241881096316	0.170651038876186	0.170651038876186
0.706401433911498	0.706401433911498	0.142913486671998	0.142913486671998
0.705928555983011	0.706874311839986	0.145537309177799	0.146661804537429
0.724055543241694	0.724055543241694	0.14928562704323	0.14928562704323
0.737138499263179	0.737138499263179	0.173649693168531	0.173649693168531
0.729257200455056	0.729257200455056	0.184894646764824	0.184894646764824
0.716174244433571	0.716174244433571	0.153783608481747	0.153783608481747
0.723740291289369	0.723740291289369	0.183770151405195	0.183770151405195
0.707662441720798	0.707662441720798	0.145537309177799	0.145537309177799
0.724843673122507	0.724843673122507	0.174399356741617	0.174399356741617
0.748645195523039	0.748645195523039	0.10430581265806	0.10430581265806
0.634208736829091	0.634208736829091	0.243743237252089	0.243743237252089
0.654384861777886	0.670147459394132	0.254988190848381	0.24749155511752
0.672196597084244	0.679289766011555	0.367812558597851	0.364064240732421
0.712391221005672	0.723425039337044	0.325456566718482	0.342323997112921
0.664315298276121	0.667783069751695	0.380556839340316	0.384305157205747
0.690954088247577	0.693003225937689	0.321708248853051	0.321708248853051
0.681969407606317	0.686225308962703	0.312337454189474	0.31421161312219
0.670147459394132	0.688274446652815	0.287973388064173	0.298093846300837
0.693318477890014	0.695367615580126	0.301092500593181	0.301092500593181
0.693476103866177	0.695682867532451	0.265483480871588	0.265483480871588
0.681496529677829	0.682757537487129	0.336701520314775	0.337451183887861
0.622071536664581	0.641459531732564	0.647062239572453	0.643313921707022
0.622071536664581	0.629637583520379	0.647062239572453	0.645188080639738
0.627903697782592	0.629479957544217	0.54848147971162	0.551105302217422
0.603944549405898	0.606781816976822	0.682671259294046	0.679672605001702
0.627903697782592	0.631844347186654	0.54848147971162	0.551105302217422
0.619391895069819	0.631056217305841	0.595335453029507	0.595335453029507
0.580300652981529	0.580300652981529	0.641439762774307	0.641439762774307
0.619391895069819	0.631529095234329	0.595335453029507	0.595335453029507
0.611825848214021	0.621283406783769	0.600957929827653	0.602832088760368
0.59448699083615	0.607412320881472	0.597209611962222	0.597209611962222
0.618919017141332	0.618919017141332	0.689043399665279	0.689043399665279
0.652493350063936	0.652493350063936	0.547731816138534	0.547731816138534
0.667310191823208	0.667783069751695	0.587089153725559	0.588588480871731
0.642090035637214	0.642090035637214	0.542859002913474	0.542859002913474
0.644454425279651	0.653596731897074	0.624572332379868	0.630194809178014
0.666522061942395	0.666522061942395	0.64668740778591	0.64668740778591
0.632001973162816	0.638937516113965	0.566473405465689	0.569846891544576
0.629479957544217	0.631844347186654	0.551105302217422	0.551105302217422
0.630425713401192	0.630425713401192	0.532738544676811	0.532738544676811
0.657537381301135	0.658640763134272	0.553354292936681	0.555228451869396
0.635154492686065	0.63673075244769	0.588588480871731	0.58971297623136
0.672196597084244	0.672196597084244	0.596459948389136	0.596459948389136
0.63862226416164	0.63862226416164	0.657932361382202	0.657932361382202
0.663527168395309	0.663527168395309	0.643313921707022	0.643313921707022
0.631056217305841	0.641459531732564	0.645188080639738	0.643313921707022
0.640671401851752	0.640671401851752	0.612202883423946	0.612202883423946
0.67062033732262	0.673772856845869	0.595335453029507	0.598334107321851
0.656749251420323	0.661005152776709	0.559726433307913	0.558601937948284
0.645715433088951	0.662739038514496	0.537986189688414	0.567223069038775
0.664315298276121	0.66746781779937	0.639190772055048	0.641439762774307
0.631056217305841	0.631529095234329	0.595335453029507	0.595335453029507
0.665891558037746	0.665891558037746	0.61520153771629	0.61520153771629
0.640513775875589	0.640513775875589	0.624572332379868	0.624572332379868
0.658798389110435	0.661793282657522	0.639565603841591	0.644813248853194
0.509684215660745	0.510945223470045	0.719779606161812	0.721653765094528
0.498335145377048	0.499596153186348	0.724652419386872	0.726526578319588
0.521190911920605	0.521190911920605	0.665428997113064	0.665428997113064
0.571631224292593	0.574783743815843	0.633943127043445	0.639565603841591
0.494394495972987	0.498808023305535	0.686044745372934	0.689043399665279
0.530333218538028	0.53427386794209	0.723527924027243	0.725776914746502
0.535377249775227	0.536165379656039	0.686419577159477	0.68791890430565
0.519299400206656	0.519299400206656	0.695415540036511	0.695415540036511
0.515989254707244	0.515989254707244	0.64668740778591	0.64668740778591
0.50227579478111	0.50227579478111	0.714157129363666	0.714157129363666
0.519141774230493	0.519929904111305	0.652684716370599	0.654184043516772
0.494394495972987	0.495182625853799	0.730274896185019	0.731399391544648
0.42929496781789	0.42929496781789	0.499003683887933	0.499003683887933
0.464130308549794	0.464130308549794	0.513622123563113	0.513622123563113
0.453096490218421	0.453096490218421	0.50350166532645	0.50350166532645
0.407227331155145	0.409749346773744	0.537236526115328	0.550355638644336
0.462396422812007	0.462396422812007	0.540235180407672	0.540235180407672
0.464760812454444	0.464760812454444	0.509873805697682	0.509873805697682
0.508107955899121	0.508107955899121	0.567972732611861	0.567972732611861
0.429452593794052	0.429452593794052	0.49862885210139	0.49862885210139
0.476582760666628	0.476582760666628	0.527116067878664	0.527116067878664
0.42929496781789	0.430240723674864	0.499003683887933	0.500503011034105
0.429767845746377	0.429767845746377	0.49862885210139	0.49862885210139
0.476740386642791	0.476740386642791	0.529739890384466	0.529739890384466
0.417945897534192	0.417945897534192	0.580342181567783	0.580342181567783
0.513782491040969	0.518038392397356	0.507249983191881	0.509873805697682
0.47989290616604	0.47989290616604	0.511747964630398	0.511747964630398
0.457667643527133	0.457667643527133	0.543983498273103	0.543983498273103
0.453726994123071	0.453726994123071	0.541734507553845	0.541734507553845
0.477370890547441	0.477370890547441	0.511747964630398	0.511747964630398
0.498335145377048	0.50227579478111	0.514746618922742	0.521118759293975
0.426615326223128	0.426615326223128	0.537986189688414	0.537986189688414
0.492502984259037	0.498808023305535	0.595335453029507	0.602832088760368
0.444427061529486	0.444427061529486	0.541734507553845	0.541734507553845
0.506531696137496	0.506531696137496	0.543983498273103	0.543983498273103
0.493291114139849	0.493291114139849	0.597209611962222	0.597209611962222
0.493133488163687	0.493133488163687	0.596459948389136	0.596459948389136
0.677240628321443	0.677240628321443	0.56422441474643	0.56422441474643
0.612613978094833	0.612613978094833	0.493381207089786	0.493381207089786
0.612613978094833	0.612613978094833	0.494130870662873	0.494130870662873
0.652493350063936	0.652493350063936	0.493381207089786	0.493381207089786
0.666206809990071	0.666206809990071	0.505375824259165	0.505375824259165
0.640671401851752	0.640671401851752	0.484010412426209	0.484010412426209
0.628849453639567	0.632790103043628	0.485509739572381	0.485509739572381
0.530648470490353	0.53112134841884	0.334077697808973	0.335577024955146
0.562173665722845	0.56374992548447	0.336701520314775	0.339325342820577
0.592122601193713	0.596063250597775	0.224251984351848	0.22687580685765
0.561070283889708	0.562646543651333	0.336701520314775	0.33970017460712
