x	xend	y	yend
0.570527842459456	0.570527842459456	0.42103867228697	0.42103867228697
0.561385535842033	0.565326185246095	0.438655766254495	0.44165442054684
0.54451955639265	0.545307686273462	0.457772187368193	0.459271514514365
0.525131561324667	0.525131561324667	0.399298428667471	0.399298428667471
0.568793956721669	0.568793956721669	0.376058857901799	0.376058857901799
0.520087530087468	0.521979041801417	0.464144327739425	0.470891299897201
0.114200641469127	0.114200641469127	0.499003683887933	0.499003683887933
0.124761581872012	0.124761581872012	0.459271514514365	0.459271514514365
0.150769867938818	0.151557997819631	0.365563567878593	0.366688063238222
0.127441223466774	0.127441223466774	0.420289008713884	0.420289008713884
0.0976499139720685	0.0976499139720685	0.532738544676811	0.532738544676811
0.114515893421452	0.114515893421452	0.401547419386729	0.401547419386729
0.155813899176017	0.155813899176017	0.439030598041038	0.439030598041038
0.11372776354064	0.11372776354064	0.492256711730157	0.492256711730157
0.358048026592457	0.358048026592457	0.61520153771629	0.61520153771629
0.398242650513885	0.398242650513885	0.605830743052713	0.605830743052713
0.370658104685454	0.370658104685454	0.587838817298645	0.587838817298645
0.361200546115706	0.361200546115706	0.618949855581721	0.618949855581721
0.400291788203996	0.400291788203996	0.576593863702352	0.576593863702352
0.362461553925006	0.362461553925006	0.592711630523705	0.592711630523705
0.363880187710468	0.363880187710468	0.577718359061981	0.577718359061981
0.361988675996518	0.361988675996518	0.575469368342723	0.575469368342723
0.366717455281392	0.366717455281392	0.566473405465689	0.566473405465689
0.369554722852316	0.369554722852316	0.561600592240629	0.561600592240629
0.381691923016826	0.381691923016826	0.615951201289377	0.615951201289377
0.356944644759319	0.356944644759319	0.595335453029507	0.595335453029507
0.360885294163381	0.360885294163381	0.605830743052713	0.605830743052713
0.378539403493577	0.378539403493577	0.570971386904206	0.570971386904206
0.366717455281392	0.366717455281392	0.569846891544576	0.569846891544576
0.367978463090692	0.367978463090692	0.56909722797149	0.56909722797149
0.360727668187218	0.360727668187218	0.617075696649006	0.617075696649006
0.357575148663969	0.357575148663969	0.632068968110729	0.632068968110729
0.386105450349375	0.387996962063324	0.603581752333455	0.602832088760368
0.358363278544782	0.358363278544782	0.60545591126617	0.60545591126617
0.363564935758143	0.363564935758143	0.592711630523705	0.592711630523705
0.398715528442372	0.398715528442372	0.576593863702352	0.576593863702352
0.361988675996518	0.361988675996518	0.577718359061981	0.577718359061981
0.36403781368663	0.36403781368663	0.566473405465689	0.566473405465689
0.357575148663969	0.357575148663969	0.620449182727894	0.620449182727894
0.356471766830832	0.356471766830832	0.618575023795178	0.618575023795178
0.359309034401756	0.359309034401756	0.630194809178014	0.630194809178014
0.377436021660439	0.377436021660439	0.609204229131601	0.609204229131601
0.368293715043017	0.368293715043017	0.566473405465689	0.566473405465689
0.378224151541252	0.378224151541252	0.622323341660609	0.622323341660609
0.386735954254025	0.388469839991812	0.608454565558515	0.609204229131601
0.361515798068031	0.361515798068031	0.606580406625799	0.606580406625799
0.387524084134837	0.387524084134837	0.626446491312583	0.626446491312583
0.367978463090692	0.367978463090692	0.56909722797149	0.56909722797149
