x	xend	y	yend
0.664816548880318	0.6653430196407	0.322810254305488	0.322262999897135
0.658892964696132	0.665157020988828	0.325231667646556	0.319414278319408
0.624355537059175	0.625172039615697	0.360593298389031	0.361699052159334
0.641448497914233	0.641532039681599	0.371313487484164	0.371425937020127
0.669479125255203	0.669674581465645	0.318615886614071	0.318983221764883
0.640742333541025	0.640802231411967	0.41147296509439	0.411435481915736
0.666728551971168	0.66830165921327	0.320287636382053	0.319710395430777
0.641577751214686	0.642509320733806	0.348471238412228	0.349258385163968
0.639742984852155	0.63993213602355	0.400231759815963	0.400366699259119
0.669239533771436	0.66936878707189	0.314582696590867	0.314533968458617
0.651757236755258	0.658653373212365	0.315587245778803	0.312817238876249
0.638307012209315	0.638683738292343	0.269711583423794	0.270749867472518
0.635581659081466	0.636481703405353	0.371684570952842	0.372070647692981
0.650885565107079	0.651248104852253	0.386179316138463	0.386254282495771
0.629262433697113	0.629396415776851	0.35840428075562	0.358449260570005
0.623143393302486	0.623561102139316	0.275566455929597	0.275795103319388
0.622129858275761	0.622493974280697	0.350461595198772	0.35052906492035
0.625555070737772	0.625555070737772	0.367325277275345	0.367325277275345
0.661016186595041	0.662467921835497	0.325883874955142	0.325216674375095
0.64279462375066	0.64279462375066	0.402533226985338	0.402533226985338
0.639473444432917	0.639504969628149	0.413579519734763	0.413654486092071
0.651248104852253	0.658713271083307	0.396487190268398	0.398777412484176
0.639672053162882	0.640033016648294	0.404257453203436	0.404864680697636
0.63641077171608	0.636686617174365	0.368865835918037	0.368993278725462
0.641084381909297	0.641084381909297	0.374248420372796	0.374248420372796
0.629259281177589	0.629353856763287	0.356792504073485	0.357054886324065
0.658325511181947	0.65848313715811	0.285724397344915	0.285724397344915
0.634419955637148	0.634607530548782	0.397281833655869	0.397090669444732
0.631117691436545	0.631116115176783	0.401101369560743	0.40125130227536
0.666843618933767	0.669083484055035	0.325044251753285	0.325332872228923
0.670571473270009	0.670956080651846	0.320186431799687	0.320400085918016
0.63736125635234	0.638097369661019	0.397113159351925	0.398335110976055
0.637791575267263	0.637853049397967	0.374447081219664	0.374480816080453
0.646692714141158	0.646755764531623	0.395216510512017	0.395272735279998
0.644520628189639	0.645182657289521	0.35683748388787	0.357354751753299
0.657991344112483	0.658237240635297	0.40390136300622	0.404609795082786
0.657477483430193	0.660125599829723	0.327885476695282	0.326419884409898
0.658798389110435	0.658798389110435	0.286848892704544	0.286848892704544
0.656200713023278	0.656200713023278	0.309027689514299	0.309027689514299
