x	xend	y	yend
0.632001973162816	0.632001973162816	0.269981462310105	0.271105957669734
0.633578232924441	0.633893484876766	0.382430998273032	0.38467998899229
0.643823921375001	0.645242555160463	0.31908442634725	0.320583753493422
0.622859666545393	0.622859666545393	0.367812558597851	0.367812558597851
0.621756284712256	0.621756284712256	0.241869078319373	0.241869078319373
0.628061323758755	0.628061323758755	0.35919142750736	0.35919142750736
0.630268087425029	0.630268087425029	0.383555493632661	0.383555493632661
0.633893484876766	0.633893484876766	0.281601247692941	0.281601247692941
0.624120674354693	0.624908804235505	0.361815250013162	0.364813904305507
0.626012186068643	0.626012186068643	0.354693446068843	0.355443109641929
0.623332544473881	0.623332544473881	0.23662143330777	0.23662143330777
0.625696934116318	0.626012186068643	0.374184698969084	0.376058857901799
0.634208736829091	0.634208736829091	0.380931671126859	0.381681334699946
0.628691827663404	0.628691827663404	0.371186044676739	0.371186044676739
0.65596112153951	0.655488243611023	0.312337454189474	0.314961276695276
0.658798389110435	0.658798389110435	0.308589136324043	0.308589136324043
0.619707147022144	0.620810528855281	0.342323997112921	0.344198156045637
0.630740965353517	0.630740965353517	0.388428306857721	0.388428306857721
0.639725645994777	0.639725645994777	0.358066932147731	0.358066932147731
0.62522405618783	0.62522405618783	0.346821978551438	0.346821978551438
0.660374648872059	0.660374648872059	0.372310540036369	0.373060203609455
0.666522061942395	0.666522061942395	0.320583753493422	0.320583753493422
0.652808602016261	0.653123853968586	0.330329379943542	0.330329379943542
0.618919017141332	0.621283406783769	0.353568950709214	0.3543186142823
0.638307012209315	0.639095142090127	0.322457912426138	0.324332071358853
0.66746781779937	0.667783069751695	0.327330725651198	0.327330725651198
0.619707147022144	0.619707147022144	0.25723718156764	0.25723718156764
0.658798389110435	0.658325511181947	0.320958585279965	0.322457912426138
0.661162778752872	0.661478030705197	0.393675951869325	0.393675951869325
0.658010259229623	0.65785263325346	0.324706903145396	0.326581062078112
0.620968154831444	0.621283406783769	0.345322651405266	0.346072314978352
0.62711556790178	0.628061323758755	0.349820632843783	0.356192773215016
0.625539308140155	0.625539308140155	0.346821978551438	0.346821978551438
0.651705220183124	0.651705220183124	0.329954548156999	0.329954548156999
0.639883271970939	0.639883271970939	0.369311885744024	0.369311885744024
0.627273193877942	0.627273193877942	0.344198156045637	0.344198156045637
0.663527168395309	0.663527168395309	0.330329379943542	0.330329379943542
0.628061323758755	0.628849453639567	0.351694791776498	0.3543186142823
0.661950908633684	0.661950908633684	0.392926288296238	0.393675951869325
0.648552700659875	0.648552700659875	0.280476752333312	0.280476752333312
0.660689900824384	0.660689900824384	0.392926288296238	0.392926288296238
0.658325511181947	0.658325511181947	0.322457912426138	0.322457912426138
0.648395074683712	0.648395074683712	0.268482135163933	0.268482135163933
0.655488243611023	0.65596112153951	0.31795993098762	0.320958585279965
0.646503562969763	0.646503562969763	0.318709594560707	0.318709594560707
0.649340830540687	0.649340830540687	0.284225070198742	0.284225070198742
0.661793282657522	0.661793282657522	0.332953202449344	0.332953202449344
0.627273193877942	0.62837657571108	0.349070969270697	0.352444455349585
0.649656082493012	0.649656082493012	0.266233144444674	0.266233144444674
0.656749251420323	0.656276373491835	0.322457912426138	0.323582407785767
0.649971334445337	0.649971334445337	0.275978770894795	0.275978770894795
0.621756284712256	0.621756284712256	0.368562222170938	0.368562222170938
0.629479957544217	0.629637583520379	0.328080389224284	0.328080389224284
0.631529095234329	0.631529095234329	0.266607976231217	0.266607976231217
0.63862226416164	0.638937516113965	0.381681334699946	0.382430998273032
0.627273193877942	0.627273193877942	0.348696137484154	0.350945128203412
0.646188311017438	0.646503562969763	0.348696137484154	0.349070969270697
0.622386788616906	0.623647796426206	0.33482736138206	0.337451183887861
0.62837657571108	0.629637583520379	0.353568950709214	0.354693446068843
0.654857739706373	0.654700113730211	0.31308711776256	0.316835435627991
0.644454425279651	0.644139173327326	0.326206230291568	0.326206230291568
0.644612051255813	0.644612051255813	0.321708248853051	0.321708248853051
0.62837657571108	0.62837657571108	0.350945128203412	0.350945128203412
0.636573126471528	0.63673075244769	0.371560876463282	0.371560876463282
0.629637583520379	0.631213843282004	0.349070969270697	0.350945128203412
0.627273193877942	0.627273193877942	0.346821978551438	0.347196810337981
0.65785263325346	0.662581412538334	0.344198156045637	0.345322651405266
0.668255947680183	0.669044077560995	0.269231798737019	0.270356294096648
0.633893484876766	0.633893484876766	0.283100574839113	0.283100574839113
0.622544414593069	0.623174918497718	0.320958585279965	0.322457912426138
0.625539308140155	0.625539308140155	0.285349565558372	0.285349565558372
0.623963048378531	0.623963048378531	0.284225070198742	0.284225070198742
0.620495276902956	0.620495276902956	0.262484826579243	0.262484826579243
0.619707147022144	0.619707147022144	0.25723718156764	0.25723718156764
0.663054290466821	0.665103428156933	0.301842164166268	0.304091154885526
0.659901770943572	0.662739038514496	0.302216995952811	0.304840818458612
0.651232342254637	0.652335724087774	0.299218341660466	0.299218341660466
0.661162778752872	0.661793282657522	0.343073660686008	0.343448492472551
0.657537381301135	0.661950908633684	0.344198156045637	0.346821978551438
0.642878165518026	0.643035791494189	0.313461949549104	0.31421161312219
0.641301905756402	0.643351043446514	0.350570296416869	0.354693446068843
0.267097838346716	0.268989350060665	0.4465272337719	0.481761421706951
0.283175687915287	0.283175687915287	0.39555011080204	0.39555011080204
0.254487760253719	0.254487760253719	0.448401392704616	0.448401392704616
0.254014882325231	0.254014882325231	0.464144327739425	0.464144327739425
0.264260570775791	0.264260570775791	0.305590482031699	0.305590482031699
0.279235038511225	0.279235038511225	0.409044055117591	0.409044055117591
0.286801085367023	0.286801085367023	0.396674606161669	0.396674606161669
0.283963817796099	0.283963817796099	0.419914176927341	0.419914176927341
0.552716107153098	0.55350423703391	0.362190081799705	0.361815250013162
0.53175185232349	0.53175185232349	0.435282280175607	0.435282280175607
0.564853307317607	0.565799063174582	0.366688063238222	0.365938399665136
0.54199754077405	0.54199754077405	0.422163167646599	0.422912831219686
0.538056891369989	0.538529769298476	0.415416195488824	0.416540690848453
0.571158346364106	0.571946476244918	0.385429652565377	0.385429652565377
0.571946476244918	0.571946476244918	0.344947819618723	0.345322651405266
0.548460205796711	0.548775457749036	0.410543382263763	0.410918214050307
0.554292366914722	0.555080496795535	0.461520505233624	0.463394664166339
0.564065177436795	0.565799063174582	0.470516468110658	0.470516468110658
0.570370216483293	0.570054964530968	0.351694791776498	0.352819287136128
0.535377249775227	0.536638257584527	0.410543382263763	0.411667877623393
0.549248335677524	0.551927977272285	0.419914176927341	0.425536653725487
0.557917764366459	0.557917764366459	0.433033289456349	0.433033289456349
0.560124528032733	0.560124528032733	0.429284971590918	0.429659803377461
0.549090709701361	0.55350423703391	0.341199501753292	0.349070969270697
0.557444886437972	0.556972008509484	0.41616585906191	0.416540690848453
0.561385535842033	0.56248891767517	0.444653074839185	0.448026560918072
0.547672075915899	0.548302579820549	0.377183353261428	0.378682680407601
0.565641437198419	0.566902445007719	0.46227016880671	0.466768150245227
0.549090709701361	0.549248335677524	0.408669223331048	0.408669223331048
0.52402817949153	0.525131561324667	0.399298428667471	0.399298428667471
0.57399561393503	0.572892232101893	0.382430998273032	0.38467998899229
0.559021146199596	0.557917764366459	0.414291700129194	0.415416195488824
0.590861593384414	0.592595479122201	0.438655766254495	0.44165442054684
0.538056891369989	0.539002647226963	0.392926288296238	0.394050783655868
0.565641437198419	0.565799063174582	0.461520505233624	0.461520505233624
0.552716107153098	0.553188985081585	0.428535308017832	0.429659803377461
0.570843094411781	0.574783743815843	0.383555493632661	0.386554147925006
0.559809276080409	0.558548268271109	0.411667877623393	0.413542036556108
0.563434673532145	0.561700787794358	0.423662494792772	0.426661149085116
0.568951582697831	0.568793956721669	0.37980717576723	0.380556839340316
0.543573800535675	0.544834808344975	0.406795064398333	0.409793718690677
0.562961795603658	0.563277047555983	0.431159130523634	0.431533962310177
0.561070283889708	0.559494024128084	0.404171241892531	0.406795064398333
0.558233016318784	0.558705894247271	0.470891299897201	0.471640963470287
0.549090709701361	0.549563587629848	0.445402738412271	0.445402738412271
0.548460205796711	0.548775457749036	0.418040017994625	0.418414849781168
0.570527842459456	0.571946476244918	0.461520505233624	0.463019832379796
0.536953509536851	0.537426387465339	0.390302465790437	0.392176624723152
0.546726320058924	0.547199197987412	0.421788335860056	0.422163167646599
0.559494024128084	0.559494024128084	0.411667877623393	0.412417541196479
0.534589119894414	0.536638257584527	0.386179316138463	0.390302465790437
0.546883946035086	0.549563587629848	0.422912831219686	0.427785644444746
0.57273460612573	0.571315972340268	0.366688063238222	0.371560876463282
0.564538055365282	0.565799063174582	0.459646346300908	0.461145673447081
0.570527842459456	0.569582086602481	0.377933016834515	0.381681334699946
0.545938190178112	0.548460205796711	0.408669223331048	0.418414849781168
0.549563587629848	0.549090709701361	0.429659803377461	0.429659803377461
0.546411068106599	0.546883946035086	0.419164513354255	0.421788335860056
0.551612725319961	0.553031359105422	0.42591148551203	0.427785644444746
0.553188985081585	0.555080496795535	0.429284971590918	0.435282280175607
0.572104102221081	0.572104102221081	0.348696137484154	0.348696137484154
0.556341504604834	0.556972008509484	0.434907448389064	0.436031943748694
0.556183878628672	0.555868626676347	0.428535308017832	0.429284971590918
0.538529769298476	0.539317899179288	0.39555011080204	0.396674606161669
0.559809276080409	0.559809276080409	0.382805830059575	0.383555493632661
0.553188985081585	0.554607618867047	0.421788335860056	0.424786990152401
0.540106029060101	0.542785670654863	0.392926288296238	0.397799101521299
0.542943296631025	0.543731426511837	0.40529573725216	0.406795064398333
0.556341504604834	0.557917764366459	0.429659803377461	0.434157784815978
0.559494024128084	0.559494024128084	0.440904756973754	0.44165442054684
0.549248335677524	0.549563587629848	0.44165442054684	0.442778915906469
0.555080496795535	0.555868626676347	0.425536653725487	0.426661149085116
0.555080496795535	0.555553374724022	0.43678160732178	0.438655766254495
0.562646543651333	0.561070283889708	0.355443109641929	0.357317268574645
0.539317899179288	0.540106029060101	0.391052129363523	0.393675951869325
0.56374992548447	0.56248891767517	0.350570296416869	0.353568950709214
0.540578906988588	0.540894158940913	0.399298428667471	0.399298428667471
0.0951278983534692	0.0951278983534692	0.54960597507125	0.54960597507125
0.0963889061627689	0.0963889061627689	0.549231143284707	0.549231143284707
0.0872465995453461	0.0874042255215086	0.560850928667542	0.560850928667542
0.0967041581150937	0.0967041581150937	0.518494936788173	0.518494936788173
0.163852823960303	0.164168075912628	0.358441763934274	0.35919142750736
0.0944973944488195	0.0944973944488195	0.582216340500499	0.582216340500499
0.150769867938818	0.150769867938818	0.365563567878593	0.365563567878593
0.0700653681436376	0.0700653681436376	0.551105302217422	0.551105302217422
0.161803686270191	0.161803686270191	0.366688063238222	0.366688063238222
0.167005343483552	0.167005343483552	0.367437726811308	0.367437726811308
0.164168075912628	0.164168075912628	0.356192773215016	0.356192773215016
0.096073654210444	0.096073654210444	0.551105302217422	0.551105302217422
0.13232762872781	0.13232762872781	0.386554147925006	0.386554147925006
0.159754548580079	0.159754548580079	0.381681334699946	0.381681334699946
0.162118938222516	0.162591816151003	0.353568950709214	0.354693446068843
0.08109918647501	0.08109918647501	0.514746618922742	0.514746618922742
0.0845669579505842	0.0845669579505842	0.588588480871731	0.588588480871731
0.093709264568007	0.093709264568007	0.57022172333112	0.57022172333112
