x	xend	y	yend
0.649971334445337	0.649971334445337	0.367437726811308	0.367437726811308
0.648079822731387	0.648079822731387	0.274104611962079	0.274104611962079
0.626800315949455	0.645715433088951	0.369311885744024	0.383555493632661
0.646030685041275	0.646030685041275	0.410543382263763	0.410543382263763
0.644927303208138	0.644927303208138	0.387303811498092	0.387303811498092
0.661005152776709	0.663527168395309	0.382430998273032	0.383555493632661
0.635784996590715	0.639883271970939	0.352444455349585	0.355443109641929
0.64697644089825	0.649971334445337	0.374184698969084	0.37493436254217
0.619707147022144	0.619707147022144	0.25723718156764	0.25723718156764
0.619234269093657	0.620180024950632	0.358441763934274	0.358441763934274
0.637046004400015	0.638149386233152	0.366688063238222	0.367812558597851
0.651232342254637	0.652020472135449	0.376058857901799	0.376058857901799
0.646188311017438	0.646188311017438	0.409044055117591	0.409044055117591
0.636573126471528	0.636573126471528	0.27785292982751	0.27785292982751
0.631056217305841	0.632317225115141	0.363689408945877	0.364813904305507
0.648079822731387	0.650759464326149	0.387303811498092	0.387303811498092
0.619707147022144	0.621283406783769	0.35919142750736	0.361815250013162
0.619234269093657	0.619707147022144	0.355443109641929	0.355443109641929
0.625539308140155	0.625539308140155	0.243743237252089	0.243743237252089
0.643351043446514	0.643351043446514	0.289097883423803	0.289097883423803
0.618603765189007	0.618603765189007	0.253488863702209	0.253488863702209
0.665418680109258	0.672827100988894	0.278602593400596	0.283100574839113
0.625696934116318	0.625696934116318	0.301842164166268	0.301842164166268
0.628691827663404	0.628691827663404	0.238495592240486	0.238495592240486
0.628691827663404	0.628691827663404	0.238495592240486	0.238495592240486
0.634208736829091	0.634208736829091	0.284974733771829	0.284974733771829
0.623332544473881	0.623332544473881	0.272230453029364	0.272230453029364
0.617027505427382	0.617027505427382	0.27785292982751	0.27785292982751
0.666206809990071	0.66746781779937	0.286848892704544	0.287973388064173
0.663527168395309	0.664157672299958	0.284974733771829	0.284225070198742
0.620968154831444	0.620968154831444	0.248616050477149	0.248616050477149
0.625696934116318	0.636573126471528	0.368562222170938	0.37980717576723
0.665418680109258	0.669674581465645	0.278602593400596	0.280476752333312
0.664315298276121	0.664630550228446	0.29359586486232	0.29359586486232
0.626800315949455	0.626800315949455	0.285349565558372	0.285349565558372
0.618603765189007	0.618603765189007	0.289097883423803	0.289097883423803
0.631529095234329	0.631529095234329	0.284974733771829	0.284974733771829
0.623963048378531	0.623963048378531	0.284225070198742	0.284225070198742
0.555553374724022	0.557760138390296	0.419164513354255	0.422912831219686
0.56185841377052	0.562646543651333	0.428535308017832	0.429284971590918
0.548460205796711	0.548460205796711	0.401172587600186	0.401172587600186
0.568163452817019	0.568163452817019	0.381681334699946	0.380931671126859
0.55224322922461	0.551612725319961	0.410918214050307	0.410543382263763
0.558233016318784	0.560124528032733	0.422912831219686	0.42591148551203
0.561700787794358	0.562646543651333	0.399673260454014	0.401547419386729
0.570054964530968	0.570054964530968	0.44165442054684	0.443528579479555
0.54451955639265	0.545307686273462	0.355443109641929	0.358066932147731
0.539633151131613	0.539633151131613	0.391052129363523	0.391052129363523
0.565326185246095	0.565641437198419	0.358441763934274	0.35919142750736
0.567690574888532	0.568163452817019	0.393675951869325	0.394800447228954
0.583768424457103	0.583768424457103	0.440904756973754	0.440904756973754
0.545622938225787	0.546095816154274	0.363689408945877	0.364813904305507
0.567690574888532	0.568163452817019	0.380931671126859	0.381681334699946
0.564538055365282	0.564538055365282	0.386554147925006	0.386554147925006
0.561385535842033	0.561385535842033	0.348696137484154	0.348696137484154
0.554292366914722	0.553188985081585	0.341574333539835	0.341199501753292
