x	xend	y	yend
0.645715433088951	0.645715433088951	0.289847546996889	0.289847546996889
0.630268087425029	0.630268087425029	0.28872305163726	0.28872305163726
0.645242555160463	0.645242555160463	0.368562222170938	0.368562222170938
0.645715433088951	0.645715433088951	0.289847546996889	0.289847546996889
0.634681614757578	0.635942622566878	0.287973388064173	0.289097883423803
0.619391895069819	0.619391895069819	0.246741891544434	0.246741891544434
0.622071536664581	0.622071536664581	0.251614704769494	0.251614704769494
0.620180024950632	0.622859666545393	0.262859658365786	0.259861004073442
0.569582086602481	0.569582086602481	0.439780261614124	0.439780261614124
0.536165379656039	0.536638257584527	0.359941091080447	0.361065586440076
0.524658683396179	0.528284080847916	0.433033289456349	0.434907448389064
0.533328112085115	0.535377249775227	0.395924942588583	0.397424269734756
0.539633151131613	0.540578906988588	0.435282280175607	0.436031943748694
0.567217696960044	0.568478704769344	0.426661149085116	0.429284971590918
0.570527842459456	0.571158346364106	0.382430998273032	0.382805830059575
0.549248335677524	0.551612725319961	0.430409466950547	0.429284971590918
0.519929904111305	0.520718033992118	0.459271514514365	0.461520505233624
0.52276717168223	0.52276717168223	0.406795064398333	0.406795064398333
0.556183878628672	0.561070283889708	0.373060203609455	0.376808521474885
0.55539574874786	0.555868626676347	0.404920905465617	0.406045400825246
0.525919691205479	0.529072210728728	0.446152401985357	0.452899374143133
0.590546341432089	0.59322598302685	0.447276897344986	0.452899374143133
0.55539574874786	0.557760138390296	0.398548765094385	0.401547419386729
0.550824595439148	0.556972008509484	0.419164513354255	0.427410812658203
0.571315972340268	0.571946476244918	0.428535308017832	0.430409466950547
0.552716107153098	0.554607618867047	0.432283625883263	0.434907448389064
0.56185841377052	0.565326185246095	0.420289008713884	0.424786990152401
0.530333218538028	0.534116241965927	0.45739735558165	0.458521850941279
0.55350423703391	0.55476524484321	0.422163167646599	0.424037326579315
0.39540538294296	0.399030780394697	0.582966004073585	0.58971297623136
0.396193512823772	0.397769772585397	0.633568295256902	0.6309444727511
0.348275216070384	0.348275216070384	0.52899022681138	0.52899022681138
0.389888473777274	0.389888473777274	0.595335453029507	0.595335453029507
0.39792739856156	0.39792739856156	0.630194809178014	0.630194809178014
0.363880187710468	0.363880187710468	0.580342181567783	0.580342181567783
0.389573221824949	0.389573221824949	0.628320650245298	0.628320650245298
0.383268182778451	0.383268182778451	0.627196154885669	0.627196154885669
0.386735954254025	0.388469839991812	0.577343527275438	0.577343527275438
0.364353065638955	0.364353065638955	0.578468022635068	0.578468022635068
0.396981642704585	0.396981642704585	0.633943127043445	0.633943127043445
0.666522061942395	0.666522061942395	0.221253330059504	0.221253330059504
0.657537381301135	0.657537381301135	0.239245255813572	0.239245255813572
0.711918343077185	0.711918343077185	0.153033944908661	0.153033944908661
0.711445465148697	0.711445465148697	0.142538654885455	0.142538654885455
0.659586518991247	0.659586518991247	0.234747274375055	0.234747274375055
0.744546920142814	0.744546920142814	0.133167860221877	0.133167860221877
0.634681614757578	0.635942622566878	0.251239872982951	0.25236436834258
0.63546974463839	0.63546974463839	0.239994919386658	0.239994919386658
0.735562239501554	0.735562239501554	0.141039327739282	0.141039327739282
0.717435252242871	0.717435252242871	0.0949350179944824	0.0949350179944824
0.681969407606317	0.681969407606317	0.245617396184804	0.245617396184804
0.748172317594551	0.748172317594551	0.0911867001290516	0.0911867001290516
0.72184877957542	0.72184877957542	0.239994919386658	0.239994919386658
0.720114893837633	0.720114893837633	0.173649693168531	0.173649693168531
0.723267413360882	0.723267413360882	0.228000302217279	0.228000302217279
0.650917090302312	0.650917090302312	0.259861004073442	0.259861004073442
0.735089361573067	0.735089361573067	0.106179971590775	0.106179971590775
0.722164031527745	0.722164031527745	0.237371096880856	0.237371096880856
0.724843673122507	0.724843673122507	0.245617396184804	0.245617396184804
0.657537381301135	0.659428893015085	0.234372442588512	0.235496937948141
0.710657335267885	0.710657335267885	0.154908103841377	0.154908103841377
0.605836061119848	0.605836061119848	0.551105302217422	0.551105302217422
0.620968154831444	0.626012186068643	0.659056856741832	0.649686062078255
0.588970081670464	0.592910731074526	0.561600592240629	0.555978115442482
0.597639510359399	0.597639510359399	0.625321995952954	0.625321995952954
0.608673328690772	0.608673328690772	0.616700864862463	0.616700864862463
0.58613281409954	0.596063250597775	0.576593863702352	0.591587135164076
0.594802242788475	0.594802242788475	0.534612703609526	0.534612703609526
0.584714180314078	0.584714180314078	0.617075696649006	0.617075696649006
0.61813088726052	0.61813088726052	0.668427651405409	0.668427651405409
0.60662419100066	0.618446139212845	0.622698173447152	0.600957929827653
0.615451245665758	0.618446139212845	0.615951201289377	0.614826705929747
0.627903697782592	0.627903697782592	0.649686062078255	0.649686062078255
0.590861593384414	0.590861593384414	0.560476096880999	0.560476096880999
0.591334471312901	0.591334471312901	0.558601937948284	0.558601937948284
0.613402107975646	0.613402107975646	0.571721050477292	0.571721050477292
0.619391895069819	0.620495276902956	0.602082425187282	0.600957929827653
0.57399561393503	0.579985401029204	0.607704901985429	0.602082425187282
0.602053037691948	0.602053037691948	0.540984843980759	0.540984843980759
0.60788519880996	0.612613978094833	0.526741236092121	0.534612703609526
0.613086856023321	0.618603765189007	0.562350255813715	0.568347564398404
0.599215770121024	0.599215770121024	0.627196154885669	0.627196154885669
0.618919017141332	0.623647796426206	0.584090499433214	0.591587135164076
0.596851380478587	0.596851380478587	0.535362367182612	0.535362367182612
0.588654829718139	0.597954762311724	0.600957929827653	0.592336798737162
0.594959868764638	0.594959868764638	0.599083770894937	0.599083770894937
0.592122601193713	0.595275120716963	0.534237871822983	0.54473316184619
0.583453172504778	0.583453172504778	0.576593863702352	0.576593863702352
0.594014112907663	0.594014112907663	0.555228451869396	0.555228451869396
0.592122601193713	0.592122601193713	0.578468022635068	0.578468022635068
0.597954762311724	0.598742892192537	0.61520153771629	0.616700864862463
0.672511849036569	0.672511849036569	0.584090499433214	0.584090499433214
0.661478030705197	0.661478030705197	0.604706247693084	0.604706247693084
0.63546974463839	0.63546974463839	0.612952546997032	0.612952546997032
0.657537381301135	0.657537381301135	0.599083770894937	0.599083770894937
0.643035791494189	0.643035791494189	0.661680679247633	0.661680679247633
0.633893484876766	0.633893484876766	0.585214994792843	0.585214994792843
0.666679687918558	0.666679687918558	0.588963312658274	0.588963312658274
0.63862226416164	0.63862226416164	0.662805174607263	0.662805174607263
0.521663789849093	0.521663789849093	0.65156022101097	0.65156022101097
0.548460205796711	0.548460205796711	0.700288353261572	0.700288353261572
0.504640184423547	0.504640184423547	0.708909484352063	0.708909484352063
0.51126047542237	0.51126047542237	0.647811903145539	0.647811903145539
0.568951582697831	0.571631224292593	0.695415540036511	0.699163857901942
0.563277047555983	0.567375322936207	0.633943127043445	0.638441108481962
0.540106029060101	0.542155166750213	0.632818631683815	0.636566949549246
0.510157093589233	0.511418101398532	0.704786334700089	0.702912175767373
0.512048605303182	0.513309613112482	0.630194809178014	0.632068968110729
0.571158346364106	0.571631224292593	0.627945818458755	0.631694136324186
0.551455099343798	0.560597405961221	0.690167895024908	0.696540035396141
0.560912657913546	0.560912657913546	0.647811903145539	0.647811903145539
0.516462132635731	0.520402782039793	0.676673950709357	0.679672605001702
0.448367710933547	0.448367710933547	0.512872459990027	0.512872459990027
0.425827196342315	0.425827196342315	0.528615395024837	0.528615395024837
0.475164126881166	0.475164126881166	0.519619432147803	0.519619432147803
0.424566188533016	0.424566188533016	0.534612703609526	0.534612703609526
0.472642111262567	0.474218371024191	0.516620777855458	0.51924460036126
0.515989254707244	0.515989254707244	0.496754693168674	0.496754693168674
0.476582760666628	0.476582760666628	0.526741236092121	0.526741236092121
0.485409815331726	0.485409815331726	0.510998301057311	0.510998301057311
0.4901385946166	0.493606366092174	0.50237716996682	0.509124142124596
0.505901192232846	0.505901192232846	0.515871114282372	0.515871114282372
0.452308360337609	0.454988001932371	0.560476096880999	0.560850928667542
0.508265581875283	0.508265581875283	0.534237871822983	0.534237871822983
0.422989928771391	0.422989928771391	0.59458578945642	0.59458578945642
0.437176266626013	0.437176266626013	0.551480134003965	0.551480134003965
0.502748672709597	0.501802916852622	0.569846891544576	0.570971386904206
0.494867373901474	0.497074137567748	0.557852274375198	0.560476096880999
0.461608292931194	0.461608292931194	0.581466676927412	0.581466676927412
0.477843768475928	0.482257295808477	0.506125487832251	0.515496282495829
0.472642111262567	0.472642111262567	0.542109339340388	0.542109339340388
0.415581507891755	0.415581507891755	0.572095882263835	0.572095882263835
0.509841841636908	0.513309613112482	0.573595209410007	0.577343527275438
0.479735280189878	0.482099669832314	0.512872459990027	0.515496282495829
0.408961216892932	0.408961216892932	0.579592517994697	0.579592517994697
0.492345358282875	0.498335145377048	0.570971386904206	0.572095882263835
0.485409815331726	0.485409815331726	0.510998301057311	0.510998301057311
0.437176266626013	0.437176266626013	0.572845545836921	0.576593863702352
0.498335145377048	0.506531696137496	0.572095882263835	0.57397004119655
0.508896085779933	0.51062997151772	0.545857657205819	0.54960597507125
0.480681036046852	0.482099669832314	0.584090499433214	0.585214994792843
0.518826522278168	0.519299400206656	0.54960597507125	0.551480134003965
0.484464059474751	0.484464059474751	0.520369095720889	0.520369095720889
0.408803590916769	0.408803590916769	0.579217686208154	0.579217686208154
0.518826522278168	0.520718033992118	0.54960597507125	0.554103956509767
0.481311539951502	0.481311539951502	0.521118759293975	0.521118759293975
0.506531696137496	0.509841841636908	0.57397004119655	0.573595209410007
0.495497877806124	0.495655503782286	0.594210957669877	0.592336798737162
0.473903119071866	0.473903119071866	0.509124142124596	0.509124142124596
0.624908804235505	0.629164705591892	0.516620777855458	0.516620777855458
0.558548268271109	0.565326185246095	0.220503666486417	0.23174862008271
0.547987327868224	0.551139847391473	0.239245255813572	0.242993573679003
0.561070283889708	0.563277047555983	0.235496937948141	0.239245255813572
0.579512523100716	0.580300652981529	0.220503666486417	0.221628161846047
0.53301286013279	0.533800990013602	0.320583753493422	0.322457912426138
