x	xend	y	yend
0.656433999467998	0.657537381301135	0.369311885744024	0.369686717530567
0.664315298276121	0.668571199632507	0.367812558597851	0.367812558597851
0.664315298276121	0.665733932061583	0.367812558597851	0.367812558597851
0.655645869587186	0.65911364106276	0.334077697808973	0.335951856741689
0.652020472135449	0.652020472135449	0.370436381103653	0.370436381103653
0.628849453639567	0.631056217305841	0.396674606161669	0.4004229240271
0.6476069448029	0.6488679526122	0.304840818458612	0.302216995952811
0.653281479944749	0.653281479944749	0.362939745372791	0.362939745372791
0.648395074683712	0.649183204564525	0.352444455349585	0.352819287136128
0.654857739706373	0.654857739706373	0.387303811498092	0.387303811498092
0.622071536664581	0.622071536664581	0.311212958829845	0.311212958829845
0.667783069751695	0.667783069751695	0.295470023795035	0.295470023795035
0.653911983849399	0.654700113730211	0.389927634003894	0.390302465790437
0.643035791494189	0.643666295398838	0.289097883423803	0.290597210569975
0.653281479944749	0.653281479944749	0.362939745372791	0.362939745372791
0.6476069448029	0.6476069448029	0.389927634003894	0.389927634003894
0.642090035637214	0.642090035637214	0.284225070198742	0.284225070198742
0.635154492686065	0.636573126471528	0.384305157205747	0.385429652565377
0.643351043446514	0.642090035637214	0.387303811498092	0.388053475071178
0.633420606948279	0.634366362805253	0.409793718690677	0.411667877623393
0.645715433088951	0.64697644089825	0.391052129363523	0.392176624723152
0.646818814922088	0.651232342254637	0.269231798737019	0.275978770894795
0.645715433088951	0.645715433088951	0.291721705929604	0.291721705929604
0.66809832170402	0.66809832170402	0.319834089920336	0.319834089920336
0.654700113730211	0.654700113730211	0.388053475071178	0.388053475071178
0.641301905756402	0.642247661613376	0.295470023795035	0.296594519154664
0.257955531729293	0.257955531729293	0.415416195488824	0.415416195488824
0.260792799300217	0.260792799300217	0.310463295256759	0.310463295256759
0.567690574888532	0.571158346364106	0.397424269734756	0.388428306857721
0.567690574888532	0.571158346364106	0.397424269734756	0.388428306857721
0.530648470490353	0.530648470490353	0.463019832379796	0.463019832379796
0.538529769298476	0.540106029060101	0.353568950709214	0.357317268574645
0.521663789849093	0.521663789849093	0.461145673447081	0.461145673447081
0.58613281409954	0.587709073861164	0.459646346300908	0.463019832379796
0.527180699014779	0.527968828895591	0.367437726811308	0.365938399665136
0.546883946035086	0.547672075915899	0.414666531915737	0.41616585906191
0.55224322922461	0.555868626676347	0.467892645604856	0.471640963470287
0.551139847391473	0.551139847391473	0.463019832379796	0.463019832379796
0.530175592561865	0.530175592561865	0.436031943748694	0.436031943748694
0.524816309372342	0.524816309372342	0.422912831219686	0.422912831219686
0.524816309372342	0.524816309372342	0.431533962310177	0.431533962310177
0.523870553515367	0.523870553515367	0.424037326579315	0.424037326579315
0.578724393219904	0.58298029457629	0.389177970430807	0.38467998899229
0.578724393219904	0.580300652981529	0.389177970430807	0.391052129363523
0.591807349241388	0.591807349241388	0.43678160732178	0.43678160732178
0.575571873696655	0.575571873696655	0.432283625883263	0.432283625883263
0.576832881505954	0.576832881505954	0.424037326579315	0.424037326579315
0.555868626676347	0.555868626676347	0.411667877623393	0.411667877623393
0.367505585162204	0.367505585162204	0.592336798737162	0.592336798737162
0.391937611467386	0.391937611467386	0.585964658365929	0.585964658365929
0.722952161408557	0.722952161408557	0.246741891544434	0.246741891544434
0.739818140857941	0.739818140857941	0.157906758133721	0.157906758133721
0.715070862600434	0.715070862600434	0.197264095720746	0.197264095720746
0.706401433911498	0.706401433911498	0.145537309177799	0.145537309177799
0.719799641885308	0.720903023718445	0.154158440268291	0.154908103841377
0.724213169217857	0.724213169217857	0.180396665326307	0.180396665326307
0.748645195523039	0.748645195523039	0.105055476231146	0.105055476231146
0.722952161408557	0.723740291289369	0.242993573679003	0.243743237252089
0.716331870409734	0.716331870409734	0.154158440268291	0.154158440268291
0.725316551050994	0.725316551050994	0.156782262774092	0.156782262774092
0.693476103866177	0.694579485699314	0.232498283655796	0.233622779015425
0.634208736829091	0.634208736829091	0.254988190848381	0.254988190848381
0.708765823553936	0.708765823553936	0.134292355581507	0.134292355581507
0.713494602838809	0.713494602838809	0.164278898504954	0.164278898504954
0.748487569546876	0.748487569546876	0.0911867001290516	0.0911867001290516
0.746596057832926	0.746596057832926	0.080691410105845	0.080691410105845
0.748645195523039	0.748645195523039	0.0979336722868272	0.0979336722868272
0.723740291289369	0.723740291289369	0.244118069038632	0.244118069038632
0.718696260052171	0.718696260052171	0.101307158365715	0.101307158365715
0.747857065642226	0.747857065642226	0.117424925187068	0.117424925187068
0.710814961244047	0.710814961244047	0.158656421706808	0.158656421706808
0.745807927952114	0.745807927952114	0.0686967929364662	0.0686967929364662
0.706086181959174	0.706874311839986	0.143663150245084	0.144787645604713
0.646030685041275	0.648552700659875	0.242993573679003	0.24749155511752
0.748645195523039	0.748645195523039	0.0956846815675685	0.0956846815675685
0.665733932061583	0.668571199632507	0.367812558597851	0.367812558597851
0.672196597084244	0.689377828485953	0.35919142750736	0.358441763934274
0.690954088247577	0.696155745460938	0.284974733771829	0.28872305163726
0.686698186891191	0.691899844104552	0.329954548156999	0.336701520314775
0.599531022073349	0.600792029882649	0.590462639804446	0.591587135164076
0.612613978094833	0.615451245665758	0.533488208249897	0.536486862542241
0.598742892192537	0.600319151954161	0.581091845140869	0.582216340500499
0.597954762311724	0.598900518168699	0.54473316184619	0.551480134003965
0.588181951789652	0.589285333622789	0.542859002913474	0.54360866648656
0.580615904933853	0.584556554337915	0.618575023795178	0.621573678087523
0.635154492686065	0.635154492686065	0.601707593400739	0.601707593400739
0.657537381301135	0.657537381301135	0.613327378783575	0.613327378783575
0.655488243611023	0.655488243611023	0.65643303423603	0.659056856741832
0.658010259229623	0.658010259229623	0.634692790616531	0.634692790616531
0.629637583520379	0.630268087425029	0.540984843980759	0.542109339340388
0.658798389110435	0.658798389110435	0.654558875303315	0.654558875303315
0.665891558037746	0.665891558037746	0.61520153771629	0.61520153771629
0.50227579478111	0.50227579478111	0.688293736092193	0.688293736092193
0.533328112085115	0.534589119894414	0.700288353261572	0.702162512194287
0.573207484054218	0.57525662174433	0.723527924027243	0.727276241892674
0.524816309372342	0.529072210728728	0.636566949549246	0.639565603841591
0.537741639417664	0.540421281012426	0.729150400825389	0.733273550477363
0.507792703946796	0.510472345541558	0.629819977391471	0.633943127043445
0.525446813276992	0.527968828895591	0.71228297043095	0.719779606161812
0.572419354173405	0.573680361982705	0.690167895024908	0.692042053957624
0.509684215660745	0.511418101398532	0.627196154885669	0.632818631683815
0.51252148323167	0.515201124826432	0.630194809178014	0.633943127043445
0.506531696137496	0.507792703946796	0.731399391544648	0.733273550477363
0.568951582697831	0.568163452817019	0.682296427507503	0.683420922867133
0.540894158940913	0.540894158940913	0.705910830059718	0.705910830059718
0.529387462681053	0.532539982204302	0.637691444908876	0.642189426347393
0.546411068106599	0.547987327868224	0.655308538876401	0.657932361382202
0.51252148323167	0.514570620921782	0.655308538876401	0.655308538876401
0.503852054542734	0.505743566256684	0.6309444727511	0.633943127043445
0.506216444185171	0.509684215660745	0.629070313818385	0.631694136324186
0.547987327868224	0.549563587629848	0.642189426347393	0.644063585280108
0.490926724497412	0.506531696137496	0.697289698969227	0.722028596881071
0.494867373901474	0.497862267448561	0.707035325419347	0.70853465256552
0.532539982204302	0.529545088657216	0.662805174607263	0.664679333539978
0.498019893424723	0.500699535019485	0.707035325419347	0.707035325419347
0.550036465558336	0.55350423703391	0.627945818458755	0.630194809178014
0.521663789849093	0.523870553515367	0.637316613122333	0.641064930987764
