x	xend	y	yend
0.653596731897074	0.661793282657522	0.266607976231217	0.269981462310105
0.622386788616906	0.622386788616906	0.250490209409864	0.250490209409864
0.619391895069819	0.619391895069819	0.260985499433071	0.260985499433071
0.636257874519203	0.636257874519203	0.356192773215016	0.356192773215016
0.628691827663404	0.628691827663404	0.238495592240486	0.238495592240486
0.651232342254637	0.655488243611023	0.274104611962079	0.279727088760225
0.652493350063936	0.653281479944749	0.380931671126859	0.382430998273032
0.640198523923264	0.640671401851752	0.352819287136128	0.356192773215016
0.661005152776709	0.665103428156933	0.27298011660245	0.274104611962079
0.645715433088951	0.649971334445337	0.280476752333312	0.284974733771829
0.663842420347634	0.666522061942395	0.325456566718482	0.328455221010827
0.661793282657522	0.663527168395309	0.292846201289234	0.298093846300837
0.623174918497718	0.623174918497718	0.26810730337739	0.26810730337739
0.638149386233152	0.639410394042452	0.339325342820577	0.341199501753292
0.622386788616906	0.622386788616906	0.254238527275295	0.254238527275295
0.62711556790178	0.62711556790178	0.260985499433071	0.260985499433071
0.651232342254637	0.652020472135449	0.346821978551438	0.347946473911068
0.620022398974469	0.620022398974469	0.242993573679003	0.242993573679003
0.625696934116318	0.625696934116318	0.26810730337739	0.270356294096648
0.658325511181947	0.659586518991247	0.352819287136128	0.353568950709214
0.663842420347634	0.664630550228446	0.275978770894795	0.277478098040967
0.628691827663404	0.630740965353517	0.238495592240486	0.241869078319373
0.231474367733999	0.238725162637472	0.427410812658203	0.427785644444746
0.536953509536851	0.537741639417664	0.432283625883263	0.433408121242892
0.553819488986235	0.563277047555983	0.411667877623393	0.419914176927341
0.523240049610717	0.524816309372342	0.420289008713884	0.420289008713884
0.557444886437972	0.559494024128084	0.410543382263763	0.410543382263763
0.528284080847916	0.534116241965927	0.416540690848453	0.420289008713884
0.551455099343798	0.556341504604834	0.406045400825246	0.407169896184876
0.527968828895591	0.527968828895591	0.382430998273032	0.382430998273032
0.561070283889708	0.561070283889708	0.412417541196479	0.412417541196479
0.562173665722845	0.562646543651333	0.406795064398333	0.406795064398333
0.55476524484321	0.556656756557159	0.411667877623393	0.409793718690677
0.538529769298476	0.539633151131613	0.409793718690677	0.410543382263763
0.523870553515367	0.523870553515367	0.381681334699946	0.381681334699946
0.526392569133966	0.526392569133966	0.376808521474885	0.376808521474885
0.569266834650156	0.572419354173405	0.352819287136128	0.358441763934274
0.550666969462986	0.550666969462986	0.415416195488824	0.415416195488824
0.163379946031815	0.163379946031815	0.332203538876258	0.332203538876258
0.0842517059982593	0.0842517059982593	0.607704901985429	0.607704901985429
0.1239734519912	0.127914101395261	0.466768150245227	0.463394664166339
0.35442262914072	0.35442262914072	0.603581752333455	0.606580406625799
0.371761486518591	0.37302249432789	0.519619432147803	0.517370441428544
0.367190333209879	0.368293715043017	0.5848401630063	0.585214994792843
0.367190333209879	0.367190333209879	0.639565603841591	0.639565603841591
0.391937611467386	0.392410489395873	0.551105302217422	0.552229797577051
0.366717455281392	0.367505585162204	0.59083747159099	0.591587135164076
0.334088878215762	0.339921039333773	0.524867077159406	0.52411741358632
0.376647891779627	0.377751273612764	0.540984843980759	0.540984843980759
0.737926629143991	0.737926629143991	0.176648347460876	0.176648347460876
0.711918343077185	0.711918343077185	0.222377825419133	0.222377825419133
0.711130213196372	0.711130213196372	0.187518469270626	0.187518469270626
0.64697644089825	0.64697644089825	0.242243910105916	0.242243910105916
0.699781142912675	0.701199776698137	0.232498283655796	0.232498283655796
0.747068935761414	0.748487569546876	0.084439727971276	0.0874383822636206
0.747068935761414	0.748172317594551	0.101681990152258	0.103556149084973
0.645400181136625	0.645400181136625	0.244118069038632	0.244118069038632
0.717435252242871	0.718538634076008	0.112926943748551	0.112552111962008
0.745335050023627	0.745335050023627	0.0668226340037507	0.0668226340037507
0.727996192645756	0.727996192645756	0.178147674607048	0.178147674607048
0.715543740528921	0.715543740528921	0.128669878783361	0.128669878783361
0.745335050023627	0.745335050023627	0.0750689333076987	0.0750689333076987
0.727208062764943	0.727208062764943	0.106179971590775	0.106179971590775
0.718538634076008	0.718538634076008	0.217505012194073	0.217505012194073
0.735089361573067	0.735089361573067	0.106179971590775	0.106179971590775
0.702776036459762	0.702776036459762	0.234372442588512	0.234372442588512
0.643351043446514	0.643351043446514	0.255363022634925	0.255363022634925
0.707662441720798	0.707662441720798	0.229124797576908	0.229124797576908
0.748960447475363	0.748960447475363	0.108054130523491	0.108054130523491
0.743758790262002	0.743758790262002	0.0668226340037507	0.0668226340037507
0.63673075244769	0.63736125635234	0.256112686208011	0.25723718156764
0.714597984671946	0.715543740528921	0.194265441428401	0.192391282495686
0.636573126471528	0.636573126471528	0.248616050477149	0.248616050477149
0.661005152776709	0.661005152776709	0.238495592240486	0.238495592240486
0.656433999467998	0.65722212934881	0.237371096880856	0.241119414746287
0.696470997413263	0.696470997413263	0.376058857901799	0.376058857901799
0.691742218128389	0.697416753270238	0.315336108481819	0.316085772054905
0.728941948502731	0.72957245240738	0.307839472750957	0.308589136324043
0.674560986726681	0.675191490631331	0.371560876463282	0.373435035395998
0.700884524745812	0.706401433911498	0.377933016834515	0.387303811498092
0.687801568724328	0.693318477890014	0.319834089920336	0.323582407785767
0.720114893837633	0.720114893837633	0.287973388064173	0.287973388064173
0.704509922197549	0.704509922197549	0.381681334699946	0.381681334699946
0.673615230869706	0.680708399797017	0.332953202449344	0.356192773215016
0.729257200455056	0.729257200455056	0.300342837020095	0.300342837020095
0.68858969860514	0.689377828485953	0.391052129363523	0.392926288296238
0.687486316772003	0.688274446652815	0.259111340500355	0.259861004073442
0.67771350624993	0.67771350624993	0.279727088760225	0.279727088760225
0.678816888083068	0.67960501796388	0.341199501753292	0.344198156045637
0.684333797248754	0.685121927129566	0.342323997112921	0.347946473911068
0.692530348009202	0.692530348009202	0.389177970430807	0.389177970430807
0.724528421170182	0.725001299098669	0.297344182727751	0.299218341660466
0.694106607770826	0.694106607770826	0.376058857901799	0.376058857901799
0.248497973159545	0.24881322511187	0.739645690848596	0.740395354421682
0.606781816976822	0.606781816976822	0.600208266254567	0.600208266254567
0.611510596261696	0.620810528855281	0.635442454189617	0.62607165952604
0.628061323758755	0.628061323758755	0.658307193168745	0.658307193168745
0.618446139212845	0.618446139212845	0.673300464630469	0.673300464630469
0.60788519880996	0.60788519880996	0.620824014514437	0.620824014514437
0.620810528855281	0.623963048378531	0.6309444727511	0.633568295256902
0.605205557215198	0.605205557215198	0.601707593400739	0.601707593400739
0.640986653804076	0.640986653804076	0.603956584119998	0.603956584119998
0.63862226416164	0.63862226416164	0.662805174607263	0.662805174607263
0.663369542419146	0.665103428156933	0.588588480871731	0.5848401630063
0.640671401851752	0.642562913565701	0.570971386904206	0.575469368342723
0.633105354995953	0.633105354995953	0.607704901985429	0.607704901985429
0.651232342254637	0.651232342254637	0.665428997113064	0.665428997113064
0.658010259229623	0.658010259229623	0.66730315604578	0.66730315604578
0.667310191823208	0.669674581465645	0.614826705929747	0.615951201289377
0.638307012209315	0.642562913565701	0.605830743052713	0.599833434468024
0.652808602016261	0.652808602016261	0.59458578945642	0.59458578945642
0.631529095234329	0.631529095234329	0.532363712890268	0.532363712890268
0.655645869587186	0.656276373491835	0.585214994792843	0.585214994792843
0.652493350063936	0.652493350063936	0.611078388064316	0.611078388064316
0.673615230869706	0.673615230869706	0.637316613122333	0.637316613122333
0.663054290466821	0.663054290466821	0.586714321939016	0.586714321939016
0.6476069448029	0.6476069448029	0.660931015674547	0.660931015674547
0.647764570779062	0.647764570779062	0.54848147971162	0.54848147971162
0.653281479944749	0.653281479944749	0.54360866648656	0.54360866648656
0.645242555160463	0.645242555160463	0.600208266254567	0.600208266254567
0.648079822731387	0.648079822731387	0.552979461150138	0.552979461150138
0.652493350063936	0.652493350063936	0.609579060918144	0.609579060918144
0.65596112153951	0.65596112153951	0.616700864862463	0.616700864862463
0.659428893015085	0.659428893015085	0.602832088760368	0.602832088760368
0.640986653804076	0.640986653804076	0.66730315604578	0.66730315604578
0.641459531732564	0.641459531732564	0.618575023795178	0.618575023795178
0.63736125635234	0.63736125635234	0.659806520314918	0.659806520314918
0.651232342254637	0.651232342254637	0.59458578945642	0.59458578945642
0.657064503372648	0.657064503372648	0.592336798737162	0.592336798737162
0.659428893015085	0.660217022895897	0.597209611962222	0.598334107321851
0.65911364106276	0.65911364106276	0.652309884584056	0.652309884584056
0.534589119894414	0.535377249775227	0.662805174607263	0.663554838180349
0.493133488163687	0.494394495972987	0.70853465256552	0.707035325419347
0.515989254707244	0.523082423634555	0.708909484352063	0.716406120082924
0.503536802590409	0.504324932471222	0.716031288296381	0.717905447229097
0.533328112085115	0.535377249775227	0.649686062078255	0.645188080639738
0.529072210728728	0.529072210728728	0.706660493632804	0.706660493632804
0.559336398151921	0.56248891767517	0.628320650245298	0.627945818458755
0.514412994945619	0.515201124826432	0.654184043516772	0.655308538876401
0.513782491040969	0.515989254707244	0.700288353261572	0.699538689688485
0.570054964530968	0.571158346364106	0.637316613122333	0.637316613122333
0.533328112085115	0.535377249775227	0.649686062078255	0.645188080639738
0.582665042623966	0.582665042623966	0.660181352101461	0.660181352101461
0.571631224292593	0.571631224292593	0.635442454189617	0.635442454189617
0.546095816154274	0.551927977272285	0.626446491312583	0.629819977391471
0.535377249775227	0.535377249775227	0.722028596881071	0.722028596881071
0.577463385410604	0.578724393219904	0.693916212890339	0.693916212890339
0.531909478299653	0.531909478299653	0.69166722217108	0.69166722217108
0.530333218538028	0.539790777107776	0.62607165952604	0.624572332379868
0.538214517346151	0.539790777107776	0.627196154885669	0.627196154885669
0.533328112085115	0.534904371846739	0.684170586440219	0.689043399665279
0.527180699014779	0.535061997822902	0.71228297043095	0.714157129363666
0.534904371846739	0.537426387465339	0.727276241892674	0.732149055117734
0.551927977272285	0.551927977272285	0.729525232611933	0.729525232611933
0.514412994945619	0.514412994945619	0.682296427507503	0.682296427507503
0.503379176614247	0.503379176614247	0.703287007553916	0.703287007553916
0.427088204151615	0.42614244829464	0.496005029595588	0.510998301057311
0.459716781217245	0.459716781217245	0.555228451869396	0.555228451869396
0.419206905343492	0.421571294985929	0.490382552797442	0.493381207089786
0.456564261693996	0.456564261693996	0.54960597507125	0.54960597507125
0.472326859310242	0.472326859310242	0.559726433307913	0.559726433307913
0.462396422812007	0.462396422812007	0.552979461150138	0.552979461150138
0.492818236211362	0.493921618044499	0.572095882263835	0.569846891544576
0.452623612289934	0.452623612289934	0.560850928667542	0.560850928667542
0.446318573243435	0.446318573243435	0.558601937948284	0.558601937948284
0.485725067284051	0.486986075093351	0.502752001753363	0.509873805697682
0.456564261693996	0.456564261693996	0.579592517994697	0.579592517994697
0.511733353350857	0.513782491040969	0.56422441474643	0.56422441474643
0.451047352528309	0.451047352528309	0.560850928667542	0.560850928667542
0.44789483300506	0.448682962885873	0.558976769734827	0.561600592240629
0.679289766011555	0.678028758202255	0.479887262774235	0.474264785976089
0.701672654626625	0.707189563792311	0.553354292936681	0.540984843980759
0.683230415415617	0.683545667367941	0.557852274375198	0.558601937948284
0.683230415415617	0.685121927129566	0.557852274375198	0.558976769734827
0.685121927129566	0.685910057010378	0.493006375303243	0.493006375303243
0.708765823553936	0.708765823553936	0.54360866648656	0.54360866648656
0.687486316772003	0.688274446652815	0.522243254653604	0.52299291822669
0.67771350624993	0.67960501796388	0.535362367182612	0.534237871822983
0.674403360750519	0.675191490631331	0.522243254653604	0.52299291822669
0.672984726965056	0.674403360750519	0.511747964630398	0.513622123563113
0.678816888083068	0.67960501796388	0.52899022681138	0.527865731451751
0.589285333622789	0.589285333622789	0.245992227971347	0.245992227971347
0.584556554337915	0.585344684218727	0.226126143284564	0.22687580685765
0.559336398151921	0.559336398151921	0.258736508713812	0.258736508713812
0.559809276080409	0.559809276080409	0.239994919386658	0.239994919386658
0.536953509536851	0.538214517346151	0.296594519154664	0.295470023795035
0.54451955639265	0.541682288821725	0.235496937948141	0.232498283655796
0.570054964530968	0.573680361982705	0.331079043516629	0.337451183887861
0.757945128116624	0.759521387878248	0.579592517994697	0.578468022635068
0.819576884796147	0.819576884796147	0.530489553957552	0.530489553957552
0.698993013031863	0.699781142912675	0.687169240732563	0.687169240732563
0.651232342254637	0.651232342254637	0.673300464630469	0.673300464630469
0.663527168395309	0.663527168395309	0.764009756973897	0.764009756973897
0.666522061942395	0.666522061942395	0.761385934468095	0.761385934468095
0.692530348009202	0.692530348009202	0.69166722217108	0.69166722217108
0.697416753270238	0.697416753270238	0.796620122403146	0.796620122403146
0.672511849036569	0.672511849036569	0.717905447229097	0.717905447229097
0.670147459394132	0.670147459394132	0.699163857901942	0.699163857901942
0.690638836295252	0.690638836295252	0.692042053957624	0.692042053957624
0.651705220183124	0.658010259229623	0.686044745372934	0.689043399665279
0.678501636130743	0.678501636130743	0.719029942588726	0.719029942588726
0.61623937554657	0.61623937554657	0.854719049317324	0.854719049317324
0.686698186891191	0.686698186891191	0.683420922867133	0.683420922867133
0.659586518991247	0.663054290466821	0.689043399665279	0.688293736092193
0.622386788616906	0.622386788616906	0.838226450709428	0.838226450709428
0.674088108798194	0.675191490631331	0.686044745372934	0.687169240732563
0.658010259229623	0.658010259229623	0.678922941428616	0.678922941428616
0.491557228402062	0.494079244020662	0.900073695489038	0.90157302263521
0.498019893424723	0.498808023305535	0.765883915906612	0.767008411266242
0.546883946035086	0.546883946035086	0.748266821939087	0.748266821939087
0.553819488986235	0.55476524484321	0.752764803377604	0.752015139804518
0.495497877806124	0.495497877806124	0.762885261614268	0.762885261614268
0.562961795603658	0.562961795603658	0.751640308017975	0.748266821939087
0.540421281012426	0.542785670654863	0.735147709410079	0.735147709410079
0.545150060297299	0.545150060297299	0.738521195488967	0.738521195488967
0.518353644349681	0.518353644349681	0.8153617117303	0.8153617117303
0.521663789849093	0.521663789849093	0.813487552797584	0.813487552797584
0.525604439253154	0.526707821086291	0.810114066718697	0.811988225651412
0.614190237856458	0.617658009332032	0.351694791776498	0.358441763934274
0.609146206619259	0.610249588452397	0.244867732611718	0.247866386904063
0.592437853146038	0.603944549405898	0.294345528435406	0.302966659525897
0.575098995768167	0.576675255529792	0.362190081799705	0.365563567878593
0.598112388287887	0.601264907811136	0.23662143330777	0.241869078319373
0.615766497618083	0.615766497618083	0.361815250013162	0.361815250013162
0.589442959598951	0.594014112907663	0.332203538876258	0.33482736138206
0.606308939048335	0.609776710523909	0.241869078319373	0.246741891544434
0.600792029882649	0.602841167572761	0.23662143330777	0.242243910105916
0.576675255529792	0.588970081670464	0.343448492472551	0.356192773215016
0.605047931239035	0.607097068929147	0.242243910105916	0.245992227971347
0.613402107975646	0.613874985904133	0.261735163006157	0.263609321938873
0.605520809167522	0.608200450762284	0.241869078319373	0.244867732611718
0.589442959598951	0.590231089479764	0.376058857901799	0.374184698969084
0.613874985904133	0.620022398974469	0.376058857901799	0.373435035395998
0.553977114962397	0.557760138390296	0.522243254653604	0.527116067878664
0.538214517346151	0.542785670654863	0.552979461150138	0.555228451869396
0.571315972340268	0.57273460612573	0.542859002913474	0.545482825419276
0.586920943980352	0.588497203741977	0.557102610802112	0.560476096880999
0.547987327868224	0.559021146199596	0.549231143284707	0.561600592240629
0.537268761489176	0.544834808344975	0.569846891544576	0.57397004119655
0.536953509536851	0.539633151131613	0.547356984351991	0.545857657205819
0.317380524742541	0.317380524742541	0.909069658366072	0.909069658366072
0.255906394039181	0.255906394039181	0.885830087600401	0.885830087600401
0.329360098930888	0.329360098930888	0.837851618922886	0.837851618922886
0.261108051252542	0.261108051252542	0.92331326625471	0.92331326625471
0.270250357869965	0.270250357869965	0.922563602681624	0.922563602681624
0.261896181133354	0.261896181133354	0.894451218690892	0.894451218690892
0.474218371024191	0.474375997000354	0.620824014514437	0.626446491312583
0.461293040978869	0.461293040978869	0.637316613122333	0.636566949549246
0.444427061529486	0.444427061529486	0.612202883423946	0.612202883423946
0.482099669832314	0.483045425689289	0.702162512194287	0.703287007553916
0.454199872051559	0.455303253884696	0.690167895024908	0.693916212890339
0.380430915207526	0.383583434730775	0.67217596927084	0.67217596927084
0.392252863419711	0.392725741348198	0.686419577159477	0.680422268574788
0.461293040978869	0.460977789026545	0.63581728597616	0.636566949549246
0.460504911098057	0.460820163050382	0.639190772055048	0.637316613122333
0.472799737238729	0.472799737238729	0.665428997113064	0.665428997113064
0.472326859310242	0.473430241143379	0.609204229131601	0.612202883423946
0.459716781217245	0.46003203316957	0.641064930987764	0.637316613122333
