x	xend	y	yend
0.663054290466821	0.666206809990071	0.27298011660245	0.272230453029364
0.639883271970939	0.645242555160463	0.35919142750736	0.364064240732421
0.62522405618783	0.632790103043628	0.28872305163726	0.281601247692941
0.633893484876766	0.658010259229623	0.281226415906398	0.325456566718482
0.646503562969763	0.647291692850575	0.287973388064173	0.28872305163726
0.245345453636296	0.245345453636296	0.3543186142823	0.3543186142823
0.568793956721669	0.568793956721669	0.373435035395998	0.373435035395998
0.577621011386767	0.577621011386767	0.401172587600186	0.401172587600186
0.556341504604834	0.556341504604834	0.43678160732178	0.43678160732178
0.562646543651333	0.562646543651333	0.418040017994625	0.418040017994625
0.562173665722845	0.563277047555983	0.455523196648934	0.455898028435477
0.544834808344975	0.553819488986235	0.421788335860056	0.431159130523634
0.55350423703391	0.559336398151921	0.422912831219686	0.427785644444746
0.579985401029204	0.580615904933853	0.398548765094385	0.399673260454014
0.147932600367894	0.147932600367894	0.380931671126859	0.380931671126859
0.165271457745765	0.165271457745765	0.326581062078112	0.326581062078112
0.377278395684277	0.377278395684277	0.618575023795178	0.618575023795178
0.377278395684277	0.377278395684277	0.572845545836921	0.572845545836921
0.374125876161028	0.374125876161028	0.612952546997032	0.612952546997032
0.34228542897621	0.34228542897621	0.50837447855151	0.50837447855151
0.867968059478022	0.867968059478022	0.666553492472694	0.666553492472694
0.747384187713739	0.747384187713739	0.0761934286673279	0.0761934286673279
0.705613304030686	0.705613304030686	0.224251984351848	0.224251984351848
0.66746781779937	0.66746781779937	0.23174862008271	0.23174862008271
0.709869205387073	0.709869205387073	0.132418196648791	0.132418196648791
0.748172317594551	0.748172317594551	0.10430581265806	0.10430581265806
0.746123179904439	0.747699439666064	0.0780675876000434	0.080691410105845
0.719484389932983	0.719484389932983	0.153033944908661	0.153033944908661
0.66935932951332	0.680393147844692	0.336701520314775	0.344198156045637
0.696628623389426	0.697259127294076	0.265483480871588	0.266607976231217
0.672196597084244	0.672196597084244	0.279352256973682	0.279352256973682
0.702460784507437	0.703248914388249	0.344947819618723	0.345322651405266
0.685437179081891	0.685437179081891	0.301092500593181	0.301092500593181
0.666522061942395	0.672038971108082	0.404171241892531	0.410543382263763
0.672984726965056	0.684649049201079	0.374184698969084	0.385429652565377
0.683545667367941	0.685121927129566	0.341574333539835	0.344947819618723
0.174413764363188	0.174413764363188	0.741519849781311	0.741519849781311
0.239040414589797	0.239040414589797	0.722778260454157	0.722778260454157
0.201210180310806	0.201210180310806	0.711533306857864	0.711533306857864
0.579827775053041	0.581404034814666	0.602082425187282	0.602082425187282
0.57588712564898	0.579512523100716	0.591587135164076	0.587838817298645
0.615766497618083	0.617027505427382	0.58971297623136	0.59083747159099
0.603629297453573	0.608200450762284	0.658307193168745	0.658307193168745
0.586290440075702	0.589758211551276	0.658307193168745	0.658307193168745
0.603629297453573	0.608200450762284	0.657932361382202	0.657932361382202
0.628691827663404	0.629479957544217	0.555228451869396	0.556727779015568
0.611352970285534	0.614190237856458	0.606580406625799	0.607704901985429
0.619234269093657	0.619234269093657	0.678922941428616	0.678922941428616
0.604417427334385	0.609461458571584	0.540984843980759	0.54848147971162
0.587866699837327	0.599688648049511	0.546607320778905	0.551105302217422
0.618603765189007	0.618603765189007	0.674799791776642	0.674799791776642
0.605836061119848	0.606308939048335	0.592336798737162	0.593461294096791
