x	xend	y	yend
0.643035791494189	0.644454425279651	0.407169896184876	0.407919559757962
0.652493350063936	0.652493350063936	0.401172587600186	0.401172587600186
0.650917090302312	0.651547594206962	0.317210267414534	0.31795993098762
0.65596112153951	0.65596112153951	0.326206230291568	0.326206230291568
0.649971334445337	0.649971334445337	0.282350911266027	0.282350911266027
0.628691827663404	0.628691827663404	0.243743237252089	0.243743237252089
0.646503562969763	0.646503562969763	0.278602593400596	0.278602593400596
0.648395074683712	0.650444212373824	0.37493436254217	0.379057512194144
0.64697644089825	0.64697644089825	0.394800447228954	0.394800447228954
0.646503562969763	0.646503562969763	0.378682680407601	0.378682680407601
0.645400181136625	0.645400181136625	0.280476752333312	0.280476752333312
0.650128960421499	0.650759464326149	0.346821978551438	0.347946473911068
0.640986653804076	0.641459531732564	0.386554147925006	0.387303811498092
0.656433999467998	0.658010259229623	0.392176624723152	0.394800447228954
0.63862226416164	0.638149386233152	0.398548765094385	0.401172587600186
0.652493350063936	0.653123853968586	0.362939745372791	0.364064240732421
0.661793282657522	0.661793282657522	0.280476752333312	0.280476752333312
0.65596112153951	0.658010259229623	0.289097883423803	0.291721705929604
0.659428893015085	0.659901770943572	0.275978770894795	0.277478098040967
0.628691827663404	0.628849453639567	0.353568950709214	0.354693446068843
0.629479957544217	0.629952835472704	0.386179316138463	0.386554147925006
0.62522405618783	0.62522405618783	0.311212958829845	0.311587790616388
0.648079822731387	0.648395074683712	0.396674606161669	0.398548765094385
0.653281479944749	0.653281479944749	0.29846867808738	0.29846867808738
0.618603765189007	0.618603765189007	0.298093846300837	0.298093846300837
0.637834134280827	0.638149386233152	0.350945128203412	0.350945128203412
0.628691827663404	0.628691827663404	0.243743237252089	0.243743237252089
0.657064503372648	0.658325511181947	0.367812558597851	0.371186044676739
0.629952835472704	0.629637583520379	0.340449838180206	0.340449838180206
0.628691827663404	0.628691827663404	0.238495592240486	0.238495592240486
0.641301905756402	0.641459531732564	0.381681334699946	0.381681334699946
0.650759464326149	0.651547594206962	0.362190081799705	0.363689408945877
0.628691827663404	0.629164705591892	0.325456566718482	0.326581062078112
0.652808602016261	0.654857739706373	0.350570296416869	0.3543186142823
0.638307012209315	0.638307012209315	0.269981462310105	0.269981462310105
0.620180024950632	0.620180024950632	0.305965313818242	0.305965313818242
0.646188311017438	0.649183204564525	0.364813904305507	0.369311885744024
0.628061323758755	0.628061323758755	0.248616050477149	0.248616050477149
0.646030685041275	0.64697644089825	0.320958585279965	0.326581062078112
0.618919017141332	0.618919017141332	0.299218341660466	0.299218341660466
0.659901770943572	0.661162778752872	0.3543186142823	0.356192773215016
0.622859666545393	0.631056217305841	0.36031592286699	0.373060203609455
0.62522405618783	0.62522405618783	0.24749155511752	0.24749155511752
0.627273193877942	0.627588445830267	0.306714977391328	0.311212958829845
0.62522405618783	0.62522405618783	0.249365714050235	0.249365714050235
0.658798389110435	0.660217022895897	0.387303811498092	0.390302465790437
0.639883271970939	0.639883271970939	0.281601247692941	0.281601247692941
0.631213843282004	0.631213843282004	0.319834089920336	0.320583753493422
0.62522405618783	0.62522405618783	0.253488863702209	0.253488863702209
