x	xend	y	yend
0.621283406783769	0.621283406783769	0.345322651405266	0.345322651405266
0.643351043446514	0.648079822731387	0.308589136324043	0.31421161312219
0.654857739706373	0.658325511181947	0.327330725651198	0.336701520314775
0.632317225115141	0.634366362805253	0.285349565558372	0.292846201289234
0.653123853968586	0.653123853968586	0.275603939108251	0.275603939108251
0.658325511181947	0.659901770943572	0.336701520314775	0.339325342820577
0.651705220183124	0.651705220183124	0.321708248853051	0.321708248853051
0.652335724087774	0.655645869587186	0.33370286602243	0.332203538876258
0.63546974463839	0.636573126471528	0.308589136324043	0.309713631683673
0.62837657571108	0.629637583520379	0.286099229131458	0.28872305163726
0.658325511181947	0.658798389110435	0.404171241892531	0.404920905465617
0.62522405618783	0.62711556790178	0.283100574839113	0.285349565558372
0.636573126471528	0.637046004400015	0.387303811498092	0.388428306857721
0.620022398974469	0.620022398974469	0.265483480871588	0.265483480871588
0.634996866709903	0.635154492686065	0.388428306857721	0.388053475071178
0.616554627498895	0.617342757379707	0.286848892704544	0.287223724491087
0.661793282657522	0.661950908633684	0.363689408945877	0.363689408945877
0.644454425279651	0.644927303208138	0.332953202449344	0.33482736138206
0.650444212373824	0.650444212373824	0.317210267414534	0.317210267414534
0.618919017141332	0.619707147022144	0.28872305163726	0.291721705929604
0.623174918497718	0.624120674354693	0.291721705929604	0.29359586486232
0.627903697782592	0.62837657571108	0.299968005233552	0.299968005233552
0.642247661613376	0.642247661613376	0.359941091080447	0.359941091080447
0.650444212373824	0.650444212373824	0.317210267414534	0.317210267414534
0.650444212373824	0.650444212373824	0.317210267414534	0.317210267414534
0.655645869587186	0.655645869587186	0.33970017460712	0.340449838180206
0.632790103043628	0.633105354995953	0.323582407785767	0.324332071358853
0.651232342254637	0.651705220183124	0.396674606161669	0.397799101521299
0.634208736829091	0.636573126471528	0.284974733771829	0.289847546996889
0.650444212373824	0.651232342254637	0.342323997112921	0.343448492472551
0.653123853968586	0.653911983849399	0.315336108481819	0.317210267414534
0.635784996590715	0.639883271970939	0.318709594560707	0.321708248853051
0.649183204564525	0.649340830540687	0.29846867808738	0.299968005233552
0.261108051252542	0.261108051252542	0.313461949549104	0.313461949549104
0.238252284708985	0.238252284708985	0.40529573725216	0.40529573725216
