x	xend	y	yend
0.62522405618783	0.625696934116318	0.352819287136128	0.3543186142823
0.659901770943572	0.660374648872059	0.396674606161669	0.397799101521299
0.640513775875589	0.640513775875589	0.362939745372791	0.362939745372791
0.639410394042452	0.645242555160463	0.4004229240271	0.403421578319445
0.643351043446514	0.644612051255813	0.378682680407601	0.380556839340316
0.628849453639567	0.629637583520379	0.361815250013162	0.363689408945877
0.655645869587186	0.655645869587186	0.337451183887861	0.337451183887861
0.583926050433265	0.593698860955338	0.440529925187211	0.451025215210417
0.58550231019489	0.587709073861164	0.435282280175607	0.438655766254495
0.580773530910016	0.583926050433265	0.437906102681409	0.440529925187211
0.52276717168223	0.530648470490353	0.399298428667471	0.413542036556108
0.576360003577467	0.576360003577467	0.431159130523634	0.431159130523634
0.566429567079232	0.566429567079232	0.449151056277702	0.449151056277702
0.573207484054218	0.576832881505954	0.433033289456349	0.445402738412271
0.529545088657216	0.529545088657216	0.357317268574645	0.358066932147731
0.570054964530968	0.570054964530968	0.393675951869325	0.393675951869325
0.567690574888532	0.567690574888532	0.395924942588583	0.395924942588583
0.529545088657216	0.529545088657216	0.357317268574645	0.358066932147731
0.559336398151921	0.559336398151921	0.404171241892531	0.404171241892531
0.569266834650156	0.573522736006543	0.420289008713884	0.425536653725487
0.56374992548447	0.566114315126907	0.397799101521299	0.40529573725216
0.572419354173405	0.575098995768167	0.415416195488824	0.420289008713884
0.553977114962397	0.553977114962397	0.413542036556108	0.413542036556108
0.565326185246095	0.568163452817019	0.423662494792772	0.429284971590918
0.562961795603658	0.56374992548447	0.411667877623393	0.407919559757962
0.577463385410604	0.577463385410604	0.45739735558165	0.45739735558165
0.528756958776403	0.529545088657216	0.378682680407601	0.386179316138463
0.547672075915899	0.552400855200773	0.404920905465617	0.407169896184876
0.56374992548447	0.564853307317607	0.407919559757962	0.414666531915737
0.362461553925006	0.36403781368663	0.61520153771629	0.612202883423946
0.71223359502951	0.71223359502951	0.173649693168531	0.173649693168531
0.707977693673123	0.707977693673123	0.143663150245084	0.143663150245084
0.659901770943572	0.659901770943572	0.234372442588512	0.234372442588512
0.705298052078361	0.705298052078361	0.15041012240286	0.15041012240286
0.698520135103375	0.699308264984188	0.279352256973682	0.280476752333312
0.693318477890014	0.695840493508614	0.391801792936609	0.391801792936609
0.691742218128389	0.692687973985364	0.332953202449344	0.332203538876258
0.697259127294076	0.699308264984188	0.392926288296238	0.393675951869325
0.694579485699314	0.694579485699314	0.283100574839113	0.283100574839113
0.713021724910322	0.713021724910322	0.324706903145396	0.324706903145396
0.687171064819678	0.688274446652815	0.341574333539835	0.341574333539835
0.686382934938866	0.688274446652815	0.275603939108251	0.27785292982751
0.586290440075702	0.587078569956515	0.572095882263835	0.573595209410007
0.591807349241388	0.591807349241388	0.584090499433214	0.584090499433214
0.59322598302685	0.594171738883825	0.531614049317181	0.533488208249897
0.579827775053041	0.579827775053041	0.644063585280108	0.644063585280108
0.643035791494189	0.643666295398838	0.525241908945949	0.525991572519035
0.654069609825561	0.658640763134272	0.595335453029507	0.597959275535308
0.575098995768167	0.575098995768167	0.660931015674547	0.660931015674547
0.543573800535675	0.543573800535675	0.727651073679217	0.727651073679217
